TRIP
DATE 2025-08-19
DECLINATION 0.0
DATA
-10.744	-0.512
-10.011	-0.472
-9.275	-0.489
-8.542	-0.446
-8.313	-0.432
-7.971	-0.340
-7.770	-0.198
-7.627	-0.098
-7.509	0.123
-7.588	0.296
-7.661	0.456
-7.946	0.680
-8.077	0.765
-8.198	0.843
-8.332	0.900
-8.458	0.970
-8.476	0.980
-8.486	1.008
-8.487	1.027
-8.492	1.080
-8.463	1.157
-8.436	1.195
-8.172	1.569
-7.897	1.934
-7.628	2.304
POLYLINE BLUE
0.972	7.813
1.034	7.771
POLYLINE BLUE
-7.977	2.217
-7.743	2.387
-7.827	2.345
-7.496	2.473
-7.416	2.503
-7.373	2.431
-7.397	2.361
-7.456	2.189
-7.521	2.021
-7.583	1.850
POLYLINE BLUE
8.179	-6.121
6.785	-7.708
7.452	-6.948
6.145	-8.441
POLYLINE BLUE
6.265	-7.815
6.201	-7.943
6.131	-8.067
6.073	-8.198
6.041	-8.271
5.973	-8.456
6.136	-8.411
6.265	-8.375
6.377	-8.341
6.489	-8.269
6.554	-8.226
6.614	-8.177
6.677	-8.131
POLYLINE BLUE
6.879	-4.392
7.535	-4.294
8.185	-4.135
8.848	-4.098
9.894	-4.039
10.943	-4.079
11.990	-4.106
12.469	-4.119
12.946	-4.290
13.304	-4.610
13.477	-4.764
13.510	-5.113
13.305	-5.257
13.202	-5.329
13.059	-5.362
12.945	-5.381
11.509	-5.621
11.680	-5.559
10.137	-5.622
9.454	-5.649
8.772	-5.700
8.089	-5.707
7.888	-5.709
7.450	-5.664
7.222	-5.562
6.987	-5.458
6.279	-5.128
6.410	-4.718
6.462	-4.553
6.697	-4.471
6.820	-4.393
6.879	-4.355
6.889	-4.331
6.930	-4.276
POLYLINE BLUE
15.607	-27.451
17.136	-27.343
18.663	-27.196
20.194	-27.127
20.539	-27.112
20.884	-27.158
21.227	-27.199
21.378	-27.217
21.652	-27.266
21.826	-27.356
21.937	-27.413
21.975	-27.527
21.987	-27.645
22.002	-27.800
21.961	-27.948
21.824	-28.042
21.281	-28.416
20.813	-28.559
20.115	-28.777
19.864	-28.856
19.604	-28.908
19.343	-28.934
18.323	-29.039
17.640	-29.108
16.694	-28.945
16.363	-28.888
15.778	-28.717
15.535	-28.434
15.431	-28.313
15.215	-28.140
15.259	-27.941
15.277	-27.863
15.329	-27.781
15.389	-27.730
15.688	-27.478
15.762	-27.456
16.109	-27.313
POLYLINE BLUE
17.407	-29.126
16.683	-29.519
16.954	-29.337
16.560	-29.618
POLYLINE BLUE
16.594	-29.281
16.542	-29.343
16.488	-29.403
16.438	-29.467
16.338	-29.596
16.561	-29.627
16.639	-29.607
16.740	-29.582
16.838	-29.547
16.937	-29.517
POLYLINE BLUE
14.055	-29.557
14.106	-29.650
14.139	-29.744
14.214	-29.817
14.238	-29.839
14.292	-29.879
14.325	-29.888
14.728	-29.991
14.814	-30.035
15.141	-30.037
15.218	-30.038
15.294	-30.024
15.371	-30.030
15.604	-30.046
15.792	-30.115
16.013	-30.078
16.247	-30.039
16.456	-29.855
16.706	-29.965
16.829	-30.019
16.947	-30.082
17.064	-30.145
17.297	-30.271
17.507	-30.444
17.755	-30.534
18.220	-30.704
18.729	-30.802
19.227	-30.805
POLYLINE BLUE
16.533	-31.433
18.513	-32.055
17.182	-31.574
18.537	-32.169
18.587	-32.191
18.788	-32.199
18.798	-32.199
POLYLINE BLUE
12.021	-29.628
12.528	-29.666
13.034	-29.704
13.541	-29.741
13.621	-29.763
13.704	-29.776
13.781	-29.806
13.894	-29.850
14.001	-29.909
14.111	-29.960
14.200	-30.002
14.285	-30.052
14.377	-30.084
14.516	-30.131
14.658	-30.171
14.802	-30.196
15.236	-30.271
15.946	-30.243
16.307	-30.228
16.645	-30.214
16.500	-30.154
16.780	-30.195
17.105	-30.241
17.728	-30.642
17.791	-30.668
18.034	-30.770
18.284	-30.861
18.543	-30.909
18.824	-30.928
19.104	-30.946
19.385	-30.965
19.398	-30.974
19.426	-30.976
19.424	-30.992
19.421	-31.013
19.393	-31.021
19.375	-31.032
19.335	-31.057
19.291	-31.074
19.252	-31.099
19.164	-31.156
19.142	-31.211
19.057	-31.287
19.009	-31.331
18.952	-31.363
18.903	-31.406
18.753	-31.536
18.982	-31.909
18.793	-32.001
18.712	-32.040
18.577	-32.019
18.502	-32.004
18.412	-31.988
18.299	-31.956
18.216	-31.908
17.962	-31.759
17.935	-31.698
17.689	-31.626
17.471	-31.563
17.249	-31.517
17.032	-31.454
16.707	-31.359
16.748	-31.322
16.471	-31.299
16.190	-31.276
15.903	-31.297
15.626	-31.244
15.119	-31.147
14.375	-30.741
13.945	-30.559
13.751	-30.477
13.548	-30.415
13.351	-30.341
13.306	-30.324
13.264	-30.299
13.218	-30.287
13.106	-30.257
12.986	-30.256
12.878	-30.214
12.564	-30.090
12.264	-29.933
11.959	-29.789
11.736	-29.684
11.993	-29.774
11.711	-29.687
POLYLINE BLUE
18.621	-31.731
18.641	-31.619
18.664	-31.507
18.680	-31.394
18.719	-31.131
18.300	-31.411
18.288	-31.417
18.257	-31.433
18.168	-31.491
18.197	-31.471
18.308	-31.395
18.429	-31.332
18.534	-31.247
18.549	-31.235
18.495	-31.244
18.476	-31.247
18.420	-31.258
18.366	-31.279
18.310	-31.291
18.287	-31.296
18.248	-31.295
18.224	-31.287
18.110	-31.244
18.273	-31.036
18.095	-31.043
18.069	-31.044
18.043	-31.048
18.017	-31.053
17.985	-31.060
17.698	-31.173
17.787	-31.008
17.808	-30.969
17.836	-30.935
17.857	-30.897
17.876	-30.860
17.851	-30.845
17.817	-30.849
17.800	-30.851
17.782	-30.855
17.766	-30.861
17.633	-30.914
17.503	-30.977
17.369	-31.028
17.354	-31.034
17.299	-31.048
17.275	-31.032
17.225	-30.999
17.340	-30.861
17.327	-30.806
17.299	-30.696
16.998	-30.901
16.964	-30.802
16.948	-30.755
17.105	-30.553
16.956	-30.592
16.909	-30.605
16.861	-30.619
16.816	-30.637
16.708	-30.680
16.604	-30.732
16.496	-30.774
16.472	-30.783
16.445	-30.787
16.419	-30.790
16.255	-30.807
16.484	-30.554
16.407	-30.522
16.347	-30.497
16.128	-30.624
16.136	-30.602
16.163	-30.519
16.281	-30.502
16.350	-30.448
16.354	-30.444
16.360	-30.432
16.355	-30.431
16.341	-30.427
16.327	-30.436
16.313	-30.439
16.132	-30.533
15.948	-30.622
15.769	-30.721
15.636	-30.796
15.517	-30.896
15.378	-30.961
15.344	-30.978
15.424	-30.900
15.450	-30.872
15.577	-30.742
15.706	-30.615
15.830	-30.484
15.832	-30.482
15.896	-30.417
15.854	-30.406
15.845	-30.403
15.835	-30.401
15.826	-30.404
15.621	-30.474
15.417	-30.547
15.214	-30.623
15.168	-30.640
15.126	-30.667
15.079	-30.682
15.040	-30.695
15.037	-30.664
15.045	-30.637
15.053	-30.611
15.067	-30.587
15.079	-30.563
15.100	-30.521
15.127	-30.480
15.146	-30.436
15.222	-30.259
14.822	-30.324
14.805	-30.323
14.748	-30.322
14.678	-30.299
14.643	-30.251
14.622	-30.222
14.620	-30.190
14.607	-30.158
14.587	-30.107
14.522	-30.089
14.473	-30.092
14.314	-30.102
14.155	-30.208
14.005	-30.177
13.916	-30.159
13.925	-30.087
13.914	-30.016
13.901	-29.932
13.799	-29.924
13.733	-29.942
13.614	-29.974
13.497	-30.016
13.377	-30.050
13.365	-30.053
13.333	-30.054
13.319	-30.048
13.284	-30.032
13.332	-29.965
13.333	-29.942
13.338	-29.864
13.216	-29.875
13.172	-29.865
13.142	-29.857
13.108	-29.839
13.084	-29.819
13.026	-29.771
13.003	-29.698
12.941	-29.654
12.916	-29.637
12.877	-29.625
12.847	-29.628
12.822	-29.630
12.747	-29.635
12.772	-29.639
12.916	-29.664
12.965	-29.610
13.078	-29.711
13.181	-29.803
13.191	-29.909
13.329	-29.976
13.555	-30.086
13.824	-30.037
14.051	-30.144
14.190	-30.209
14.268	-30.343
14.400	-30.413
14.496	-30.464
14.610	-30.471
14.700	-30.530
14.804	-30.599
14.764	-30.709
14.833	-30.743
14.880	-30.767
14.932	-30.747
14.980	-30.738
15.140	-30.707
15.147	-30.697
15.310	-30.707
15.347	-30.709
15.428	-30.719
15.447	-30.765
15.462	-30.801
15.390	-30.884
15.461	-30.881
15.476	-30.881
15.490	-30.878
15.504	-30.874
15.611	-30.841
15.714	-30.796
15.823	-30.768
15.949	-30.735
16.065	-30.739
16.193	-30.756
16.232	-30.760
16.337	-30.785
16.311	-30.850
16.306	-30.863
16.271	-30.907
16.271	-30.922
16.270	-30.929
16.281	-30.935
16.288	-30.935
16.306	-30.936
16.324	-30.929
16.342	-30.924
16.541	-30.863
16.619	-30.791
16.479	-30.936
16.450	-30.966
16.416	-30.991
16.389	-31.022
16.382	-31.030
16.373	-31.041
16.378	-31.050
16.383	-31.059
16.397	-31.056
16.407	-31.055
16.456	-31.050
16.504	-31.036
16.553	-31.034
16.645	-31.030
16.722	-31.029
16.805	-31.060
16.906	-31.099
16.912	-31.207
17.031	-31.223
17.179	-31.242
17.251	-31.210
17.431	-31.211
17.491	-31.211
17.549	-31.221
17.607	-31.232
17.652	-31.241
17.832	-31.276
17.811	-31.369
17.806	-31.388
17.766	-31.432
17.793	-31.451
17.812	-31.464
17.860	-31.456
17.876	-31.454
17.945	-31.441
18.013	-31.421
18.083	-31.410
18.126	-31.403
18.187	-31.411
18.216	-31.450
18.234	-31.473
18.232	-31.505
18.257	-31.524
18.301	-31.559
18.383	-31.517
18.419	-31.494
18.542	-31.413
18.659	-31.325
18.781	-31.243
18.783	-31.241
18.786	-31.245
18.786	-31.247
18.786	-31.253
18.781	-31.259
18.779	-31.265
18.699	-31.382
18.616	-31.497
18.539	-31.616
18.531	-31.629
18.527	-31.643
18.524	-31.658
18.517	-31.712
18.584	-31.676
18.602	-31.676
18.613	-31.676
18.623	-31.684
18.632	-31.690
18.664	-31.715
18.694	-31.744
18.724	-31.771
POLYLINE BLUE
-7.943	14.631
-7.235	14.755
-6.536	14.944
-5.819	15.004
-5.163	15.059
-4.499	15.029
-3.843	14.974
-3.421	14.940
-3.010	14.824
-2.596	14.737
-2.552	14.728
-2.511	14.708
-2.473	14.687
-2.335	14.609
-2.139	14.472
-2.093	14.310
-2.013	14.028
-2.271	13.781
-2.492	13.658
-2.544	13.629
-2.597	13.597
-2.656	13.586
-4.474	13.263
-5.092	13.398
-7.447	13.466
-7.527	13.468
-7.905	13.487
-8.051	13.601
-8.183	13.703
-8.242	13.877
-8.302	14.022
-8.342	14.116
-8.370	14.244
-8.295	14.330
-8.083	14.570
-8.175	14.490
-7.916	14.639
POLYLINE BLUE
-6.855	13.424
-7.110	13.253
-7.431	12.895
-7.787	12.844
-7.913	12.826
-8.355	12.669
-8.574	12.804
POLYLINE BLUE
-8.285	13.075
-8.466	13.019
-8.646	12.963
-8.827	12.907
-8.830	12.897
-8.840	12.887
-8.838	12.876
-8.809	12.759
-8.363	12.592
-8.258	12.548

ELEVATION
STATIONS
0.000	0.000	0
-6.746	-3.119	1
-8.336	-4.530	2
-9.090	-4.985	3
-6.241	-8.531	4
-12.993	-11.967	5
-19.104	-7.100	6
-23.155	-4.328	7
-23.650	-3.038	8
-31.135	1.505	9
0.695	0.095	0.1
7.618	-11.196	0.2
11.197	-14.276	0.3
13.441	-18.134	0.4
17.054	-14.865	0.5
10.453	-20.682	0.4.1
7.834	-21.245	0.4.2
9.663	-25.036	0.4.3
11.536	-26.874	0.4.4
18.888	-27.085	0.4.5
11.167	-19.870	0.4.0.1
11.922	-19.880	0.4.0.2
3.040	-24.280	0.4.0.3
1.306	-25.367	0.4.0.4
1.742	-26.580	0.4.0.5
2.630	-26.237	0.4.0.6
-1.282	-27.954	0.4.0.7
-3.417	-28.238	0.4.0.8
-4.997	-28.561	0.4.0.9
-5.380	-29.605	0.4.0.10
SHOTS
0.000	0.000	-3.182	-0.563
0.000	0.000	-0.729	-0.379
0.000	0.000	0.481	-0.410
0.000	0.000	1.588	-0.563
0.000	0.000	2.362	-0.640
0.000	0.000	3.473	-0.648
0.000	0.000	3.572	-0.188
0.000	0.000	5.206	0.213
0.000	0.000	5.733	0.509
0.000	0.000	-4.915	0.223
0.000	0.000	-5.309	-0.250
0.000	0.000	-6.746	-3.119
-6.746	-3.119	-8.336	-4.530
-8.336	-4.530	-9.090	-4.985
-9.090	-4.985	-7.899	-4.980
-9.090	-4.985	-8.911	-4.074
-9.090	-4.985	-8.871	-6.590
-9.090	-4.985	-6.735	-6.401
-9.090	-4.985	-8.681	-6.575
-9.090	-4.985	-6.241	-8.531
-6.241	-8.531	-7.730	-8.568
-6.241	-8.531	-9.267	-8.557
-6.241	-8.531	-8.999	-8.536
-6.241	-8.531	-8.486	-9.365
-6.241	-8.531	-7.632	-9.279
-6.241	-8.531	-6.288	-8.636
-6.241	-8.531	-9.039	-5.099
-6.241	-8.531	-9.343	-6.286
-6.241	-8.531	-10.678	-7.378
-6.241	-8.531	-6.134	-9.159
-6.241	-8.531	-12.993	-11.967
-12.993	-11.967	-12.889	-11.963
-12.993	-11.967	-11.655	-11.960
-12.993	-11.967	-8.764	-11.869
-12.993	-11.967	-9.264	-11.978
-12.993	-11.967	-8.869	-11.918
-12.993	-11.967	-8.868	-11.892
-12.993	-11.967	-11.205	-11.909
-12.993	-11.967	-10.894	-14.928
-12.993	-11.967	-13.061	-13.573
-12.993	-11.967	-13.027	-8.981
-12.993	-11.967	-14.584	-9.810
-12.993	-11.967	-17.447	-7.848
-12.993	-11.967	-19.452	-6.608
-12.993	-11.967	-20.553	-5.963
-12.993	-11.967	-19.104	-7.100
-19.104	-7.100	-25.226	-2.223
-19.104	-7.100	-19.309	-7.014
-19.104	-7.100	-19.230	-6.567
-19.104	-7.100	-19.121	-8.045
-19.104	-7.100	-19.591	-7.248
-19.104	-7.100	-22.162	-7.697
-19.104	-7.100	-21.070	-7.546
-19.104	-7.100	-20.994	-6.696
-19.104	-7.100	-23.155	-4.328
-23.155	-4.328	-22.061	-4.343
-23.155	-4.328	-23.259	-4.293
-23.155	-4.328	-23.067	-3.119
-23.155	-4.328	-23.176	-5.357
-23.155	-4.328	-23.650	-3.038
-23.650	-3.038	-31.135	1.505
0.000	0.000	0.695	0.095
0.695	0.095	1.252	-0.003
0.695	0.095	1.865	-0.723
0.695	0.095	3.818	-2.950
0.695	0.095	1.174	-3.388
0.695	0.095	0.527	-0.736
0.695	0.095	5.790	-5.683
0.695	0.095	3.903	-7.270
0.695	0.095	5.761	-4.925
0.695	0.095	6.999	-11.778
0.695	0.095	6.024	-8.046
0.695	0.095	6.170	-7.575
0.695	0.095	4.532	-7.131
0.695	0.095	2.233	-3.178
0.695	0.095	7.618	-11.196
7.618	-11.196	11.197	-14.276
11.197	-14.276	8.464	-10.652
11.197	-14.276	6.368	-10.934
11.197	-14.276	8.995	-13.460
11.197	-14.276	9.613	-14.106
11.197	-14.276	10.906	-13.564
11.197	-14.276	10.662	-15.662
11.197	-14.276	10.193	-12.078
11.197	-14.276	10.437	-17.151
11.197	-14.276	12.826	-16.803
11.197	-14.276	14.403	-10.097
11.197	-14.276	10.950	-12.775
11.197	-14.276	11.561	-12.488
11.197	-14.276	12.140	-11.471
11.197	-14.276	13.074	-10.976
11.197	-14.276	13.441	-18.134
13.441	-18.134	13.863	-18.062
13.441	-18.134	12.607	-18.063
13.441	-18.134	10.868	-19.209
13.441	-18.134	9.713	-18.291
13.441	-18.134	8.146	-18.459
13.441	-18.134	8.506	-18.589
13.441	-18.134	11.214	-18.364
13.441	-18.134	11.183	-17.853
13.441	-18.134	12.893	-16.521
13.441	-18.134	12.030	-14.417
13.441	-18.134	12.574	-19.910
13.441	-18.134	10.268	-21.169
13.441	-18.134	15.410	-17.346
13.441	-18.134	15.786	-17.067
13.441	-18.134	13.540	-17.170
13.441	-18.134	15.182	-15.962
13.441	-18.134	15.792	-16.116
13.441	-18.134	10.920	-20.129
13.441	-18.134	12.417	-19.002
13.441	-18.134	11.209	-19.611
13.441	-18.134	17.054	-14.865
17.054	-14.865	17.399	-14.700
17.054	-14.865	16.419	-14.469
17.054	-14.865	15.048	-14.068
17.054	-14.865	14.998	-14.322
17.054	-14.865	14.879	-14.405
17.054	-14.865	14.795	-14.876
17.054	-14.865	16.332	-14.922
17.054	-14.865	17.495	-14.170
17.054	-14.865	17.234	-16.138
17.054	-14.865	22.455	-14.787
17.054	-14.865	18.433	-14.767
17.054	-14.865	18.142	-14.634
13.441	-18.134	10.453	-20.682
10.453	-20.682	8.786	-20.523
10.453	-20.682	7.962	-19.820
10.453	-20.682	8.377	-19.574
10.453	-20.682	8.499	-19.428
10.453	-20.682	9.868	-19.310
10.453	-20.682	10.736	-19.905
10.453	-20.682	11.162	-20.526
10.453	-20.682	11.596	-20.346
10.453	-20.682	9.616	-18.436
10.453	-20.682	9.942	-17.527
10.453	-20.682	8.783	-17.950
10.453	-20.682	10.575	-21.791
10.453	-20.682	11.213	-21.467
10.453	-20.682	9.020	-20.706
10.453	-20.682	9.979	-20.441
10.453	-20.682	7.834	-21.245
7.834	-21.245	9.607	-21.212
7.834	-21.245	8.330	-21.080
7.834	-21.245	7.622	-21.532
7.834	-21.245	6.552	-23.436
7.834	-21.245	7.497	-22.470
7.834	-21.245	7.772	-24.632
7.834	-21.245	10.019	-24.719
7.834	-21.245	9.286	-23.605
7.834	-21.245	9.753	-26.521
7.834	-21.245	8.550	-19.972
7.834	-21.245	9.446	-21.229
7.834	-21.245	8.900	-21.391
7.834	-21.245	9.663	-25.036
9.663	-25.036	9.105	-25.087
9.663	-25.036	8.745	-25.617
9.663	-25.036	10.467	-25.073
9.663	-25.036	9.578	-23.340
9.663	-25.036	9.766	-26.302
9.663	-25.036	11.536	-26.874
11.536	-26.874	12.066	-26.605
11.536	-26.874	11.268	-25.816
11.536	-26.874	13.787	-26.868
11.536	-26.874	14.047	-26.948
11.536	-26.874	15.783	-27.144
11.536	-26.874	14.874	-27.236
11.536	-26.874	12.757	-27.104
11.536	-26.874	12.319	-26.877
11.536	-26.874	11.612	-27.328
11.536	-26.874	11.877	-24.866
11.536	-26.874	20.012	-27.258
11.536	-26.874	20.078	-27.178
11.536	-26.874	18.888	-27.085
18.888	-27.085	27.279	-27.369
18.888	-27.085	26.218	-27.302
13.441	-18.134	11.167	-19.870
11.167	-19.870	12.845	-19.784
11.167	-19.870	12.013	-19.894
11.167	-19.870	10.966	-20.191
11.167	-19.870	10.248	-20.468
11.167	-19.870	10.776	-20.104
11.167	-19.870	11.649	-15.757
11.167	-19.870	11.011	-17.848
11.167	-19.870	10.581	-18.649
11.167	-19.870	10.991	-21.082
11.167	-19.870	10.699	-21.506
11.167	-19.870	11.922	-19.880
11.922	-19.880	10.439	-19.943
11.922	-19.880	9.357	-20.123
11.922	-19.880	10.076	-18.225
11.922	-19.880	8.972	-19.238
11.922	-19.880	6.325	-20.467
11.922	-19.880	9.827	-20.554
11.922	-19.880	9.125	-20.591
11.922	-19.880	8.348	-21.224
11.922	-19.880	10.895	-21.405
11.922	-19.880	9.446	-22.223
11.922	-19.880	6.903	-23.152
11.922	-19.880	3.040	-24.280
3.040	-24.280	6.260	-22.416
3.040	-24.280	7.617	-21.545
3.040	-24.280	3.667	-23.913
3.040	-24.280	5.253	-22.870
3.040	-24.280	4.237	-23.415
3.040	-24.280	5.904	-22.751
3.040	-24.280	2.538	-22.692
3.040	-24.280	3.540	-22.823
3.040	-24.280	3.214	-26.057
3.040	-24.280	1.268	-25.367
3.040	-24.280	0.045	-26.237
3.040	-24.280	1.590	-25.865
3.040	-24.280	2.719	-24.976
3.040	-24.280	3.499	-24.349
3.040	-24.280	1.306	-25.367
1.306	-25.367	4.029	-25.017
1.306	-25.367	4.245	-26.400
1.306	-25.367	3.220	-26.905
1.306	-25.367	0.958	-26.748
1.306	-25.367	0.063	-25.704
1.306	-25.367	-0.426	-25.575
1.306	-25.367	0.157	-25.373
1.306	-25.367	1.057	-24.767
1.306	-25.367	0.594	-27.371
1.306	-25.367	1.742	-26.580
1.742	-26.580	4.690	-24.930
1.742	-26.580	3.888	-26.465
1.742	-26.580	5.126	-24.679
1.742	-26.580	4.535	-24.622
1.742	-26.580	2.824	-26.146
1.742	-26.580	2.077	-25.876
1.742	-26.580	1.855	-27.345
1.742	-26.580	2.081	-26.243
1.742	-26.580	2.630	-26.237
2.630	-26.237	5.573	-23.347
2.630	-26.237	4.235	-25.425
2.630	-26.237	5.585	-24.332
2.630	-26.237	5.178	-24.528
2.630	-26.237	1.919	-26.196
2.630	-26.237	2.394	-24.967
2.630	-26.237	1.902	-27.352
2.630	-26.237	-1.282	-27.954
-1.282	-27.954	2.154	-26.455
-1.282	-27.954	1.161	-27.002
-1.282	-27.954	0.153	-27.465
-1.282	-27.954	0.014	-27.546
-1.282	-27.954	-2.350	-26.942
-1.282	-27.954	-3.553	-27.691
-1.282	-27.954	-3.540	-27.831
-1.282	-27.954	-2.056	-27.950
-1.282	-27.954	-1.107	-27.905
-1.282	-27.954	-0.694	-28.007
-1.282	-27.954	-1.315	-27.404
-1.282	-27.954	-2.580	-27.264
-1.282	-27.954	-1.133	-28.625
-1.282	-27.954	-3.417	-28.238
-3.417	-28.238	-2.976	-28.258
-3.417	-28.238	-3.535	-28.362
-3.417	-28.238	-3.679	-28.285
-3.417	-28.238	-4.420	-28.634
-3.417	-28.238	-4.180	-28.327
-3.417	-28.238	-4.373	-28.491
-3.417	-28.238	-3.393	-27.408
-3.417	-28.238	-3.782	-28.770
-3.417	-28.238	-4.997	-28.561
-4.997	-28.561	-6.896	-27.702
-4.997	-28.561	-5.494	-28.124
-4.997	-28.561	-4.748	-27.423
-4.997	-28.561	-3.772	-27.148
-4.997	-28.561	-3.695	-28.113
-4.997	-28.561	-4.186	-28.337
-4.997	-28.561	-4.967	-27.013
-4.997	-28.561	-6.026	-29.779
-4.997	-28.561	-4.853	-29.414
-4.997	-28.561	-5.380	-29.605
-5.380	-29.605	-6.679	-29.617
-5.380	-29.605	-5.326	-29.685
-5.380	-29.605	-6.714	-29.584
-5.380	-29.605	-6.703	-29.674
-5.380	-29.605	-6.865	-29.674
-5.380	-29.605	-6.828	-29.743
-5.380	-29.605	-9.833	-29.632

