TRIP
DATE 2023-07-31
DECLINATION 0.0
DATA
9.788	-1.052
9.942	-1.047
10.097	-1.061
10.251	-1.080
11.238	-1.206
12.226	-1.324
13.207	-1.485
13.469	-1.528
13.717	-1.630
13.974	-1.693
14.039	-1.709
14.106	-1.712
14.173	-1.722
14.238	-1.741
14.304	-1.760
14.369	-1.778
POLYLINE BLACK
14.173	-1.660
16.542	-1.868
14.548	-1.712
20.795	-0.598
21.026	-0.557
21.250	-0.477
21.477	-0.417
POLYLINE BLACK
21.387	-0.387
21.560	-0.413
POLYLINE BLACK
15.788	-2.869
15.807	-2.821
15.823	-2.772
15.846	-2.725
15.860	-2.695
15.889	-2.658
15.915	-2.636
15.975	-2.587
16.032	-2.589
16.097	-2.627
16.198	-2.686
16.290	-2.765
16.406	-2.790
16.562	-2.823
16.582	-2.786
16.779	-2.740
POLYLINE BLACK
16.286	-2.017
16.326	-1.990
16.375	-1.945
16.429	-1.934
16.467	-1.925
16.511	-1.933
16.545	-1.953
16.695	-2.040
16.845	-2.170
17.028	-2.187
17.222	-2.205
17.386	-2.088
17.548	-2.002
POLYLINE BLACK
18.167	-2.397
18.204	-2.331
18.238	-2.264
18.278	-2.200
18.299	-2.166
18.336	-2.131
18.371	-2.109
18.427	-2.072
18.493	-2.085
18.541	-2.130
18.615	-2.197
18.683	-2.271
18.759	-2.336
18.796	-2.367
18.858	-2.403
18.910	-2.415
