TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.18.13		270.25	29.45	1.242	>
6.18.13		35.12	1.73	0.550	>
6.18.13		231.16	-18.85	1.073	>
6.18.13		330.52	7.14	2.422	>
6.18.13		290.10	13.96	1.985	>
6.18.13		302.18	22.16	4.518	>
6.18.13		301.77	22.04	4.464	>
6.18.13		302.00	22.17	4.430	>
6.5	6.5.1	296.17	-8.07	3.384	>
6.5.1		76.33	20.29	3.600	>
6.5.1		65.33	20.89	1.386	>
6.5.1		111.81	10.04	2.454	>
6.5.1		146.43	11.82	1.148	>
6.5.1		118.13	50.18	1.351	>
6.5.1		138.91	-52.29	1.769	>
6.5.1		233.61	-6.56	3.083	>
6.5.1		194.93	-6.84	2.265	>
6.5.1		208.45	13.23	2.687	>
6.5.1		202.77	8.49	4.904	>
6.5.1		246.07	-7.06	1.365	>
6.5.1		203.85	-18.92	5.158	>
6.5.1		204.32	-19.05	5.120	>
6.5.1		203.64	-19.04	5.102	>
6.5.1	6.5.2	203.93	-19.01	5.127	>
6.5.2		204.10	-18.97	5.111	>
6.5.2		28.51	-16.78	3.329	>
6.5.2		41.32	14.66	3.047	>
6.5.2		36.15	70.54	3.639	>
6.5.2		110.70	-3.77	2.290	>
6.5.2		332.62	-85.27	1.548	>
6.5.2		282.38	-42.95	2.086	>
6.5.2		151.91	-7.36	2.908	>
6.5.2		155.63	-20.09	4.979	>
6.5.2		206.24	-20.92	2.750	>
6.5.2		185.04	-12.73	2.716	>
6.5.2		185.02	-12.63	2.715	>
6.5.2		184.66	-12.67	2.709	>
6.5.2	6.5.3	184.91	-12.67	2.713	>
6.5.3		276.81	-3.31	0.849	>
6.5.3		86.78	8.59	1.789	>
6.5.3		191.10	-82.95	2.546	>
6.5.3		358.03	65.72	1.848	>
6.5.3		220.70	-15.36	2.338	>
6.5.3		213.21	-21.82	1.221	>
6.5.3		212.56	-22.65	4.203	>
6.5.3		211.68	-37.22	5.976	>
6.5.3		211.49	-37.34	5.964	>
6.5.3		211.57	-37.40	5.980	>
6.5.3		343.33	2.70	2.997	>
6.5.3		301.89	12.28	1.970	>
6.5.3		331.11	15.86	4.115	>
6.5.3		331.03	15.80	4.114	>
6.5.3		330.90	15.78	4.116	>
6.5.3	6.5.4	211.58	-37.32	5.973	>
6.5.4		119.40	14.53	1.419	>
6.5.4		82.78	75.42	0.746	>
6.5.4		135.30	-57.92	1.478	>
6.5.4		178.79	-13.65	2.743	>
6.5.4		164.37	-15.36	2.390	>
6.5.4		179.29	-27.59	2.561	>
6.5.4		179.06	-27.94	2.560	>
6.5.4		179.10	-28.00	2.560	>
6.5.4	6.5.5	179.15	-27.84	2.560	>
6.5.5		324.04	28.36	1.342	>
6.5.5		180.67	61.58	0.675	>
6.5.5		311.61	58.88	0.876	>
6.5.5		319.45	-64.98	0.390	>
6.5.5		282.08	2.53	2.601	>
6.5.5		282.11	2.76	2.607	>
6.5.5		282.24	2.70	2.611	>
6.5.5	6.5.6	282.14	2.66	2.606	>
6.5.6		20.53	25.74	0.886	>
6.5.6		195.39	3.77	0.915	>
6.5.6		211.67	61.04	1.126	>
6.5.6		219.52	-44.14	0.411	>
6.5.6		284.77	29.29	6.833	>
6.5.6		263.64	27.83	2.268	>
6.5.6		272.66	31.06	3.421	>
