TRIP
DATE 2026-08-20
DECLINATION 0.0
DATA
-0.941	-23.152
-0.742	-23.001
-0.574	-22.855
-0.454	-22.751
-0.353	-22.626
-0.249	-22.507
-0.207	-22.459
-0.169	-22.392
-0.161	-22.327
-0.143	-22.171
-0.284	-22.049
-0.384	-21.955
-0.422	-21.919
-0.464	-21.887
-0.510	-21.860
-0.601	-21.805
-0.774	-21.701
-0.905	-21.673
-0.977	-21.658
-1.085	-21.633
-1.158	-21.674
-1.214	-21.705
-1.241	-21.775
-1.258	-21.831
-1.299	-21.965
-1.325	-22.103
-1.376	-22.233
-1.468	-22.467
-1.591	-22.614
-1.735	-22.817
POLYLINE BLACK
-1.814	-16.305
-1.811	-16.362
-1.802	-16.419
-1.806	-16.477
-1.834	-16.867
-1.844	-17.186
-1.989	-17.543
-2.037	-17.661
-2.096	-17.777
-2.172	-17.879
-2.402	-18.188
-2.657	-18.478
-2.906	-18.773
-3.032	-18.923
-3.179	-19.055
-3.296	-19.212
-3.464	-19.441
-3.615	-19.683
-3.757	-19.929
-3.904	-20.184
-3.995	-20.647
-4.073	-20.879
-4.096	-20.946
-4.133	-21.009
-4.170	-21.070
-4.197	-21.115
-4.278	-21.225
-4.333	-21.263
-4.435	-21.334
-4.547	-21.390
-4.648	-21.462
-4.725	-21.517
-4.800	-21.602
-4.852	-21.682
-4.925	-21.798
-4.953	-21.977
-4.974	-22.092
-4.986	-22.152
-4.994	-22.214
-4.991	-22.275
-4.978	-22.506
-4.968	-22.738
-4.925	-22.965
-4.850	-23.363
-4.790	-23.440
-4.672	-23.732
-4.655	-23.774
-4.645	-23.819
-4.624	-23.858
-4.507	-24.081
-4.436	-24.158
-4.282	-24.363
POLYLINE BLACK
-4.350	-24.346
-4.345	-24.368
-4.343	-24.389
-4.336	-24.410
-4.329	-24.431
-4.318	-24.451
-4.308	-24.471
-4.244	-24.599
-4.166	-24.720
-4.113	-24.853
-3.976	-25.193
-3.959	-25.443
-3.923	-25.816
-3.916	-25.879
-3.913	-25.943
-3.918	-26.007
-3.942	-26.336
-3.986	-26.663
-4.007	-26.992
-4.012	-27.069
-4.008	-27.148
-3.995	-27.224
-3.953	-27.481
-3.917	-27.524
-3.862	-27.738
-3.845	-27.804
-3.834	-27.871
-3.816	-27.937
-3.774	-28.089
-3.646	-28.396
-3.636	-28.618
-3.632	-28.719
-3.666	-28.839
-3.695	-28.926
-3.707	-28.962
-3.731	-28.994
-3.749	-29.028
POLYLINE BLACK
-1.397	-25.045
-1.426	-25.308
-1.459	-25.572
-1.483	-25.836
-1.485	-25.866
-1.481	-25.896
-1.477	-25.926
-1.465	-26.020
-1.449	-26.113
-1.434	-26.207
-1.415	-26.324
-1.398	-26.442
-1.374	-26.559
-1.288	-26.985
-1.195	-27.410
-1.106	-27.835
-1.088	-27.922
-1.095	-27.902
-1.071	-27.994
-1.046	-28.091
-1.018	-28.187
-0.996	-28.284
-0.980	-28.353
-1.009	-28.441
-1.021	-28.507
-1.029	-28.554
-1.035	-28.602
-1.042	-28.650
POLYLINE BLACK
-0.830	-28.448
-0.943	-28.645
-0.997	-28.704
-1.051	-28.918
-1.093	-29.084
-1.087	-29.337
-1.075	-29.488
-1.067	-29.600
-1.046	-29.710
-1.026	-29.820
-1.023	-29.840
-1.016	-29.858
-1.007	-29.876
-0.891	-30.109
-0.956	-29.954
-0.766	-30.210
-0.462	-30.619
-0.626	-30.480
-0.259	-30.870
-0.209	-30.924
-0.144	-30.961
-0.094	-31.015
-0.019	-31.095
0.042	-31.189
0.116	-31.271
0.170	-31.332
0.237	-31.380
0.289	-31.443
0.350	-31.516
0.397	-31.601
0.455	-31.678
0.582	-31.844
0.629	-31.878
0.784	-32.031
POLYLINE BLACK
-4.166	-31.997
-4.106	-31.974
-4.044	-31.957
-3.986	-31.928
-3.862	-31.865
-3.738	-31.783
-3.638	-31.684
-3.528	-31.574
-3.473	-31.490
-3.405	-31.346
-3.383	-31.298
-3.366	-31.248
-3.354	-31.196
-3.320	-31.057
-3.327	-30.951
-3.349	-30.805
-3.359	-30.736
-3.378	-30.669
-3.397	-30.603
-3.402	-30.585
-3.409	-30.569
-3.419	-30.554
-3.467	-30.479
-3.520	-30.394
-3.588	-30.331
-3.678	-30.248
-3.909	-30.224
-4.007	-30.215
-4.169	-30.200
-4.288	-30.214
-4.447	-30.255
-4.492	-30.267
-4.537	-30.285
-4.579	-30.307
-4.619	-30.328
-4.657	-30.355
-4.693	-30.383
-4.821	-30.483
-4.889	-30.612
-4.980	-30.753
-5.024	-30.822
-5.040	-30.887
-5.059	-30.967
-5.062	-30.980
-5.064	-30.993
-5.064	-31.007
-5.064	-31.081
-5.026	-31.216
-5.009	-31.255
-4.997	-31.280
-4.852	-31.596
-4.750	-31.698
-4.679	-31.769
-4.608	-31.838
-4.533	-31.903
-4.485	-31.944
-4.427	-31.988
-4.366	-32.012
-4.329	-32.027
-4.284	-32.027
-4.246	-32.031
POLYLINE BLACK
-3.766	-29.232
-4.004	-29.553
-3.937	-29.491
-4.414	-29.856
-4.489	-29.914
-4.578	-29.949
-4.661	-29.996
-4.677	-30.005
-4.706	-30.017
-4.717	-30.034
-4.805	-30.160
-4.892	-30.287
-4.975	-30.417
-5.073	-30.573
-5.124	-30.685
-5.182	-30.863
-5.193	-30.896
-5.196	-30.931
-5.200	-30.965
-5.202	-30.979
-5.203	-30.994
-5.200	-31.007
-5.169	-31.137
-5.139	-31.267
-5.099	-31.393
-5.081	-31.449
-5.055	-31.501
-5.027	-31.552
-4.953	-31.691
-4.912	-31.752
-4.807	-31.859
-4.789	-31.877
-4.769	-31.892
-4.748	-31.907
-4.649	-31.976
-4.549	-32.043
-4.449	-32.109
-4.406	-32.138
-4.357	-32.159
-4.317	-32.191
-4.208	-32.276
-4.150	-32.348
-4.080	-32.465
-4.043	-32.528
-3.981	-32.734
-3.975	-32.762
-3.958	-32.834
-3.922	-32.990
-3.934	-33.093
-3.949	-33.219
-3.973	-33.345
-3.983	-33.472
-3.988	-33.536
-3.981	-33.600
-3.979	-33.664
-3.978	-33.673
-3.978	-33.682
-3.975	-33.690
-3.962	-33.731
-3.946	-33.771
-3.932	-33.811
POLYLINE BLACK
-3.789	-29.232
-3.788	-29.227
POLYLINE BLACK
-4.083	-33.456
-3.982	-33.662
-4.019	-33.611
-3.784	-33.864
-3.698	-33.947
-3.613	-34.030
-3.527	-34.113
-3.478	-34.156
-3.425	-34.195
-3.380	-34.242
-3.320	-34.303
-3.270	-34.373
-3.214	-34.438
-3.189	-34.468
-3.159	-34.494
-3.137	-34.526
-2.835	-34.952
-3.048	-34.658
-2.851	-35.012
-2.660	-35.352
-2.498	-35.711
-2.270	-36.027
-2.081	-36.288
-1.512	-36.854
-1.174	-37.056
-1.010	-37.154
-0.140	-37.538
0.080	-37.664
0.268	-37.772
0.431	-37.922
0.624	-38.021
0.866	-38.144
1.130	-38.218
1.380	-38.326
1.467	-38.363
1.603	-38.489
1.659	-38.536
POLYLINE BLACK
0.634	-32.188
1.017	-32.757
0.942	-32.669
1.489	-33.327
1.539	-33.388
1.603	-33.436
1.654	-33.495
1.720	-33.571
1.747	-33.644
1.825	-33.701
1.922	-33.772
2.024	-33.835
2.122	-33.903
2.179	-33.943
2.240	-33.979
2.292	-34.027
2.415	-34.142
2.517	-34.278
2.643	-34.390
2.768	-34.501
2.915	-34.586
3.042	-34.695
3.348	-34.959
3.485	-35.118
3.733	-35.421
3.824	-35.533
3.925	-35.637
3.998	-35.761
4.038	-35.828
4.281	-36.308
4.322	-36.513
4.350	-36.650
4.362	-36.790
4.381	-36.928
POLYLINE BLACK
4.130	-37.772
4.096	-37.799
4.063	-37.829
4.028	-37.855
4.008	-37.869
3.985	-37.880
3.963	-37.890
3.857	-37.942
3.747	-37.987
3.643	-38.043
3.552	-38.094
3.470	-38.160
3.380	-38.211
3.346	-38.230
3.309	-38.241
3.272	-38.254
3.195	-38.282
3.112	-38.295
3.040	-38.334
2.699	-38.516
2.478	-38.619
2.241	-38.861
2.203	-38.900
2.164	-38.939
2.134	-38.985
2.100	-39.037
2.079	-39.096
2.051	-39.151
POLYLINE BLACK
4.316	-37.753
4.304	-37.710
4.289	-37.668
4.281	-37.624
4.249	-37.456
4.324	-37.034
4.325	-37.015
4.329	-36.947
4.319	-36.879
4.316	-36.812
POLYLINE BLUE
5.341	-38.203
5.320	-38.221
5.304	-38.240
5.279	-38.250
5.211	-38.278
5.079	-38.254
5.032	-38.245
4.925	-38.226
4.799	-38.188
4.701	-38.135
4.485	-38.017
4.180	-37.681
4.079	-37.592
2.544	-36.238
3.926	-37.447
2.833	-36.592
2.611	-36.417
2.615	-36.351
2.395	-36.143
2.297	-36.051
2.193	-35.966
2.085	-35.886
1.826	-35.698
1.666	-35.624
1.367	-35.501
1.176	-35.423
1.226	-35.462
1.049	-35.415
0.989	-35.399
0.958	-35.367
0.906	-35.329
POLYLINE BLUE
0.895	-35.371
0.863	-35.397
0.831	-35.424
0.788	-35.421
0.518	-35.405
0.249	-35.360
-0.022	-35.371
-0.377	-35.384
-0.729	-35.443
-1.081	-35.494
-1.183	-35.508
-1.280	-35.542
-1.379	-35.568
-1.390	-35.570
-1.400	-35.575
-1.410	-35.580
-1.459	-35.606
-1.497	-35.659
-1.526	-35.698
-1.544	-35.721
-1.557	-35.746
-1.570	-35.772
-1.624	-35.886
-1.643	-35.959
-1.635	-36.089
-1.632	-36.130
-1.614	-36.254
-1.591	-36.314
-1.571	-36.364
-1.514	-36.426
-1.485	-36.452
-1.201	-36.706
-1.349	-36.512
-1.148	-36.766
-1.139	-36.778
-1.131	-36.790
-1.127	-36.804
-1.087	-36.924
-1.061	-37.083
-1.081	-37.205
-1.086	-37.231
-1.093	-37.257
-1.097	-37.283
-1.112	-37.370
-1.124	-37.457
-1.139	-37.544
-1.145	-37.579
-1.152	-37.584
-1.151	-37.613
-1.150	-37.656
-1.121	-37.693
-1.098	-37.726
-1.086	-37.742
-1.075	-37.759
-1.060	-37.770
-0.898	-37.889
-0.734	-38.007
-0.565	-38.116
-0.521	-38.144
-0.471	-38.161
-0.423	-38.181
-0.410	-38.187
-0.395	-38.194
-0.381	-38.192
-0.368	-38.191
-0.360	-38.179
-0.349	-38.172
POLYLINE BLUE
0.405	-38.088
0.554	-37.869
0.703	-37.651
0.852	-37.432
0.879	-37.406
0.903	-37.376
0.932	-37.353
1.004	-37.297
1.079	-37.246
1.155	-37.196
1.175	-37.182
1.244	-37.146
1.277	-37.143
1.483	-37.123
1.500	-37.122
1.689	-37.161
