TRIP
DATE 2025-08-16
DECLINATION 0.0
DATA
-51.802	65.811
-52.002	66.268
-52.174	66.283
-52.255	66.289
-52.371	66.187
-52.409	66.163
POLYLINE BROWN
-50.398	67.279
-50.473	67.163
-50.557	67.072
-50.588	66.940
-50.651	66.674
-50.595	66.420
-50.307	66.349
-50.253	66.336
-50.192	66.334
-50.144	66.366
-50.013	66.454
-49.997	66.896
-50.168	66.933
-50.284	66.959
-50.529	66.807
-50.560	66.794
POLYLINE BROWN
-51.554	69.254
-51.620	69.197
-51.708	69.147
-51.732	69.057
-51.752	68.982
-51.753	68.901
-51.741	68.825
-51.726	68.731
-51.704	68.638
-51.678	68.546
-51.634	68.388
-51.530	68.328
-51.406	68.451
-51.262	68.594
-51.179	68.924
-51.244	69.116
-51.263	69.173
-51.371	69.274
-51.438	69.250
-51.563	69.204
-51.678	69.134
-51.799	69.076
POLYLINE BROWN
-53.380	68.154
-53.373	67.859
-53.413	67.594
-53.334	67.321
-53.288	67.161
-53.159	67.141
-53.010	67.173
-52.834	67.212
-52.602	67.270
-52.462	67.400
-52.383	67.474
-52.340	67.572
-52.337	67.681
-52.332	67.904
-52.513	68.023
-52.724	68.031
-52.971	68.040
-53.136	68.039
-53.364	67.979
-53.508	67.941
-53.646	67.840
-53.767	67.768
POLYLINE BROWN
-53.582	69.743
-53.717	69.737
-53.830	69.756
-53.949	69.708
-54.133	69.635
-54.194	69.203
-53.902	69.299
-53.803	69.331
-53.739	69.357
-53.658	69.415
-53.580	69.471
-53.449	69.696
-53.618	69.718
-53.639	69.721
-53.660	69.722
-53.680	69.717
-53.793	69.689
-53.905	69.653
-54.018	69.621
POLYLINE BROWN
-52.258	70.404
-52.279	70.267
-52.300	70.129
-52.322	69.992
-52.312	69.979
-52.309	69.950
-52.292	69.952
-52.247	69.957
-52.168	70.064
-52.151	70.089
-52.018	70.288
-52.196	70.553
-52.392	70.629
-52.535	70.684
-52.684	70.603
-52.816	70.559
POLYLINE BROWN
-53.331	71.526
-53.212	71.521
-53.225	71.067
-53.025	71.027
-52.891	71.000
-52.738	71.197
-52.840	71.316
-52.853	71.331
-52.864	71.353
-52.884	71.357
-53.020	71.384
-53.160	71.391
-53.298	71.408
POLYLINE BLACK
-19.776	18.459
-19.810	18.194
-19.877	18.060
-20.112	17.925
-20.203	17.873
-20.310	17.835
-20.416	17.842
-20.591	17.853
-20.871	18.021
-20.948	18.055
POLYLINE BLACK
-21.376	17.177
-20.734	17.118
-21.035	17.127
-20.474	17.138
POLYLINE BLACK
-23.059	18.388
-22.999	18.534
-22.939	18.636
-22.794	18.697
-22.541	18.804
-22.459	18.653
-22.495	18.404
-22.530	18.171
-22.669	17.880
-22.736	17.693
-22.751	17.650
-22.746	17.580
-22.747	17.542
POLYLINE BLACK
-22.828	16.603
-22.919	16.579
POLYLINE BLACK
-24.770	7.805
-24.670	8.370
-24.726	8.229
-24.287	8.983
-24.127	9.257
-23.962	9.532
-23.754	9.771
-23.335	10.253
-22.759	10.560
-22.261	10.939
-21.916	11.202
-21.597	11.499
-21.250	11.758
-20.968	11.969
-20.662	12.143
-20.376	12.347
-20.328	12.381
-20.287	12.424
-20.251	12.470
-20.123	12.639
-20.001	12.814
-19.938	13.018
-19.872	13.231
-19.843	13.456
-19.761	13.664
-19.675	13.881
-19.510	14.104
-19.373	14.301
POLYLINE BLACK
-19.535	14.136
-19.180	14.518
-18.925	14.706
-18.701	15.104
-18.677	15.147
-18.597	15.290
-18.649	15.355
-18.717	15.439
-18.967	15.403
-19.044	15.387
-19.126	15.369
-19.204	15.339
-19.284	15.316
POLYLINE BLACK
-16.510	14.915
-16.718	14.982
-16.945	15.052
-17.141	14.917
-17.420	14.724
-17.440	14.274
-17.444	13.984
-17.448	13.709
-17.363	13.163
-16.961	13.240
-16.672	13.295
-16.584	13.647
-16.526	13.881
-16.519	13.909
-16.223	14.724
-16.502	14.882
-16.588	14.930
-16.715	14.901
-16.798	14.896
POLYLINE BROWN
-18.295	14.288
-18.471	14.119
-18.617	13.950
-18.676	13.708
-18.716	13.543
-18.745	13.375
-18.768	13.207
-18.795	13.020
-18.762	12.831
-18.685	12.660
-18.610	12.493
-18.481	12.351
-18.310	12.506
-18.189	12.615
-18.114	12.824
-18.070	12.979
-18.027	13.131
-18.057	13.298
-18.101	13.445
-18.153	13.614
-18.257	13.689
-18.431	13.650
-18.524	13.629
-18.591	13.576
-18.678	13.528
POLYLINE BLACK
-20.597	17.112
-20.518	17.111
-20.402	17.139
-20.324	17.088
-20.155	16.977
-20.273	16.656
-20.342	16.541
-20.931	15.577
-21.580	14.649
-22.149	13.672
-22.285	13.439
-22.325	13.159
-22.450	12.920
-22.707	12.427
-22.877	12.113
-23.288	11.825
-23.343	11.786
-23.404	11.756
-23.462	11.722
POLYLINE BLACK
-23.294	11.965
-25.160	7.855
-24.505	9.416
-25.365	7.333
POLYLINE BLACK
-19.360	15.284
-19.848	14.985
-19.742	15.082
-20.284	14.490
-20.381	14.383
-20.452	14.255
-20.542	14.142
-20.764	13.860
-20.643	14.131
-20.878	13.631
-21.069	13.225
-21.192	12.786
-21.422	12.401
-21.737	11.876
-22.144	11.412
-22.505	10.917
POLYLINE BLACK
-22.796	10.141
-23.137	9.357
POLYLINE BLACK
-23.397	8.680
-23.808	7.776
POLYLINE BLACK
-25.523	6.371
-25.279	6.992
POLYLINE BLACK
-25.072	7.063
-24.852	7.535
POLYLINE BLACK
-30.274	0.888
-30.597	2.263
-27.485	3.612
-26.785	4.587
-26.660	4.760
-26.716	4.726
-26.642	4.904
-26.575	5.067
-26.500	5.226
-26.429	5.388
POLYLINE BROWN
-20.682	5.355
-22.162	5.919
-23.640	6.490
-25.122	7.049
-25.154	7.060
-25.208	7.051
-25.237	7.036
-25.459	6.925
-25.457	6.305
-25.396	6.128
-25.279	5.784
-25.158	5.439
-24.994	5.115
-24.733	4.598
-24.438	4.096
-24.122	3.610
-23.955	3.352
-23.749	3.121
-23.549	2.888
-23.304	2.602
-22.976	2.495
-22.609	2.479
-22.016	2.454
-21.617	2.780
-21.258	3.232
-20.911	3.669
-20.443	4.124
-20.329	4.705
-20.270	5.002
-20.472	5.230
-20.682	5.407
-20.748	5.463
-20.888	5.552
-20.980	5.575
-21.091	5.602
-21.205	5.615
-21.317	5.634
POLYLINE BLACK
-25.658	5.884
-25.799	5.287
POLYLINE BLACK
-25.852	5.297
-26.179	5.265
POLYLINE BLACK
-27.328	5.218
-27.510	5.120
-27.692	5.022
-27.874	4.923
-27.920	4.896
-27.961	4.858
-28.012	4.840
-28.314	4.729
-28.623	4.638
-28.928	4.537
POLYLINE BLACK
-28.906	3.642
-28.494	3.951
-27.984	4.067
-27.491	4.179
POLYLINE BLACK
-26.430	4.292
-25.651	4.352
POLYLINE BLACK
-25.190	4.465
-24.956	4.579
-24.838	4.736
-24.688	4.939
POLYLINE BLACK
-24.716	4.823
-24.565	5.232
-24.654	5.025
-24.443	5.441
POLYLINE BLACK
-24.320	5.736
-24.179	6.192
-24.247	5.935
-24.132	6.511
POLYLINE BLACK
-23.862	6.926
-23.858	7.360
-23.873	7.138
-23.815	7.591
POLYLINE BLACK
-30.137	4.543
-30.101	4.608
-30.068	4.674
-30.029	4.737
-29.948	4.865
-29.767	4.723
-29.723	4.637
-29.692	4.578
-29.687	4.504
-29.703	4.440
-29.732	4.324
-29.786	4.215
-29.872	4.130
-29.946	4.056
-30.041	4.016
-30.106	3.931
-30.200	3.809
-30.172	3.628
-30.171	3.488
POLYLINE BLACK
-30.347	2.770
-30.369	2.766
POLYLINE BLACK
-11.111	1.113
-11.243	0.995
-11.787	0.778
-11.788	0.459
-11.788	0.316
-11.669	0.190
-11.616	0.072
-11.469	-0.256
-11.497	-0.770
-11.983	-0.700
-12.094	-0.685
-12.202	-0.651
-12.311	-0.627
POLYLINE BLACK
-11.178	-0.978
-10.985	-0.509
-10.804	-0.034
-10.600	0.430
-10.318	1.070
-10.234	0.259
-10.237	0.059
-10.243	-0.323
-10.365	-0.499
-10.512	-0.911
POLYLINE BLACK
-11.081	-0.208
-10.584	-0.401
-10.886	-0.312
-10.160	-0.408
POLYLINE BLACK
-9.572	0.640
-9.725	-0.216
-9.638	-0.017
-9.860	-0.597
-9.895	-0.688
-9.970	-0.795
-9.902	-0.894
-9.773	-1.081
-9.137	-1.044
-9.130	-1.045
POLYLINE BLACK
-8.912	-0.469
-7.730	-0.693
POLYLINE BROWN
-27.201	-0.252
-27.472	-0.155
-27.729	-0.055
-27.975	-0.239
-28.383	-0.545
-28.625	-1.333
-28.767	-1.781
-28.815	-1.931
-28.771	-2.070
-28.765	-2.220
-28.757	-2.426
-28.871	-2.560
-28.977	-2.740
-29.027	-2.825
-29.046	-2.826
-29.071	-2.908
-29.096	-2.995
-29.104	-3.195
-28.961	-3.163
-28.936	-3.158
-28.910	-3.154
-28.887	-3.141
-28.026	-2.626
-27.887	-2.236
-27.249	-1.194
-27.205	-1.121
-26.740	-0.259
-27.155	-0.169
-27.284	-0.141
-27.448	-0.230
-27.549	-0.265
POLYLINE BROWN
-24.904	1.690
-25.159	1.654
-25.289	1.635
-25.394	1.386
-25.473	1.198
-25.519	1.059
-25.538	0.864
-25.549	0.750
-25.542	0.546
-25.415	0.487
-25.218	0.397
-24.828	0.675
-24.721	0.827
-24.533	1.090
-24.618	1.562
-25.006	1.525
-25.116	1.515
-25.225	1.501
-25.334	1.489
POLYLINE BROWN
-27.235	3.004
-27.345	2.809
-27.462	2.617
-27.565	2.419
-27.790	1.987
-27.426	1.331
-26.932	1.645
-26.719	1.780
-26.470	1.994
-26.492	2.275
-26.498	2.356
-26.522	2.441
-26.585	2.496
-26.754	2.642
-27.087	2.549
-27.253	2.498
-27.573	2.400
-27.885	2.280
-28.201	2.171
POLYLINE BROWN
-29.569	1.216
-29.649	0.995
-29.736	0.777
-29.809	0.554
-29.923	0.205
-29.699	0.012
-29.383	-0.065
-29.263	-0.095
-29.128	-0.100
-29.011	-0.053
-28.737	0.058
-28.628	0.405
-28.943	0.546
-29.085	0.609
-29.229	0.665
-29.376	0.713
-29.448	0.737
-29.524	0.748
-29.599	0.760
-29.746	0.782
-29.813	0.719
-29.934	0.639
POLYLINE BROWN
-26.222	0.076
-26.281	-0.050
-26.346	-0.173
-26.400	-0.300
-26.437	-0.386
-26.416	-0.505
-26.350	-0.571
-26.140	-0.780
-25.777	-0.766
-25.538	-0.617
-25.478	-0.580
-25.399	-0.518
-25.377	-0.446
-25.334	-0.306
-25.567	-0.214
-25.658	-0.191
-25.837	-0.145
-26.018	-0.111
-26.198	-0.071
POLYLINE BLACK
-30.023	13.660
-30.153	13.655
-30.283	13.655
-30.413	13.644
-30.680	13.621
-30.784	13.352
-30.681	13.125
-30.597	12.940
-30.504	12.759
-30.420	12.574
-30.413	12.560
-30.411	12.544
-30.410	12.528
-30.388	12.344
-30.655	12.264
-30.793	12.265
-30.885	12.266
-30.976	12.285
-31.068	12.294
POLYLINE BLACK
-29.979	12.293
-29.940	12.460
-29.920	12.632
-29.861	12.794
-29.775	13.032
-29.660	13.260
-29.546	13.487
-29.504	13.569
-29.450	13.644
-29.394	13.718
-29.338	13.793
-29.247	13.856
-29.222	13.726
-29.213	13.678
-29.202	13.629
-29.206	13.580
-29.242	13.173
-29.297	12.768
-29.342	12.362
POLYLINE BLACK
-29.943	12.990
-29.057	12.841
POLYLINE BLACK
-28.488	13.486
-28.619	13.169
-28.758	12.855
-28.881	12.535
-28.892	12.506
-28.891	12.474
-28.891	12.444
-28.892	12.265
-28.625	12.302
-28.521	12.328
-28.363	12.367
-28.252	12.453
-28.106	12.537
POLYLINE BLACK
-28.118	12.441
-27.894	12.807
-27.674	13.175
-27.445	13.537
-27.433	13.556
-27.414	13.570
-27.395	13.582
-27.285	13.649
-27.286	13.393
-27.288	13.370
-27.354	12.387
-27.315	12.634
-27.482	11.961
POLYLINE BLACK
-28.087	12.599
-27.293	12.480
POLYLINE BLACK
-34.277	11.405
-34.429	11.332
-35.037	11.128
-34.894	10.795
-34.856	10.705
-34.786	10.663
-34.726	10.590
-34.679	10.533
-34.642	10.459
-34.623	10.387
-34.561	10.154
-34.600	9.975
-34.832	9.870
-34.848	9.862
-34.865	9.859
-34.883	9.859
-34.995	9.859
-35.107	9.866
-35.219	9.870
POLYLINE BLACK
-34.139	11.329
-33.988	11.342
-33.792	11.398
-33.642	11.319
-33.425	11.205
-33.368	10.889
-33.508	10.697
-33.632	10.527
-33.773	10.369
-33.899	10.199
-33.935	10.150
-34.011	9.986
-33.911	9.944
-33.898	9.938
-33.882	9.939
-33.868	9.937
-33.747	9.924
-33.627	9.912
-33.507	9.900
POLYLINE BLACK
-33.177	9.780
-33.047	10.118
-32.923	10.459
-32.785	10.794
-32.768	10.838
-32.738	10.876
-32.712	10.915
-32.628	11.037
-32.582	10.840
-32.575	10.788
-32.564	10.708
-32.553	10.627
-32.560	10.547
-32.585	10.277
-32.634	10.010
-32.671	9.741
POLYLINE BLACK
-33.013	10.352
-32.609	10.264
POLYLINE BLACK
-32.198	11.176
-32.114	11.009
-32.068	10.888
-32.092	10.704
-32.119	10.500
-32.175	10.395
-32.157	10.219
-32.151	10.162
-32.109	10.023
-32.026	10.032
-31.908	10.045
-31.792	10.075
-31.674	10.096
POLYLINE BLACK
-32.503	10.631
-32.220	10.506
-31.957	10.521
-31.658	10.533
POLYLINE BLACK
-31.048	10.964
-31.158	10.867
-31.273	10.774
-31.379	10.673
-31.514	10.545
-31.547	10.278
-31.343	10.196
-31.251	10.158
-31.137	10.191
-31.053	10.233
-30.924	10.297
-30.826	10.360
-30.726	10.464
-30.690	10.502
-30.389	10.853
-30.615	10.854
-30.753	10.855
-31.088	10.711
-31.101	10.707
POLYLINE BLACK
-30.408	10.869
-30.398	10.704
-30.397	10.538
-30.377	10.374
-30.372	10.329
-30.331	10.311
-30.294	10.331
-30.182	10.391
-30.144	10.584
-30.003	10.592
-29.896	10.598
-29.854	10.430
-29.817	10.367
-29.750	10.255
-29.640	10.408
-29.615	10.465
-29.496	10.738
-29.389	11.016
-29.276	11.291
POLYLINE BLACK
-29.402	9.733
-29.270	9.956
-29.529	10.601
-29.266	10.889
-29.171	10.991
-28.986	11.045
-28.870	11.079
-28.816	11.096
-28.756	11.124
-28.701	11.108
-28.596	11.077
-28.511	10.999
-28.416	10.945
POLYLINE BLACK
-29.197	10.327
-28.887	10.517
POLYLINE BLACK
-29.598	9.846
-29.167	9.758
POLYLINE BLACK
-27.680	11.200
-27.743	11.156
-27.811	11.119
-27.870	11.069
-28.103	10.871
-28.304	10.481
-28.332	10.170
-28.335	10.145
-28.349	9.976
-28.305	9.922
-28.267	9.875
-28.167	9.940
-28.178	9.990
-28.185	10.021
-28.215	10.042
-28.234	10.067
POLYLINE BLACK
-27.509	10.397
-27.558	10.253
-27.614	10.110
-27.657	9.964
-27.712	9.776
-27.585	9.587
-27.401	9.734
-27.275	9.834
-27.168	9.965
-27.106	10.115
-27.052	10.248
-27.111	10.356
-27.235	10.417
-27.282	10.440
-27.342	10.455
-27.395	10.445
-27.507	10.424
-27.607	10.340
-27.698	10.281
POLYLINE BLACK
-35.705	6.971
-35.698	7.529
-35.671	8.087
-35.686	8.645
-35.727	10.185
-35.815	7.898
-35.708	7.741
-35.685	7.708
-35.648	7.709
-35.614	7.719
-35.559	7.735
-35.482	7.785
-35.445	7.822
-35.377	7.889
-35.308	7.956
-35.255	8.035
-35.091	8.279
-34.948	8.535
-34.794	8.786
POLYLINE BLACK
-35.304	8.070
-34.843	7.092
POLYLINE BLACK
-34.533	6.937
-34.477	7.332
-34.429	7.729
-34.364	8.123
-34.356	8.177
-34.332	8.227
-34.312	8.277
-34.292	8.330
-34.236	8.364
-34.201	8.301
-34.156	8.222
-34.110	8.143
-34.074	8.059
-34.011	7.911
-33.965	7.755
-33.904	7.606
-33.895	7.587
-33.880	7.570
-33.865	7.556
-33.730	7.429
-33.587	7.858
-33.586	7.861
-33.491	8.157
-33.422	8.460
-33.340	8.760
POLYLINE BLACK
-32.808	8.588
-32.851	8.471
-32.904	8.356
-32.938	8.236
-32.999	8.021
-33.012	7.753
-32.942	7.540
-32.859	7.287
-32.605	7.420
-32.511	7.586
-32.289	7.979
-32.293	8.070
-32.135	8.556
POLYLINE BLACK
-31.932	6.863
-31.878	7.202
-31.831	7.543
-31.769	7.881
-31.747	8.004
-31.654	8.156
-31.518	8.175
-31.352	8.197
-31.184	8.209
-31.018	8.232
-30.996	8.235
-30.964	8.258
-30.949	8.274
-30.838	8.393
-30.883	8.776
-31.036	8.853
-31.216	8.943
-31.458	8.737
-31.514	8.575
-31.572	8.406
-31.563	8.217
-31.524	8.045
-31.443	7.682
-31.085	7.460
-30.832	7.230
POLYLINE BLACK
-30.711	7.133
-30.514	7.679
-30.330	8.229
-30.119	8.769
-30.105	8.807
-29.991	9.062
-29.884	9.089
-29.773	9.118
-29.742	8.823
-29.741	8.812
-29.696	7.972
-29.699	8.025
-29.738	7.495
POLYLINE BLACK
-30.470	8.148
-29.651	7.973
-30.085	8.034
-29.163	7.986
POLYLINE BLACK
-30.108	0.919
-30.296	0.866
-30.446	0.808
-30.540	0.633
-30.793	0.160
-31.205	-0.407
-31.314	-0.991
-31.410	-1.505
-31.309	-2.043
-31.062	-2.503
-30.958	-2.697
-30.760	-2.822
-30.611	-2.971
-30.484	-3.100
-30.461	-3.474
-30.525	-3.624
-30.953	-4.624
-31.374	-5.628
-31.851	-6.606
-32.360	-7.646
-32.384	-7.652
-32.843	-8.214
POLYLINE BLACK
-32.498	-7.989
-31.956	-8.122
-31.414	-8.254
-30.872	-8.387
-30.789	-8.426
-30.700	-8.456
-30.622	-8.505
-30.544	-8.554
-30.479	-8.621
-30.408	-8.680
POLYLINE BLACK
-32.578	-8.905
-32.398	-8.141
-32.497	-8.435
-32.338	-8.003
POLYLINE BLACK
-32.362	-8.936
-32.012	-8.308
POLYLINE BLACK
-31.743	-9.024
-31.714	-8.616
-31.622	-8.411
-31.442	-8.070
POLYLINE BLACK
-31.111	-9.057
-30.750	-8.450
POLYLINE BLACK
-31.289	-9.053
-31.050	-8.281
POLYLINE BLACK
-33.628	-10.521
-33.508	-10.400
-33.393	-10.274
-33.267	-10.159
-33.165	-10.066
-33.034	-10.000
-32.897	-9.978
-32.660	-9.941
-32.451	-10.061
-32.521	-10.321
-32.577	-10.528
-32.750	-10.574
-32.822	-10.730
-32.884	-10.865
-32.940	-11.002
-33.000	-11.138
POLYLINE BLACK
-33.236	-12.091
-33.343	-12.165
POLYLINE BLACK
-30.170	-4.224
-30.139	-4.186
-30.112	-4.146
-30.078	-4.110
-30.056	-4.087
-30.030	-4.067
-30.003	-4.049
-29.854	-3.954
-29.732	-3.912
-29.561	-3.973
-29.499	-3.994
-29.430	-4.041
-29.401	-4.102
-29.368	-4.170
-29.396	-4.250
-29.397	-4.320
-29.397	-4.344
-29.392	-4.367
-29.389	-4.390
-29.392	-4.465
-29.394	-4.540
-29.396	-4.614
POLYLINE BLACK
-25.443	-2.093
-25.547	-2.311
-25.646	-2.533
-25.756	-2.749
-25.772	-2.781
-25.795	-2.809
-25.819	-2.835
-25.889	-2.912
-25.968	-2.980
-26.036	-3.058
-26.145	-3.187
-26.226	-3.341
-26.349	-3.457
-26.927	-4.000
-26.779	-3.775
-27.219	-4.086
-27.275	-4.125
-27.319	-4.180
-27.376	-4.218
-27.538	-4.329
-27.568	-4.339
-27.695	-4.393
POLYLINE BLACK
-29.366	-4.503
-29.439	-4.593
-29.579	-4.736
-29.629	-4.865
-29.730	-5.125
-29.696	-5.397
-29.725	-5.668
-29.733	-5.738
-29.754	-5.807
-29.761	-5.878
-29.764	-5.916
-29.766	-5.955
-29.757	-5.993
-29.678	-6.329
-29.593	-6.663
-29.499	-6.996
-29.478	-7.070
-29.416	-7.174
-29.363	-7.234
-29.197	-7.425
-28.994	-7.432
-28.769	-7.515
-28.680	-7.548
-28.597	-7.594
-28.512	-7.633
POLYLINE BLACK
-27.705	-4.446
-27.885	-4.475
-28.070	-4.515
-28.188	-4.667
-28.295	-4.805
-28.278	-5.006
-28.279	-5.166
-28.280	-5.256
-28.274	-5.346
-28.259	-5.434
-28.244	-5.520
-28.213	-5.603
-28.190	-5.687
POLYLINE BLACK
-30.324	-8.462
-29.811	-6.919
-30.077	-7.462
-29.708	-6.755
POLYLINE BLACK
-29.283	-6.016
-29.233	-5.560
-29.270	-5.799
-29.162	-5.302
POLYLINE BLACK
-28.817	-5.174
-28.340	-4.779
POLYLINE BLACK
-29.286	-4.548
-28.872	-4.538
-28.492	-4.638
-28.112	-4.783
POLYLINE BLACK
-28.951	-3.995
-28.971	-4.650
POLYLINE BLACK
-28.605	-4.112
-28.740	-4.527
-28.764	-4.499
-28.743	-4.826
POLYLINE BLACK
-28.254	-4.310
-28.304	-4.687
POLYLINE BLACK
-27.205	-5.698
-27.207	-4.651
POLYLINE BLACK
-27.240	-5.030
-27.143	-5.026
-27.046	-5.025
-26.950	-5.017
-26.748	-5.002
-26.779	-4.689
-26.989	-4.662
-27.012	-4.659
-27.038	-4.654
-27.060	-4.664
-27.146	-4.701
-27.224	-4.755
-27.306	-4.800
POLYLINE BLACK
-26.418	-5.479
-26.426	-5.488
POLYLINE BLACK
-25.333	-4.709
-25.516	-4.712
-25.730	-4.713
-25.766	-4.927
-25.776	-4.985
-25.754	-5.048
-25.718	-5.093
-25.642	-5.187
-25.558	-5.274
-25.485	-5.370
-25.477	-5.381
-25.476	-5.397
-25.478	-5.410
-25.489	-5.460
-25.578	-5.482
-25.617	-5.482
-25.731	-5.484
-25.846	-5.477
-25.960	-5.474
POLYLINE BLACK
-31.758	-7.763
-31.721	-7.718
-31.685	-7.670
-31.645	-7.627
-31.628	-7.609
-31.607	-7.594
-31.587	-7.579
-31.450	-7.485
-31.424	-7.605
-31.350	-7.710
-31.336	-7.729
-31.320	-7.745
-31.297	-7.752
-31.269	-7.760
-31.234	-7.755
-31.207	-7.745
-31.114	-7.710
-31.023	-7.672
-30.932	-7.635
POLYLINE BLACK
-30.878	-5.850
-30.833	-5.772
-30.789	-5.693
-30.741	-5.616
-30.732	-5.601
-30.709	-5.578
-30.690	-5.569
-30.634	-5.544
-30.608	-5.638
-30.591	-5.666
-30.573	-5.695
-30.543	-5.718
-30.511	-5.729
-30.377	-5.779
-30.215	-5.682
-30.104	-5.640
POLYLINE BLACK
-29.113	-6.118
-29.055	-6.028
-28.997	-5.873
-28.896	-6.001
-28.854	-6.054
-28.825	-6.117
-28.754	-6.133
-28.661	-6.153
-28.548	-6.071
-28.481	-6.039
POLYLINE BLACK
-28.083	-5.667
-27.848	-5.889
-27.735	-6.038
-27.478	-6.183
-27.271	-6.299
-26.801	-6.389
-26.681	-6.419
-26.142	-6.554
-25.793	-6.566
-25.364	-6.792
-24.744	-7.120
-24.119	-7.439
-23.511	-7.789
-21.549	-8.921
-23.603	-7.853
-22.614	-8.360
POLYLINE BLACK
-22.837	-8.150
-22.669	-8.259
-22.314	-8.251
-22.142	-8.424
-21.941	-8.627
-21.903	-8.952
-21.940	-9.221
-21.950	-9.295
-21.984	-9.365
-21.987	-9.440
-21.996	-9.660
-21.940	-9.884
-21.976	-10.102
-22.320	-11.317
-22.220	-10.790
-22.349	-11.670
POLYLINE BLACK
-27.107	-7.811
-27.058	-7.714
-27.014	-7.614
-26.960	-7.519
-26.897	-7.407
-26.767	-7.303
-26.650	-7.402
-26.530	-7.503
-26.494	-7.649
-26.324	-7.674
-26.095	-7.707
-25.672	-7.503
-25.569	-7.473
-25.506	-7.454
-25.440	-7.446
-25.376	-7.433
POLYLINE BLACK
-24.992	-9.360
-24.892	-9.155
-24.799	-8.946
-24.690	-8.744
-24.673	-8.713
-24.545	-8.468
-24.441	-8.528
-24.382	-8.562
-24.356	-8.652
-24.333	-8.705
-24.292	-8.805
-24.255	-8.907
-24.211	-9.006
-24.170	-9.095
-24.117	-9.150
-24.026	-9.090
-23.993	-9.069
-23.960	-9.048
-23.933	-9.020
-23.599	-8.674
-23.631	-8.710
-23.449	-8.468
POLYLINE BLACK
-23.985	-11.438
-23.876	-11.264
-23.771	-11.087
-23.658	-10.915
-23.606	-10.838
-23.488	-10.732
-23.399	-10.819
-23.287	-10.927
-23.232	-11.225
-23.076	-11.258
-22.997	-11.274
-22.889	-11.210
-22.840	-11.161
-22.515	-10.828
-22.201	-10.484
-21.882	-10.146
POLYLINE BLACK
-28.512	-7.543
-27.421	-8.151
-26.321	-8.743
-25.239	-9.366
-25.160	-9.411
-25.096	-9.479
-25.033	-9.545
-24.892	-9.691
-24.688	-9.889
-24.642	-10.110
-24.591	-10.355
-24.611	-10.637
-24.590	-10.874
-24.568	-11.120
-24.336	-11.494
-24.277	-11.638
-24.255	-11.693
-24.181	-11.849
-24.221	-11.940
-24.241	-11.982
-24.279	-12.008
-24.318	-12.030
-24.499	-12.129
-24.726	-12.300
-24.957	-12.295
-25.127	-12.292
-25.297	-12.260
-25.467	-12.270
-25.692	-12.282
-25.921	-12.298
-26.137	-12.362
-26.750	-12.544
-27.324	-12.855
-27.946	-13.005
-29.849	-13.246
-29.170	-13.080
-30.022	-13.304
POLYLINE BLACK
-22.318	-11.714
-22.259	-11.846
-22.209	-11.982
-22.142	-12.110
-21.961	-12.456
-21.459	-12.644
-21.366	-12.964
-21.355	-13.002
-21.368	-13.034
-21.387	-13.066
-21.551	-13.353
-21.706	-13.646
-21.881	-13.926
-21.970	-14.069
-22.256	-14.280
-22.358	-14.343
-22.456	-14.403
-22.558	-14.466
-22.671	-14.485
-23.556	-14.635
-23.871	-14.623
-24.663	-14.413
-25.012	-14.320
-25.019	-14.247
-25.344	-14.244
-25.823	-14.240
-26.040	-14.283
-26.519	-14.396
-26.716	-14.443
-26.905	-14.519
-27.104	-14.558
-27.551	-14.646
-27.852	-14.605
-28.216	-14.771
POLYLINE BLACK
-29.884	-13.269
-30.070	-13.321
-30.257	-13.366
-30.441	-13.424
-30.651	-13.490
-30.854	-13.577
-31.064	-13.640
-31.218	-13.686
-31.611	-13.663
-31.694	-13.667
-31.733	-13.668
-31.773	-13.675
-31.810	-13.690
-32.003	-13.768
-32.179	-13.895
-32.385	-13.938
-32.566	-13.977
-32.693	-13.795
-32.669	-13.631
-32.644	-13.457
-32.624	-13.282
-32.584	-13.112
-32.511	-12.799
-32.385	-12.555
-32.163	-12.328
POLYLINE BLACK
-33.301	-12.108
-33.384	-12.160
-33.490	-12.216
-33.501	-12.327
-33.531	-12.639
-33.507	-13.331
-33.774	-13.646
-33.792	-13.668
-33.813	-13.688
-33.835	-13.706
-34.050	-13.881
-34.275	-14.041
-34.483	-14.223
-34.565	-14.295
-34.630	-14.385
-34.703	-14.465
POLYLINE BLACK
-32.472	-11.218
-32.819	-11.272
-33.159	-11.282
-33.363	-11.596
-33.422	-11.687
-33.441	-11.809
-33.435	-11.914
-33.417	-12.265
-33.264	-12.499
-32.936	-12.642
-32.847	-12.681
-32.653	-12.678
-32.606	-12.679
-32.466	-12.681
-32.294	-12.627
-32.192	-12.528
-31.972	-12.313
-31.938	-11.942
-31.918	-11.656
-31.905	-11.460
-31.995	-11.247
-32.200	-11.199
-32.449	-11.140
-32.629	-11.281
-32.842	-11.394
POLYLINE BLACK
-32.962	-11.903
-32.258	-11.938
POLYLINE BLACK
-30.272	-10.976
-30.399	-11.012
-30.526	-11.044
-30.652	-11.083
-30.673	-11.090
-30.708	-11.115
-30.722	-11.134
-30.776	-11.212
-30.619	-11.274
-30.628	-11.365
-30.636	-11.451
-30.793	-11.547
-30.819	-11.570
POLYLINE BLACK
-29.843	-11.599
-29.884	-11.123
POLYLINE BLACK
-30.178	-10.893
-29.650	-10.937
POLYLINE BLACK
-29.440	-10.974
