TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
-2.783	-6.565	-2.807	-6.205
-2.783	-6.565	-2.673	-6.490
-2.783	-6.565	-2.781	-6.563
-2.783	-6.565	-2.671	-6.331
-3.984	-7.126	-3.953	-6.010
-3.953	-6.010	-3.496	-6.823
-3.953	-6.010	-4.150	-7.020
-3.953	-6.010	-3.993	-6.141
-3.953	-6.010	-4.111	-6.795
-3.953	-6.010	-3.180	-6.019
-3.953	-6.010	-3.230	-6.561
-2.627	-7.584	-3.984	-7.126
-3.984	-7.126	-3.367	-6.854
-3.984	-7.126	-2.405	-7.573
-3.984	-7.126	-3.418	-8.487
-3.984	-7.126	-4.434	-6.918
-3.984	-7.126	-4.738	-5.882
-3.984	-7.126	-4.764	-5.805
-3.984	-7.126	-3.524	-6.833
-0.276	-6.828	-2.627	-7.584
-2.627	-7.584	-1.716	-8.119
-2.627	-7.584	-1.331	-9.358
-2.627	-7.584	-1.790	-10.483
-2.627	-7.584	-1.606	-13.008
-2.627	-7.584	-1.891	-11.682
-2.627	-7.584	-2.369	-8.952
-2.627	-7.584	-1.545	-8.287
-2.627	-7.584	-2.990	-7.813
-2.627	-7.584	-1.211	-12.604
-2.627	-7.584	0.537	-10.829
-2.627	-7.584	-2.385	-10.834
-3.019	-3.266	-0.276	-6.828
-0.276	-6.828	-0.839	-5.816
-0.276	-6.828	0.259	-6.046
-0.276	-6.828	1.527	-6.007
-0.276	-6.828	1.137	-6.358
-0.276	-6.828	-1.214	-6.133
-0.276	-6.828	-0.772	-6.661
-0.276	-6.828	-0.849	-6.663
-0.276	-6.828	-1.173	-6.432
-0.276	-6.828	-1.197	-6.785
-0.276	-6.828	-0.840	-6.891
-0.276	-6.828	-0.923	-6.681
-1.154	-1.354	-3.019	-3.266
-3.019	-3.266	-2.964	-3.385
-3.019	-3.266	-2.293	-2.386
-3.019	-3.266	-2.241	-3.142
-3.019	-3.266	-3.416	-3.835
-3.019	-3.266	-3.495	-3.190
-3.019	-3.266	-2.823	-4.220
-3.019	-3.266	-0.266	-5.084
-3.019	-3.266	0.119	-6.750
-3.019	-3.266	-2.021	-6.202
-3.019	-3.266	-0.526	-7.098
-3.019	-3.266	-0.275	-6.822
-3.019	-3.266	-0.299	-6.800
-0.999	-2.166	-1.154	-1.354
-1.154	-1.354	-0.905	-1.430
-1.154	-1.354	-1.086	-1.883
0.000	0.000	-0.999	-2.166
-0.999	-2.166	0.178	-2.399
-0.999	-2.166	0.415	-1.235
-0.999	-2.166	-2.335	-1.639
-0.999	-2.166	-2.379	-2.277
-0.999	-2.166	-0.965	-1.878
-0.999	-2.166	0.039	-2.056
-0.999	-2.166	-0.805	-1.322
-0.999	-2.166	-0.801	-1.342
0.000	0.000	1.001	0.374
POLYLINE BLACK
11.510	10.340
11.510	10.380
11.510	10.380
11.510	10.300
11.470	10.260
POLYLINE BLACK
11.510	10.340
POLYLINE BLACK
11.310	10.440
11.350	10.440
POLYLINE BLACK
9.910	10.720
9.970	10.580
10.050	10.640
10.030	10.580
10.150	10.700
10.210	10.720
10.550	10.680
10.930	10.480
11.030	10.480
11.230	10.440
11.270	10.460
POLYLINE BLACK
9.990	10.600
9.970	10.560
POLYLINE BLACK
10.490	10.600
10.450	10.600
POLYLINE BLACK
8.070	13.580
8.110	13.540
8.130	13.460
8.270	13.120
8.450	12.960
8.490	12.960
POLYLINE BLACK
7.870	13.340
7.930	13.280
8.010	13.160
8.070	13.060
8.170	12.960
8.210	12.880
POLYLINE BLACK
8.310	13.000
8.390	12.980
8.430	12.940
8.510	12.920
8.570	12.860
8.610	12.860
8.890	12.660
8.910	12.620
8.950	12.620
9.050	12.520
9.150	12.420
POLYLINE BLACK
8.130	13.000
8.370	12.660
8.630	12.420
8.750	12.340
8.830	12.320
8.850	12.280
POLYLINE BLACK
9.670	11.880
9.750	11.800
POLYLINE BLACK
8.790	12.360
8.830	12.280
8.910	12.280
9.030	12.160
9.150	12.040
9.310	12.000
9.470	11.960
9.630	11.920
9.710	11.840
9.790	11.840
POLYLINE BLACK
9.430	12.400
9.430	12.320
9.270	12.360
9.030	12.640
POLYLINE BLACK
9.830	11.800
9.830	11.640
9.550	11.160
9.230	10.840
9.150	10.800
POLYLINE BLACK
9.430	12.360
9.590	12.360
9.670	12.400
9.830	12.360
9.990	12.320
10.230	12.160
10.390	11.840
10.390	11.240
10.270	11.000
10.230	10.840
10.150	10.760
POLYLINE BLACK
9.230	11.040
8.510	9.840
8.350	9.600
POLYLINE BLACK
9.190	11.000
9.190	10.920
POLYLINE BLACK
9.830	9.520
9.870	9.600
9.830	9.800
9.870	9.960
9.870	10.200
9.910	10.360
9.910	10.440
10.030	10.640
POLYLINE BLACK
9.870	9.680
POLYLINE BLACK
10.030	10.720
POLYLINE BLUE
5.390	4.680
5.870	4.720
5.990	4.840
6.070	5.120
6.070	5.200
5.830	5.240
5.550	5.200
5.430	5.040
5.510	4.720
5.710	4.640
5.950	4.880
6.030	5.040
5.910	5.240
5.590	5.240
5.430	5.200
5.310	5.040
5.310	4.800
5.390	4.600
5.510	4.560
5.790	4.640
5.910	4.760
5.950	4.960
5.830	5.080
5.590	5.120
5.390	5.000
5.390	4.800
5.590	4.600
5.750	4.560
5.990	4.800
6.030	5.000
5.830	5.160
5.750	5.120
5.470	5.120
5.390	5.000
5.390	4.840
5.630	4.600
5.750	4.560
5.990	4.840
5.990	5.120
5.670	5.240
5.470	5.000
5.510	4.760
5.590	4.600
5.750	4.520
6.070	4.640
6.150	4.920
5.990	5.160
5.630	5.280
5.470	5.200
5.350	5.000
5.350	4.800
5.470	4.640
