TRIP
DATE 2025-08-21
DECLINATION 0.0
DATA
-6.074	14.465
-5.984	14.529
-5.854	14.619
-5.846	14.806
-5.850	14.946
-5.858	15.235
-6.000	15.389
-6.134	15.631
-6.161	15.679
-6.177	15.731
-6.204	15.779
-6.224	15.813
-6.248	15.846
-6.275	15.876
-6.386	15.998
-6.489	16.096
-6.646	16.149
-6.789	16.198
-6.919	16.124
-7.051	16.072
POLYLINE BLACK
-0.780	14.868
-0.873	14.884
-1.011	14.896
-1.105	14.945
-1.305	15.048
-1.346	15.151
-1.558	15.317
-1.929	15.606
-2.316	15.874
-2.689	16.160
-3.217	16.562
-3.740	16.972
-4.263	17.381
-4.800	17.801
-4.591	17.731
-5.542	18.198
-5.588	18.220
-6.798	18.834
-7.310	18.878
-7.537	18.897
-7.766	18.906
-7.994	18.891
-8.286	18.871
-8.574	18.806
-8.865	18.773
-8.960	18.762
-9.059	18.772
-9.103	18.866
-9.149	18.968
-9.172	19.108
-9.131	19.215
-9.009	19.532
-8.867	19.841
-8.749	20.160
-8.684	20.334
-8.677	20.533
-8.714	20.714
-8.731	20.795
-8.757	20.873
-8.773	20.955
-8.786	21.020
-8.793	21.086
-8.803	21.152
POLYLINE BLACK
-6.955	11.183
-7.168	11.710
-6.957	11.227
-7.671	12.250
-8.195	13.001
-7.284	11.864
-8.311	13.039
-8.550	13.312
-8.763	13.608
-9.015	13.869
-9.156	14.016
-9.328	14.130
-9.484	14.260
-9.662	14.430
-9.851	14.590
-10.018	14.771
-10.627	15.433
-11.230	16.102
-11.810	16.789
-12.150	17.192
-12.471	17.898
-12.732	18.294
-12.777	18.363
-12.856	18.401
-12.918	18.454
POLYLINE BLACK
-10.636	15.538
-10.240	15.730
-10.677	15.530
-10.077	15.744
-9.981	15.778
-9.891	15.828
-9.795	15.862
-9.714	15.891
-9.628	15.903
-9.547	15.932
-9.320	16.012
-9.098	16.106
-8.872	16.186
-8.847	16.195
-8.820	16.199
-8.793	16.199
-7.694	16.174
-8.709	16.190
-7.734	16.105
-7.374	16.073
-7.012	16.058
-6.651	16.035
POLYLINE BLACK
-10.233	16.209
-10.228	15.985
-10.174	15.798
-10.085	15.601
POLYLINE BLACK
-9.873	16.305
-9.827	15.916
POLYLINE BLACK
-9.158	16.676
-9.176	16.534
-9.226	16.374
-9.181	16.229
