TRIP
DATE 2026-08-21
DECLINATION 0.0
DATA
-3.436	1.609
-3.433	1.692
-3.418	1.773
-3.406	1.841
-3.356	1.918
-3.319	1.968
-3.273	2.030
-3.188	2.127
-3.115	2.168
-2.999	2.236
-2.874	2.288
-2.756	2.354
-2.620	2.431
-2.541	2.589
-2.462	2.714
POLYLINE RED
2.639	0.007
2.344	0.087
1.747	0.316
1.316	0.327
1.193	0.331
1.070	0.312
0.948	0.324
0.814	0.337
0.682	0.370
0.552	0.401
0.349	0.449
0.317	0.515
0.100	0.623
0.010	0.668
-0.162	0.689
-0.246	0.692
-0.337	0.695
-0.427	0.684
-0.518	0.681
-0.578	0.678
-0.638	0.670
-0.698	0.674
-0.776	0.679
-0.854	0.692
-0.932	0.707
-0.977	0.715
-1.023	0.738
-1.061	0.762
-1.105	0.790
-1.130	0.833
-1.163	0.873
POLYLINE RED
-1.175	0.909
-1.184	0.963
-1.196	1.016
-1.202	1.071
-1.207	1.121
-1.198	1.184
-1.184	1.232
-1.129	1.415
-1.081	1.600
-1.012	1.778
-0.929	1.995
-0.841	2.203
-0.694	2.380
-0.670	2.409
-0.645	2.437
-0.615	2.458
-0.425	2.589
-0.440	2.576
-0.285	2.630
POLYLINE RED
-0.068	2.473
0.030	2.305
0.173	2.163
0.342	2.064
0.482	1.983
0.694	1.941
0.832	1.917
0.911	1.903
0.993	1.897
1.073	1.901
1.243	1.910
1.411	1.938
1.580	1.956
POLYLINE RED
1.316	1.703
1.638	1.290
1.295	1.716
1.623	1.346
1.640	1.328
1.658	1.308
1.667	1.284
1.696	1.205
1.713	1.123
1.737	1.042
POLYLINE RED
2.675	1.330
2.680	1.400
2.599	2.023
2.765	2.223
2.800	2.265
2.841	2.301
2.880	2.341
POLYLINE RED
2.819	2.341
3.356	2.687
2.884	2.351
3.561	3.009
3.616	3.062
3.679	3.106
3.743	3.147
3.807	3.188
3.903	3.238
3.985	3.254
4.071	3.272
4.164	3.267
4.233	3.207
4.267	3.177
4.314	3.120
4.361	3.102
4.670	2.980
4.551	3.042
4.885	2.972
4.912	2.967
4.939	2.956
4.964	2.944
5.050	2.904
5.129	2.849
5.217	2.815
5.355	2.762
5.501	2.730
5.641	2.682
5.769	2.639
5.850	2.514
5.943	2.428
5.981	2.394
6.050	2.353
6.099	2.337
6.139	2.323
6.182	2.315
6.224	2.305
POLYLINE RED
3.445	4.350
3.422	4.309
3.404	4.266
3.377	4.228
3.285	4.098
3.117	3.976
3.002	3.893
2.641	3.629
2.588	3.572
2.201	3.451
1.737	3.306
0.560	3.459
0.534	3.460
POLYLINE RED
0.281	3.592
0.153	3.612
-0.115	3.570
-0.262	3.651
-0.327	3.687
-0.378	3.743
-0.422	3.803
-0.545	3.972
-0.653	4.151
-0.777	4.319
-0.841	4.404
-0.957	4.487
-1.046	4.540
-1.110	4.578
-1.182	4.603
-1.244	4.643
-1.353	4.712
-1.455	4.792
-1.560	4.867
POLYLINE RED
-1.367	5.024
-1.467	5.134
-1.572	5.240
-1.667	5.354
-1.745	5.448
-1.810	5.553
-1.886	5.648
-1.926	5.699
-2.011	5.781
-2.082	5.796
-2.167	5.813
-2.254	5.822
-2.340	5.833
-2.390	5.840
-2.440	5.842
-2.489	5.850
-2.514	5.854
-2.543	5.854
-2.563	5.871
-2.617	5.914
-2.656	5.972
-2.703	6.022
POLYLINE RED
-2.270	3.039
-2.209	3.069
-2.135	3.095
-2.110	3.165
-2.082	3.247
-2.101	3.348
-2.146	3.420
-2.155	3.435
-2.165	3.451
-2.178	3.463
-2.560	3.794
-2.960	4.104
-3.331	4.447
-3.409	4.520
-3.459	4.618
-3.519	4.705
-3.546	4.745
-3.555	4.799
-3.554	4.846
-3.554	4.856
-3.555	4.867
-3.550	4.876
-3.528	4.915
-3.499	4.950
-3.473	4.988
POLYLINE RED
-1.813	2.521
-1.783	2.436
-1.753	2.352
-1.723	2.267
-1.684	2.153
-1.654	2.036
-1.605	1.927
-1.509	1.716
-1.388	1.518
-1.289	1.308
-1.240	1.203
-1.206	1.091
-1.162	0.984
-1.148	0.950
-1.110	0.920
-1.076	0.948
-1.069	0.954
-1.060	0.959
-1.057	0.967
-1.037	1.019
-1.023	1.073
-1.006	1.126
POLYLINE RED
-0.248	1.499
-0.378	1.840
-0.278	1.619
-0.581	2.081
-0.585	2.086
-0.587	2.091
-0.589	2.097
-0.605	2.154
-0.619	2.211
-0.633	2.269
POLYLINE RED
-0.453	1.174
-0.453	1.174
POLYLINE RED
-0.441	1.162
-0.402	1.147
-0.362	1.133
-0.324	1.116
-0.236	1.076
-0.173	0.971
-0.178	0.875
-0.183	0.773
-0.224	0.691
-0.263	0.593
-0.276	0.561
-0.296	0.532
-0.310	0.501
-0.313	0.494
-0.312	0.482
-0.309	0.475
-0.302	0.463
-0.284	0.456
-0.271	0.455
-0.227	0.450
-0.184	0.451
-0.141	0.444
-0.060	0.432
-0.027	0.402
0.040	0.356
POLYLINE RED
3.890	-0.739
3.929	-0.758
4.007	-0.787
4.048	-0.826
4.119	-0.892
4.145	-0.994
4.154	-1.087
4.157	-1.120
4.156	-1.203
4.141	-1.236
3.962	-1.636
4.069	-1.348
3.839	-1.729
3.805	-1.784
3.785	-1.847
3.758	-1.906
POLYLINE RED
3.770	-2.989
3.770	-2.989
POLYLINE RED
3.349	1.150
3.415	1.134
3.494	1.125
3.556	1.090
3.647	1.039
3.719	0.914
3.685	0.809
3.672	0.771
3.659	0.733
3.642	0.696
3.634	0.679
3.498	0.494
3.530	0.407
3.550	0.357
3.615	0.323
3.650	0.296
POLYLINE RED
3.986	-0.186
3.987	-0.186
POLYLINE RED
3.393	4.271
3.307	4.316
3.263	4.350
3.178	4.369
3.066	4.394
2.910	4.310
2.818	4.381
2.678	4.488
2.757	4.694
2.900	4.755
2.991	4.793
3.083	4.768
3.176	4.752
POLYLINE RED
3.080	4.909
3.194	5.105
3.165	5.082
3.365	5.271
3.411	5.315
3.460	5.359
3.516	5.390
3.738	5.515
3.968	5.628
4.198	5.737
4.347	5.807
4.428	5.773
4.597	5.828
4.759	5.880
4.917	5.945
5.069	6.018
5.296	6.127
5.486	6.339
5.672	6.490
5.717	6.527
5.791	6.565
5.849	6.580
5.953	6.607
6.056	6.606
6.163	6.596
6.263	6.586
6.361	6.560
6.461	6.552
6.533	6.546
6.674	6.548
6.756	6.572
6.795	6.583
6.832	6.600
6.869	6.616
6.947	6.651
7.071	6.756
7.110	6.785
POLYLINE RED
6.413	3.056
6.370	3.326
6.374	3.517
6.276	3.744
6.244	3.818
6.203	3.887
6.170	3.961
6.145	4.018
6.149	4.095
6.138	4.152
6.133	4.177
6.124	4.202
6.115	4.227
6.090	4.291
6.042	4.330
5.982	4.361
5.943	4.382
5.934	4.379
5.905	4.404
5.819	4.477
5.835	4.621
5.918	4.690
6.073	4.818
6.227	4.947
6.387	5.068
6.436	5.105
6.492	5.130
6.545	5.161
POLYLINE RED
6.978	5.318
8.048	5.711
8.026	5.651
9.115	6.319
9.480	6.543
9.813	6.815
10.172	7.047
12.506	8.553
10.606	7.182
12.246	8.460
12.352	8.542
12.571	8.551
12.672	8.574
12.698	8.580
12.723	8.592
12.747	8.602
12.754	8.605
12.761	8.609
12.766	8.615
12.811	8.673
12.853	8.735
12.897	8.795
POLYLINE RED
12.825	8.506
12.848	8.553
12.875	8.599
12.895	8.648
12.929	8.736
12.940	8.861
12.939	8.950
12.936	9.096
12.910	9.241
12.913	9.388
12.915	9.517
12.942	9.646
12.953	9.775
12.954	9.794
12.954	9.813
12.951	9.831
12.943	9.875
12.931	9.918
12.921	9.962
POLYLINE RED
6.978	6.725
7.079	6.839
7.070	6.845
7.185	6.923
7.665	7.251
8.143	7.583
8.631	7.901
8.682	7.935
8.743	7.949
8.797	7.976
9.221	8.184
9.650	8.383
10.065	8.607
10.259	8.712
10.437	8.844
10.623	8.963
POLYLINE RED
10.431	8.674
10.438	8.681
11.042	9.130
11.207	9.376
11.266	9.465
11.305	9.557
11.330	9.661
11.362	9.796
11.363	9.764
11.309	9.853
POLYLINE BLACK
13.287	9.432
13.284	9.485
13.276	9.525
13.289	9.575
13.317	9.681
13.390	9.781
13.432	9.873
13.444	9.898
13.450	9.925
13.456	9.952
13.472	10.022
13.481	10.094
13.500	10.163
13.518	10.228
13.564	10.312
13.604	10.366
13.735	10.547
13.990	10.624
14.203	10.635
14.408	10.645
14.613	10.645
14.818	10.644
14.939	10.644
15.057	10.538
15.147	10.489
15.187	10.467
15.268	10.449
15.308	10.448
15.380	10.447
15.451	10.449
15.522	10.457
15.646	10.472
15.769	10.498
15.892	10.519
15.896	10.520
15.900	10.522
15.904	10.521
15.966	10.517
16.028	10.510
16.090	10.504
POLYLINE BLACK
16.003	10.263
16.147	10.083
16.300	9.910
16.436	9.724
16.487	9.654
16.514	9.568
16.562	9.496
16.653	9.359
16.735	9.286
16.865	9.188
16.902	9.160
16.965	9.127
17.013	9.116
17.100	9.096
17.180	9.093
17.269	9.103
17.337	9.110
17.404	9.137
17.473	9.139
17.512	9.140
17.549	9.121
17.588	9.113
POLYLINE BLACK
19.047	9.905
18.875	9.973
18.703	10.041
18.531	10.109
18.511	10.113
18.491	10.119
18.471	10.121
18.431	10.126
18.387	10.123
18.350	10.106
18.270	10.068
18.223	9.967
18.194	9.893
17.845	8.976
18.053	9.402
17.882	9.060
POLYLINE BLACK
17.877	9.026
17.775	9.051
17.738	9.070
17.640	9.068
17.581	9.066
17.521	9.059
17.462	9.055
POLYLINE BLACK
16.534	11.741
17.161	11.930
17.082	11.960
17.541	11.988
17.577	11.990
17.636	11.971
17.664	11.959
17.676	11.954
18.071	11.817
18.201	11.713
18.350	11.594
18.438	11.394
18.530	11.244
18.567	11.182
18.594	11.115
18.633	11.054
18.655	11.019
18.682	10.987
18.713	10.959
18.821	10.861
18.928	10.759
19.050	10.679
19.201	10.579
19.372	10.525
19.540	10.466
POLYLINE BLACK
16.689	11.596
16.651	11.582
16.614	11.564
16.574	11.553
16.541	11.544
16.506	11.535
16.472	11.535
16.252	11.536
16.033	11.547
15.814	11.555
15.239	11.576
15.501	11.587
15.181	11.567
POLYLINE BLACK
14.814	11.625
14.647	11.565
14.485	11.491
14.313	11.446
14.000	11.364
13.412	11.468
13.197	11.493
13.143	11.499
13.089	11.509
13.039	11.529
12.617	11.699
12.645	11.691
12.379	11.857
POLYLINE BLACK
10.620	8.745
11.340	9.040
10.082	8.517
11.198	9.025
11.350	9.094
11.510	9.146
11.664	9.211
11.682	9.218
11.698	9.230
11.713	9.241
11.823	9.329
11.937	9.550
11.973	9.616
12.007	9.677
12.062	9.811
12.073	9.903
12.078	9.947
12.072	10.007
12.070	10.050
POLYLINE BLACK
12.041	10.060
12.020	10.095
12.005	10.135
11.978	10.165
11.742	10.422
11.641	10.505
11.361	10.685
11.294	10.728
11.225	10.767
11.153	10.802
11.107	10.824
10.917	10.871
10.884	10.884
10.808	10.914
10.734	10.949
10.663	10.990
10.061	11.339
10.486	11.144
10.137	11.297
POLYLINE BLACK
10.137	11.113
9.924	11.203
9.787	11.240
9.612	11.380
9.501	11.470
9.407	11.579
9.295	11.668
8.634	12.193
9.445	11.456
8.832	12.031
POLYLINE BLACK
12.311	11.770
11.640	11.885
12.492	11.728
11.591	11.948
11.570	11.953
11.214	11.989
11.111	12.062
11.004	12.138
10.847	12.399
10.840	12.407
10.283	12.968
10.347	12.915
9.953	13.162

