TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
-15.655	-14.042	-16.772	-13.695
-15.655	-14.042	-13.354	-14.978
-15.655	-14.042	-16.484	-14.442
-6.398	2.376	-14.993	-5.700
-14.993	-5.700	-14.140	-5.353
-14.993	-5.700	-13.820	-5.033
-14.993	-5.700	-12.943	-5.499
-5.799	-2.057	-6.398	2.376
-6.398	2.376	-5.600	2.682
-6.398	2.376	-8.427	-2.806
-6.398	2.376	-7.397	0.599
-2.448	-3.776	-5.799	-2.057
-5.799	-2.057	-8.084	-0.878
-5.799	-2.057	-5.217	-1.151
-5.799	-2.057	-4.366	1.218
-5.799	-2.057	-6.049	1.105
-5.799	-2.057	-4.964	-1.665
-5.418	-7.017	-2.448	-3.776
-2.448	-3.776	-3.074	-4.243
-2.448	-3.776	-4.559	-6.588
-7.540	-7.640	-5.418	-7.017
-5.418	-7.017	-5.738	-5.491
-5.418	-7.017	-4.557	-7.908
-5.418	-7.017	-2.542	-5.461
-7.156	-16.222	-7.540	-7.640
-7.540	-7.640	-8.951	-3.190
-7.540	-7.640	-9.067	-7.325
-7.540	-7.640	-7.810	-7.199
-9.121	-12.796	-7.156	-16.222
-7.156	-16.222	-9.300	-12.658
-7.156	-16.222	-9.670	-10.936
-7.156	-16.222	-8.321	-9.995
-7.156	-16.222	-8.543	-9.166
-7.156	-16.222	-6.976	-9.535
-7.156	-16.222	-6.208	-13.179
-7.156	-16.222	-5.723	-14.634
-7.156	-16.222	-6.078	-16.284
-12.140	-11.923	-9.121	-12.796
-9.121	-12.796	-10.191	-13.606
-9.121	-12.796	-9.845	-14.486
-9.121	-12.796	-9.263	-16.952
-9.121	-12.796	-8.044	-18.259
-9.121	-12.796	-7.368	-16.841
-9.121	-12.796	-7.231	-15.815
-9.121	-12.796	-7.180	-15.310
-12.914	-10.208	-12.140	-11.923
-12.140	-11.923	-9.840	-10.023
-12.140	-11.923	-10.379	-11.793
-10.984	-8.212	-12.914	-10.208
-12.914	-10.208	-16.125	-8.461
-8.860	-9.868	-10.984	-8.212
-10.984	-8.212	-11.154	-9.954
-10.984	-8.212	-16.436	-11.368
-10.984	-8.212	-16.947	-10.484
-10.984	-8.212	-11.620	-9.865
-10.984	-8.212	-12.446	-6.986
-7.162	-9.417	-8.860	-9.868
0.278	-7.192	-7.162	-9.417
0.000	0.000	0.278	-7.192
POLYLINE GREEN
46.191	-24.917
46.251	-24.837
46.371	-24.837
46.451	-24.897
46.451	-24.957
46.391	-25.017
46.331	-25.057
46.251	-25.037
46.211	-24.977
46.231	-24.897
46.311	-24.817
46.351	-24.817
46.411	-24.917
46.351	-25.017
46.271	-25.077
46.251	-25.037
46.291	-24.877
46.331	-24.877
POLYLINE GREEN
45.671	-23.557
45.631	-23.417
45.631	-23.257
45.671	-23.137
45.891	-22.917
46.211	-22.857
46.251	-22.857
46.291	-22.897
46.291	-23.057
46.091	-23.417
46.011	-23.517
45.851	-23.897
45.811	-24.157
45.851	-24.257
45.991	-24.337
46.031	-24.337
46.151	-24.397
46.391	-24.397
46.611	-24.357
46.691	-24.317
46.791	-24.157
POLYLINE GREEN
45.451	-22.377
45.471	-22.277
45.571	-22.137
45.611	-22.177
45.631	-22.277
45.671	-22.397
45.711	-22.397
45.831	-22.197
45.871	-22.117
45.871	-22.257
45.891	-22.297
45.971	-22.177
46.111	-22.057
46.171	-22.117
46.231	-22.277
46.231	-22.377
POLYLINE GREEN
44.891	-21.457
44.831	-21.557
44.791	-21.657
44.791	-21.857
44.831	-21.957
44.911	-22.017
44.971	-22.017
45.111	-21.957
45.151	-21.917
45.171	-21.957
45.051	-22.237
45.031	-22.457
POLYLINE GREEN
44.011	-22.477
44.151	-22.297
44.311	-21.957
44.491	-21.657
44.511	-21.757
44.491	-22.057
44.491	-22.457
POLYLINE GREEN
44.271	-23.197
44.411	-23.157
44.551	-23.117
44.591	-23.077
44.631	-23.077
POLYLINE GREEN
44.271	-23.677
44.251	-23.717
44.331	-23.757
44.391	-23.757
44.471	-23.777
44.551	-23.777
44.591	-23.757
POLYLINE GREEN
44.191	-23.437
44.511	-23.397
44.551	-23.377
44.631	-23.397
POLYLINE GREEN
44.271	-23.217
44.311	-23.197
44.351	-23.217
44.451	-23.197
44.571	-23.197
44.651	-23.217
44.751	-23.197
44.791	-23.217
POLYLINE GREEN
44.431	-23.017
44.411	-23.057
44.331	-23.037
44.251	-23.097
44.211	-23.277
44.211	-23.457
44.251	-23.577
44.311	-23.637
44.231	-23.377
44.271	-23.197
44.491	-22.977
44.591	-22.877
POLYLINE GREEN
41.456	-21.742
41.441	-21.772
41.441	-21.847
41.471	-21.907
41.471	-21.937
41.561	-22.102
41.711	-22.222
41.741	-22.222
41.801	-22.252
41.831	-22.297
41.921	-22.357
42.056	-22.387
42.251	-22.477
42.281	-22.507
42.311	-22.507
42.656	-22.717
42.686	-22.717
42.791	-22.777
42.881	-22.807
42.911	-22.837
42.941	-22.837
43.166	-23.002
43.256	-23.077
43.421	-23.257
43.511	-23.332
43.586	-23.362
43.646	-23.422
43.721	-23.437
43.811	-23.437
43.886	-23.452
43.916	-23.452
43.946	-23.437
43.991	-23.437
44.111	-23.407
44.141	-23.407
44.171	-23.392
44.246	-23.407
44.276	-23.392
POLYLINE GREEN
42.146	-20.407
42.146	-20.497
42.131	-20.527
42.161	-20.587
42.161	-20.632
42.206	-20.782
42.266	-20.872
42.281	-20.917
42.416	-21.097
42.506	-21.172
42.641	-21.367
42.671	-21.442
42.866	-21.727
43.091	-22.147
43.271	-22.402
43.391	-22.507
43.406	-22.537
43.601	-22.687
43.706	-22.732
43.751	-22.792
43.826	-22.807
43.991	-22.852
44.096	-22.912
44.381	-22.912
44.441	-22.897
44.501	-22.897
44.606	-22.867
44.636	-22.882
44.696	-22.837
POLYLINE GREEN
38.321	-17.882
38.321	-18.042
38.341	-18.142
38.341	-18.202
38.401	-18.362
38.521	-18.522
38.661	-18.662
38.901	-18.902
39.361	-19.342
39.721	-19.682
39.861	-19.762
39.901	-19.802
39.941	-19.802
40.181	-19.962
40.221	-19.962
40.321	-20.082
40.401	-20.102
40.621	-20.262
40.721	-20.382
40.761	-20.382
40.881	-20.482
41.001	-20.562
41.141	-20.782
41.461	-21.102
41.481	-21.182
41.501	-21.402
41.461	-21.562
41.421	-21.662
41.401	-21.822
41.381	-21.862
POLYLINE GREEN
39.741	-17.782
39.741	-18.002
39.801	-18.242
39.921	-18.402
