TRIP
DATE 2023-08-05
DECLINATION 0.0
DATA
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
14.029	-3.708
14.038	-3.694
13.980	-3.668
13.994	-3.645
14.007	-3.623
14.094	-3.628
14.114	-3.628
POLYLINE BLACK
23.445	2.784
23.445	2.784
POLYLINE BLACK
23.744	2.645
23.744	2.645
POLYLINE BLACK
24.580	1.272
24.347	1.277
24.460	1.285
24.241	1.252
POLYLINE BLACK
24.062	0.057
24.117	0.084
24.175	0.107
24.228	0.137
24.358	0.208
24.239	0.469
24.230	0.532
24.092	1.510
24.339	0.210
24.117	1.285
24.113	1.302
24.117	1.322
24.108	1.338
24.065	1.418
24.011	1.493
23.962	1.570
POLYLINE BLACK
23.943	1.630
23.943	1.630
POLYLINE BLACK
24.002	1.690
24.003	1.689
POLYLINE BLACK
24.181	1.909
24.182	1.908
POLYLINE BLACK
10.001	-7.590
10.016	-7.640
POLYLINE BLACK
11.386	-9.064
11.323	-9.092
11.272	-9.119
11.249	-9.186
11.229	-9.246
11.259	-9.312
11.317	-9.339
11.346	-9.352
11.384	-9.355
11.414	-9.356
11.473	-9.360
11.524	-9.348
11.562	-9.300
11.621	-9.227
11.550	-9.102
11.469	-9.081
11.467	-9.080
11.433	-9.074
11.427	-9.078
11.415	-9.086
11.406	-9.099
11.395	-9.109
POLYLINE BLACK
11.016	-8.430
11.032	-8.508
11.046	-8.644
11.094	-8.728
11.153	-8.832
11.283	-8.943
11.388	-9.000
11.429	-9.022
11.474	-9.036
11.517	-9.054
POLYLINE BLACK
11.703	-9.278
11.603	-9.532
11.605	-9.481
11.570	-9.759
11.565	-9.801
11.577	-9.870
11.583	-9.910
POLYLINE BLACK
11.476	-10.614
11.490	-10.571
11.504	-10.547
11.505	-10.506
11.509	-10.267
11.109	-10.045
10.985	-9.970
10.810	-9.867
10.322	-9.676
10.162	-9.615
10.102	-9.592
10.018	-9.624
9.963	-9.630
9.945	-9.632
9.927	-9.630
9.909	-9.629
9.429	-9.584
9.702	-9.588
9.293	-9.599
POLYLINE BLACK
10.022	-7.480
10.028	-7.681
10.002	-7.842
9.919	-8.025
9.885	-8.098
9.816	-8.174
9.736	-8.199
9.511	-8.268
9.283	-8.329
9.059	-8.399
9.004	-8.416
8.945	-8.470
8.940	-8.530
8.921	-8.752
8.994	-8.975
9.071	-9.180
9.106	-9.275
9.148	-9.369
9.193	-9.461
9.203	-9.480
9.213	-9.508
9.234	-9.510
9.254	-9.511
9.260	-9.481
9.273	-9.467
POLYLINE BLACK
9.059	-10.126
8.979	-10.185
8.907	-10.261
8.817	-10.305
6.606	-11.389
8.752	-10.250
6.568	-11.203
6.299	-11.320
6.049	-11.475
5.796	-11.624
5.628	-11.722
5.451	-11.994
5.349	-12.097
5.323	-12.123
5.284	-12.131
5.252	-12.148
POLYLINE BLACK
9.297	-9.479
9.264	-9.932
9.318	-9.852
8.979	-10.085
POLYLINE BLACK
11.150	-11.137
11.104	-11.170
11.060	-11.206
11.011	-11.236
10.985	-11.252
10.957	-11.267
10.927	-11.272
10.742	-11.307
10.555	-11.335
10.368	-11.357
10.152	-11.383
9.933	-11.380
9.719	-11.414
9.515	-11.446
9.312	-11.488
9.117	-11.554
8.488	-11.767
7.868	-12.009
7.249	-12.250
7.168	-12.282
7.088	-12.320
7.020	-12.373
6.434	-12.831
6.403	-12.828
6.105	-13.249
POLYLINE BLACK
6.322	-13.207
6.169	-13.015
6.024	-12.798
5.770	-12.746
5.741	-12.740
5.710	-12.735
5.679	-12.737
5.597	-12.742
5.509	-12.734
5.433	-12.767
5.382	-12.789
5.358	-12.849
5.320	-12.891
POLYLINE BLACK
5.490	-11.932
5.421	-12.061
5.229	-12.363
5.187	-12.563
4.926	-13.791
5.191	-12.710
5.094	-13.099
POLYLINE BLACK
5.100	-13.216
5.258	-13.195
POLYLINE BLACK
5.501	-12.647
5.487	-12.680
5.418	-12.901
5.345	-12.989
5.288	-13.057
5.223	-13.120
5.171	-13.192
5.159	-13.209
5.162	-13.232
5.157	-13.252
POLYLINE BLACK
5.452	-14.788
5.447	-14.730
5.450	-14.669
5.436	-14.612
5.410	-14.506
5.369	-14.404
5.333	-14.300
5.237	-14.020
5.134	-13.742
5.040	-13.461
5.034	-13.442
5.017	-13.353
5.023	-13.321
5.028	-13.291
5.040	-13.263
5.048	-13.235
POLYLINE BLACK
5.771	-16.186
5.757	-16.112
5.751	-16.149
5.801	-16.077
POLYLINE BLACK
5.851	-16.103
5.725	-16.107
5.703	-16.093
5.570	-16.027
5.541	-16.013
5.505	-15.990
5.483	-15.962
5.466	-15.941
5.448	-15.904
5.446	-15.880
5.397	-15.408
5.353	-15.303
5.400	-14.956
5.429	-14.743
5.408	-15.036
5.421	-14.799
POLYLINE BLACK
6.417	-14.896
6.363	-14.855
6.313	-14.809
6.256	-14.772
6.124	-14.689
5.887	-14.599
5.729	-14.667
5.696	-14.681
5.561	-14.743
5.536	-14.790
5.512	-14.837
5.510	-14.892
5.497	-14.943
POLYLINE BLACK
6.680	-16.796
6.697	-16.872
6.708	-16.963
6.771	-17.019
6.789	-17.034
6.807	-17.059
6.830	-17.058
6.892	-17.054
6.949	-17.022
7.008	-17.004
POLYLINE BLACK
7.438	-17.163
7.294	-17.013
7.173	-16.950
6.971	-16.889
6.851	-16.852
6.726	-16.820
6.610	-16.883
6.599	-16.889
6.472	-16.958
6.460	-16.997
6.444	-17.045
6.448	-17.097
6.442	-17.147
POLYLINE BLACK
6.297	-13.315
6.173	-13.373
6.035	-13.435
5.978	-13.570
5.901	-13.753
6.068	-14.105
6.095	-14.177
6.176	-14.391
6.307	-14.584
6.388	-14.798
6.463	-15.000
6.504	-15.212
6.562	-15.419
6.761	-15.845
6.973	-16.265
7.157	-16.698
7.269	-17.092
7.207	-16.951
7.297	-17.138
POLYLINE BLACK
6.030	-16.173
6.199	-16.286
6.238	-16.294
6.363	-16.435
6.413	-16.491
6.467	-16.571
6.491	-16.645
6.666	-17.182
6.833	-17.722
7.004	-18.261
POLYLINE BLACK
7.731	-16.874
7.545	-16.833
7.660	-16.841
7.387	-16.916
POLYLINE BLACK
7.331	-17.081
7.329	-17.098
7.325	-17.116
7.324	-17.133
7.324	-17.142
7.324	-17.153
7.328	-17.161
7.356	-17.228
7.385	-17.293
7.418	-17.357
7.430	-17.379
7.444	-17.399
7.460	-17.418
7.532	-17.501
7.606	-17.582
7.682	-17.662
7.692	-17.673
7.704	-17.682
7.717	-17.689
7.759	-17.713
7.802	-17.733
7.844	-17.755
POLYLINE BLACK
7.151	-18.274
7.095	-18.255
7.126	-18.264
7.056	-18.249
POLYLINE BLACK
7.054	-18.249
7.029	-18.255
POLYLINE BLACK
7.025	-18.253
7.011	-18.255
POLYLINE BLACK
7.009	-18.262
7.021	-18.257
POLYLINE BLACK
7.036	-18.255
7.064	-18.274
7.092	-18.294
7.121	-18.313
7.138	-18.326
7.154	-18.340
7.172	-18.351
7.223	-18.382
7.279	-18.404
7.328	-18.436
7.399	-18.484
7.461	-18.543
7.532	-18.591
7.588	-18.628
7.671	-18.653
7.734	-18.666
7.863	-18.693
8.005	-18.642
8.125	-18.618
POLYLINE BLACK
8.307	-17.638
8.236	-17.674
8.164	-17.707
8.094	-17.745
8.056	-17.765
8.033	-17.827
7.982	-17.814
7.957	-17.807
7.932	-17.798
7.907	-17.790
POLYLINE BLACK
7.940	-17.787
