TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
-21.174	7.740
-21.502	7.224
POLYLINE BROWN
-20.365	9.155
-20.408	9.114
-20.379	9.138
-20.460	9.096
POLYLINE BROWN
-20.430	9.101
-20.595	12.887
-20.367	9.690
-20.619	11.430
-20.643	11.593
-20.647	11.759
-20.661	11.924
POLYLINE BROWN
-22.255	9.081
-22.283	9.097
-22.279	9.284
-22.244	9.250
-22.231	9.238
-22.219	9.223
-22.207	9.210
POLYLINE BROWN
-22.168	9.189
-22.174	9.302
-22.190	9.414
-22.184	9.527
-22.176	9.680
-22.137	9.830
-22.127	9.982
-22.064	11.007
-22.041	10.995
-22.135	11.783
-22.138	11.813
-22.148	11.841
-22.155	11.870
POLYLINE BROWN
-20.679	11.848
-20.682	11.889
-20.680	11.931
-20.688	11.971
-20.760	12.330
-20.856	12.685
-20.920	13.046
-21.005	13.525
-21.071	13.424
-20.968	13.572
POLYLINE BROWN
-22.055	11.860
-22.081	11.857
-22.118	11.857
-22.143	11.841
-22.152	11.836
-22.157	11.826
-22.165	11.818
POLYLINE BROWN
-22.152	11.862
-22.147	11.876
-22.141	11.890
-22.137	11.905
-22.134	11.912
-22.133	11.921
-22.133	11.929
-22.141	12.125
-22.151	12.320
-22.162	12.516
-22.164	12.548
-22.174	12.579
-22.172	12.610
-22.155	12.862
-22.116	13.112
-22.104	13.363
-22.100	13.458
-22.118	13.552
-22.123	13.647
-22.125	13.691
-22.115	13.714
-22.132	13.753
-22.149	13.792
-22.196	13.795
-22.232	13.787
-22.341	13.765
-22.449	13.733
-22.560	13.719
-22.661	13.707
-22.764	13.724
-22.866	13.712
-23.054	13.689
-23.239	13.645
-23.426	13.615
-23.477	13.607
-23.528	13.606
-23.578	13.598
-23.639	13.587
-23.698	13.565
-23.760	13.557
-23.815	13.551
-23.871	13.559
-23.926	13.556
-23.955	13.555
-23.984	13.549
-24.013	13.546
POLYLINE BROWN
-24.104	14.115
-24.063	14.123
-24.022	14.127
-23.982	14.138
-23.298	14.318
-24.321	14.159
-22.737	14.385
-21.818	14.516
-23.089	14.260
-22.185	14.438
-22.154	14.444
-22.118	14.464
-22.096	14.487
-22.094	14.489
-22.093	14.491
-22.092	14.494
-22.088	14.513
-22.086	14.533
-22.082	14.552
POLYLINE BROWN
-22.015	14.606
-22.012	14.612
POLYLINE BROWN
-21.914	14.760
-21.538	14.922
-21.902	14.757
-21.646	14.891
-21.619	14.905
-21.556	14.915
-21.544	14.956
-21.530	15.001
-21.550	15.045
-21.554	15.092
-21.561	15.177
-21.533	15.261
-21.477	15.326
-21.439	15.371
-21.400	15.417
-21.354	15.452
-21.066	15.673
-20.793	15.807
-20.464	15.977
-20.388	16.016
-20.308	16.048
-20.231	16.086
-19.731	16.329
-20.242	16.102
-19.579	16.383
POLYLINE BROWN
-20.937	13.509
-20.921	13.510
-20.874	13.507
-20.888	13.538
-20.893	13.550
-20.903	13.560
-20.916	13.565
-20.920	13.566
-20.924	13.567
-20.928	13.568
-20.956	13.573
-20.984	13.577
-21.012	13.581
POLYLINE BROWN
-20.782	15.812
-20.784	15.792
-20.787	15.772
-20.788	15.752
-20.788	15.744
-20.788	15.735
-20.785	15.727
-20.627	15.270
-20.470	14.813
-20.306	14.358
-20.220	14.121
-20.257	14.169
-20.175	14.076
POLYLINE BROWN
-21.715	12.998
-21.617	12.909
-21.585	12.901
-21.468	12.870
-21.445	12.864
-21.398	12.873
-21.399	12.849
-21.401	12.823
-21.447	12.829
-21.471	12.820
-21.604	12.768
-21.618	12.775
-21.737	12.692
-21.841	12.620
-21.985	12.432
-21.895	12.301
-21.748	12.086
-21.378	12.133
-21.272	12.361
-21.220	12.474
-21.246	12.597
-21.252	12.716
POLYLINE BROWN
-21.244	10.928
-21.236	10.917
-21.443	10.899
-21.390	10.825
-21.380	10.812
-21.368	10.801
-21.355	10.793
-21.272	10.742
-21.188	10.693
-21.102	10.648
-21.085	10.640
-21.060	10.648
-21.048	10.660
-21.006	10.702
-21.010	10.839
-21.009	10.865
-21.007	10.961
-21.038	11.095
-21.162	11.089
-21.244	11.085
-21.403	10.993
-21.357	10.890
-21.331	10.832
-21.252	10.802
-21.210	10.772
POLYLINE BROWN
-21.641	11.709
-21.670	11.666
-21.701	11.623
-21.728	11.579
-21.796	11.466
-21.606	11.336
-21.482	11.431
-21.424	11.475
-21.414	11.564
-21.395	11.625
POLYLINE BROWN
-21.581	10.552
-21.667	10.513
-21.774	10.473
-21.751	10.361
-21.741	10.312
-21.717	10.269
-21.680	10.233
-21.646	10.200
-21.605	10.173
-21.556	10.170
-21.480	10.165
-21.406	10.215
-21.355	10.267
-21.343	10.279
-21.333	10.293
-21.323	10.307
-21.319	10.313
-21.311	10.323
-21.316	10.328
-21.350	10.359
-21.393	10.380
-21.431	10.406
POLYLINE BROWN
-20.580	9.747
-20.619	10.042
-20.600	9.991
-20.758	10.238
POLYLINE BROWN
-20.746	10.048
-20.748	10.047
-20.872	9.973
-20.883	9.917
-20.898	9.844
-20.744	9.786
-20.696	9.776
-20.638	9.764
-20.580	9.758
-20.522	9.749
POLYLINE BROWN
-21.613	9.631
-21.695	9.597
-21.802	9.555
-21.769	9.447
-21.759	9.415
-21.744	9.387
-21.717	9.367
-21.644	9.314
-21.485	9.308
-21.404	9.325
-21.354	9.336
-21.236	9.446
-21.322	9.482
-21.335	9.487
-21.350	9.490
-21.364	9.491
-21.438	9.496
-21.511	9.496
-21.585	9.499
POLYLINE BROWN
-19.490	16.451
-20.215	17.779
-19.961	17.316
-20.390	18.098
POLYLINE BROWN
-16.565	18.947
-16.665	19.008
-16.771	19.048
-16.889	19.028
-16.966	19.014
-17.020	18.978
-17.103	18.974
-17.938	18.929
-16.874	19.038
-18.199	18.823
-18.311	18.805
-18.421	18.837
-18.520	18.886
-18.548	18.899
-18.574	18.919
-18.600	18.935
-18.611	18.942
-18.621	18.951
-18.633	18.954
-18.678	18.964
-18.724	18.966
-18.769	18.972
POLYLINE BROWN
-16.100	18.311
-16.090	18.313
POLYLINE BROWN
-16.064	18.369
-16.218	18.162
-16.126	18.208
-16.212	17.891
-16.237	17.796
-16.321	17.592
-16.396	17.500
-16.783	17.025
-16.911	16.990
-17.519	16.527
-17.604	16.462
-17.698	16.407
-17.782	16.339
-17.847	16.285
-17.905	16.224
-17.962	16.161
-17.985	16.135
-18.004	16.104
-18.021	16.074
-18.449	15.330
-17.908	16.244
-18.366	15.398
-18.563	15.034
-18.497	15.247
-18.541	15.097
POLYLINE BROWN
-18.246	18.817
-18.461	18.765
POLYLINE BROWN
-18.334	18.658
-18.264	18.317
-18.194	17.976
-18.124	17.635
-18.075	17.447
-18.006	17.263
-17.975	17.071
-17.930	16.788
-17.928	16.356
-17.971	16.052
POLYLINE BROWN
-21.126	19.173
-21.180	19.225
-21.230	19.281
-21.287	19.329
-21.472	19.483
-21.661	19.635
-21.854	19.778
-21.910	19.819
-21.968	19.859
-22.033	19.883
-22.254	19.965
-22.456	19.971
-22.686	20.007
-22.778	20.021
-22.869	20.045
-22.962	20.057
-23.259	20.097
-23.140	20.030
-23.503	20.142
-23.580	20.165
-23.650	20.207
-23.723	20.242
-23.738	20.250
-23.771	20.279
-23.775	20.296
-23.781	20.322
-23.784	20.349
-23.788	20.376
POLYLINE BROWN
-21.113	19.217
-21.069	19.163
-21.020	19.113
-20.981	19.056
-20.930	18.984
-20.890	18.904
-20.843	18.829
-20.709	18.615
-20.531	18.361
-20.420	18.142
-20.384	18.047
-20.348	17.951
-20.312	17.855
-20.313	17.853
-20.314	17.850
-20.316	17.849
-20.323	17.844
-20.330	17.840
-20.338	17.836
POLYLINE BROWN
-23.919	21.739
-23.951	21.727
-23.983	21.715
-24.015	21.702
-24.044	21.694
-24.073	21.687
-24.101	21.677
-24.152	21.659
-24.224	21.600
-24.254	21.574
-24.284	21.548
-24.314	21.520
-24.336	21.487
-24.463	21.298
-24.544	20.953
-24.597	20.790
POLYLINE BROWN
-23.926	21.728
-23.940	21.696
POLYLINE BROWN
-23.942	21.697
-23.946	21.692
POLYLINE BROWN
-23.796	20.346
-23.775	20.335
POLYLINE BROWN
-23.780	20.326
-23.774	20.318
POLYLINE BROWN
-23.764	20.310
-23.801	20.295
-23.825	20.280
-23.846	20.244
-23.975	20.033
-24.099	19.820
-24.224	19.607
-24.238	19.582
-24.236	19.568
-24.240	19.540
POLYLINE BROWN
-23.871	21.741
-23.534	21.742
-24.073	21.737
-23.672	21.755
-23.642	21.756
-23.613	21.752
-23.583	21.750
POLYLINE BROWN
-23.524	21.773
-23.405	21.731
-23.281	21.702
-23.168	21.647
-23.048	21.589
-22.800	21.436
-22.671	21.320
-22.517	21.181
-22.578	21.199
-22.427	21.105
-22.298	21.025
-22.124	21.009
-21.992	20.960
-21.894	20.923
-21.741	20.853
-21.649	20.773
-20.964	20.183
-21.284	20.467
-20.705	19.856
-20.696	19.847
-20.685	19.839
-20.673	19.833
-20.337	19.664
-19.997	19.502
-19.663	19.329
-19.598	19.295
-19.540	19.249
-19.474	19.215
-19.317	19.134
-19.089	19.010
-18.894	18.960
-18.861	18.952
-18.827	18.950
-18.794	18.945
POLYLINE BROWN
-23.229	21.392
-23.241	21.392
-23.290	21.403
-23.301	21.379
-23.308	21.365
-23.302	21.345
-23.297	21.331
-23.278	21.284
-23.232	21.250
-23.183	21.274
-23.161	21.284
-23.145	21.303
-23.139	21.326
-23.133	21.348
-23.156	21.367
-23.177	21.366
-23.198	21.366
-23.219	21.363
-23.239	21.362
POLYLINE BROWN
-23.556	21.225
-23.594	21.168
-23.585	21.201
-23.575	21.127
POLYLINE BROWN
-23.569	21.127
-23.565	21.110
-23.563	21.092
-23.558	21.075
-23.546	21.032
-23.460	21.065
-23.447	21.068
-23.427	21.073
-23.411	21.083
-23.406	21.103
-23.393	21.152
-23.442	21.240
-23.500	21.207
-23.535	21.188
-23.534	21.171
-23.563	21.126
POLYLINE BROWN
-23.716	20.988
-23.728	20.967
-23.744	20.946
-23.749	20.922
-23.753	20.899
-23.748	20.876
-23.735	20.857
-23.678	20.770
-23.556	20.833
-23.561	20.924
-23.561	20.935
-23.564	20.961
-23.577	20.965
-23.604	20.974
-23.632	20.980
-23.659	20.987
POLYLINE BROWN
-23.276	20.792
-23.290	20.777
-23.306	20.763
-23.319	20.748
-23.330	20.736
-23.335	20.715
-23.334	20.700
-23.332	20.643
-23.292	20.613
-23.237	20.635
-23.194	20.651
-23.162	20.700
-23.143	20.740
-23.140	20.748
-23.140	20.759
-23.148	20.763
-23.169	20.775
-23.233	20.753
-23.240	20.752
POLYLINE BROWN
-23.083	21.100
-23.099	21.083
-23.117	21.066
-23.132	21.047
-23.145	21.030
-23.176	20.986
-23.161	20.960
-23.151	20.942
-23.118	20.939
-23.103	20.937
-23.056	20.932
-23.006	20.942
-22.967	20.969
-22.939	20.988
-22.940	21.035
-22.964	21.057
-22.975	21.068
-22.991	21.073
-23.006	21.075
-23.049	21.082
-23.087	21.066
-23.128	21.054
POLYLINE BROWN
-22.943	21.276
-22.946	21.259
-22.950	21.242
-22.953	21.225
-22.955	21.210
-22.947	21.194
-22.936	21.184
-22.920	21.169
-22.897	21.159
-22.875	21.166
-22.851	21.173
-22.829	21.196
-22.835	21.223
-22.836	21.229
-22.836	21.237
-22.841	21.242
-22.853	21.254
-22.869	21.262
-22.884	21.272
POLYLINE BROWN
-23.441	21.362
-23.398	21.271
-23.433	21.166
-23.398	21.075
-23.388	21.048
-23.365	21.029
-23.356	21.002
-23.352	20.990
-23.356	20.966
-23.351	20.957
-23.348	20.951
-23.342	20.946
-23.338	20.941
POLYLINE BROWN
-23.320	20.988
-23.333	20.968
-23.351	20.947
-23.356	20.923
-23.359	20.912
-23.359	20.901
-23.356	20.890
-23.342	20.825
-23.283	20.853
-23.248	20.887
-23.238	20.896
-23.219	20.916
-23.221	20.933
-23.223	20.942
-23.230	20.947
-23.238	20.950
-23.242	20.952
-23.247	20.953
-23.252	20.954
-23.264	20.957
-23.275	20.959
-23.287	20.961
POLYLINE BROWN
-23.083	21.286
-23.119	21.279
-23.154	21.275
-23.182	21.251
-23.187	21.247
-23.192	21.243
-23.193	21.238
-23.199	21.221
-23.200	21.202
-23.204	21.184
POLYLINE BROWN
-23.038	21.119
-23.063	21.138
-23.085	21.159
-23.114	21.169
-23.152	21.183
-23.194	21.174
-23.212	21.136
-23.217	21.125
-23.220	21.111
-23.212	21.100
-23.192	21.074
-23.129	21.076
-23.111	21.105
-23.109	21.108
-23.110	21.112
-23.110	21.116
-23.110	21.126
-23.110	21.136
-23.110	21.147
POLYLINE BROWN
-21.617	20.570
-21.647	20.576
-21.678	20.586
-21.709	20.590
-21.775	20.599
-21.809	20.582
-21.859	20.625
-21.874	20.639
-21.883	20.652
-21.893	20.669
-21.899	20.679
-21.904	20.705
-21.921	20.710
-21.950	20.718
-21.975	20.665
-21.984	20.652
POLYLINE BROWN
-21.974	20.632
-21.988	20.659
-21.998	20.687
-22.019	20.709
-22.055	20.746
-22.121	20.760
-22.166	20.732
-22.214	20.703
-22.188	20.618
-22.163	20.583
-22.129	20.536
-22.082	20.521
-22.028	20.499
-21.989	20.483
-21.948	20.488
-21.930	20.530
-21.916	20.562
-21.935	20.645
-21.938	20.665
POLYLINE BROWN
-22.221	20.232
-22.251	20.249
-22.269	20.265
-22.301	20.271
-22.404	20.290
-22.492	20.178
-22.419	20.091
-22.409	20.080
-22.397	20.071
-22.383	20.065
-22.323	20.037
-22.263	20.055
-22.215	20.097
-22.201	20.109
-22.189	20.126
-22.185	20.145
-22.176	20.179
-22.193	20.201
-22.204	20.241
POLYLINE BROWN
-21.279	20.215
-21.308	20.211
-21.336	20.210
-21.364	20.204
-21.393	20.199
-21.455	20.178
-21.450	20.137
-21.446	20.111
-21.420	20.084
-21.406	20.068
-21.368	20.029
-21.312	19.993
-21.257	19.989
-21.206	19.985
-21.173	20.048
-21.153	20.081
-21.140	20.103
-21.130	20.131
-21.148	20.153
-21.176	20.189
-21.249	20.205
-21.277	20.217
POLYLINE BROWN
-21.518	20.415
-21.549	20.413
-21.580	20.416
-21.610	20.409
-21.660	20.398
-21.710	20.380
-21.759	20.363
-21.818	20.343
-21.810	20.315
-21.764	20.284
-21.710	20.250
-21.616	20.252
-21.558	20.276
-21.532	20.286
-21.508	20.300
-21.482	20.311
-21.466	20.318
-21.450	20.321
-21.435	20.328
-21.431	20.329
-21.428	20.333
-21.426	20.336
-21.411	20.361
-21.445	20.403
-21.471	20.402
-21.491	20.401
-21.517	20.382
-21.531	20.375
POLYLINE BROWN
-20.488	19.240
-20.457	19.286
-20.442	19.300
-20.393	19.313
-20.383	19.315
-20.366	19.311
-20.365	19.321
-20.363	19.330
-20.382	19.326
-20.390	19.328
-20.425	19.334
-20.459	19.340
-20.493	19.346
POLYLINE BROWN
-20.467	19.352
-20.551	19.375
-20.643	19.387
-20.673	19.287
-20.680	19.263
-20.685	19.234
-20.677	19.210
-20.661	19.164
-20.572	19.129
-20.530	19.124
-20.444	19.114
-20.346	19.194
-20.303	19.260
-20.293	19.277
-20.277	19.305
-20.287	19.326
-20.296	19.346
-20.361	19.376
-20.372	19.382
POLYLINE BROWN
-24.501	20.818
-24.409	20.760
-24.317	20.702
-24.225	20.644
-24.163	20.613
-24.099	20.587
-24.040	20.552
-23.982	20.517
-23.930	20.474
-23.875	20.435
-23.871	20.432
-23.867	20.428
-23.863	20.426
-23.837	20.412
-23.811	20.399
-23.785	20.386
POLYLINE BROWN
-24.335	18.469
-24.293	18.440
-24.313	18.440
-24.276	18.454
POLYLINE BROWN
-24.335	18.394
-24.337	18.416
-24.342	18.438
-24.342	18.461
-24.344	18.494
-24.334	18.510
-24.331	18.544
-24.330	18.557
-24.332	18.570
-24.332	18.583
-24.336	18.666
-24.349	18.749
-24.344	18.833
-24.333	18.999
-24.301	19.163
-24.284	19.329
-24.279	19.381
-24.290	19.461
-24.267	19.517
-24.259	19.538
-24.244	19.555
-24.232	19.575
POLYLINE BROWN
-24.388	18.297
-24.363	18.389
POLYLINE BROWN
-24.358	18.443
-24.378	18.402
-24.396	18.359
-24.418	18.319
-24.429	18.301
-24.442	18.285
-24.457	18.270
-24.520	18.204
-24.581	18.134
-24.652	18.076
-24.754	17.990
-24.919	17.949
-25.048	17.965
-25.113	17.973
-25.180	18.034
-25.229	18.059
-25.299	18.094
-25.373	18.119
-25.443	18.154
-25.794	18.329
-25.428	18.171
-25.684	18.278
POLYLINE BROWN
-24.583	20.865
-24.653	20.726
-24.729	20.590
-24.792	20.448
-24.825	20.375
-24.844	20.297
-24.870	20.222
-25.011	19.960
-25.151	19.698
-25.294	19.438
-25.334	19.364
-25.446	19.349
-25.519	19.362
-25.614	19.378
-25.699	19.436
-25.778	19.490
POLYLINE BROWN
-27.414	21.222
-27.410	21.223
POLYLINE BROWN
-25.773	19.432
-25.815	19.445
-25.857	19.460
-25.901	19.470
-25.926	19.476
-25.952	19.480
-25.978	19.479
-26.151	19.471
-26.325	19.460
-26.498	19.442
-26.552	19.436
-26.635	19.404
-26.685	19.377
-26.701	19.368
-26.715	19.358
-26.729	19.347
-26.780	19.304
-26.826	19.255
-26.879	19.216
-27.068	19.077
-26.970	19.192
-27.040	19.104
POLYLINE BROWN
-26.795	18.483
-26.514	18.469
-26.943	18.496
-26.393	18.405
-25.591	18.273
-26.888	18.610
-25.510	18.205
POLYLINE BROWN
-28.807	18.359
-28.791	18.361
-28.775	18.361
-28.760	18.366
-28.649	18.403
-28.336	18.575
-28.330	18.578
-28.154	18.658
-27.975	18.732
-27.795	18.802
-27.744	18.822
-27.689	18.827
-27.638	18.848
-27.597	18.864
-27.562	18.891
-27.523	18.912
-27.420	18.969
-27.319	19.030
-27.213	19.082
-27.139	19.118
-27.038	19.135
-26.967	19.189
POLYLINE BROWN
-27.954	18.065
-27.969	18.058
-27.985	18.052
-28.000	18.044
-28.091	17.991
-28.178	17.934
-28.269	17.882
-28.283	17.874
-28.299	17.870
-28.314	17.865
-28.384	17.838
-28.455	17.812
-28.526	17.786
POLYLINE BROWN
-26.721	18.353
-26.743	18.372
-26.762	18.394
-26.788	18.406
-26.895	18.451
-27.194	18.388
-27.208	18.386
-27.465	18.343
-27.779	18.106
-27.980	17.980
-27.987	17.976
-27.994	17.973
-28.002	17.971
-28.026	17.961
-28.052	17.952
-28.077	17.943
POLYLINE BROWN
-28.480	17.760
-28.781	17.741
-29.082	17.722
-29.382	17.703
-29.414	17.706
-29.446	17.707
-29.478	17.713
-29.549	17.725
-29.677	17.786
-29.720	17.808
-29.728	17.812
-29.803	17.847
-29.827	17.876
-29.844	17.897
-29.844	17.919
-29.854	17.942
-29.865	17.969
-29.879	17.994
-29.892	18.020
POLYLINE BROWN
-28.508	18.615
-28.527	18.577
-28.546	18.538
-28.565	18.499
-28.586	18.463
-28.611	18.428
-28.629	18.390
-28.631	18.386
-28.627	18.380
-28.624	18.379
-28.617	18.376
-28.608	18.378
-28.601	18.380
-28.581	18.385
-28.562	18.393
-28.542	18.399
POLYLINE BROWN
-28.469	18.433
-28.501	18.789
-28.464	18.380
-28.528	19.066
-28.540	19.191
-28.542	19.317
-28.563	19.441
-28.590	19.608
-28.636	19.772
-28.672	19.937
-28.731	20.294
-28.790	20.652
-28.849	21.009
POLYLINE BROWN
-29.854	18.107
-29.869	18.829
-29.858	18.534
-29.915	19.527
-29.919	19.595
-29.936	19.663
-29.930	19.730
-29.906	20.016
-29.861	20.300
-29.826	20.585
POLYLINE BROWN
-29.724	20.554
-29.684	20.726
-29.628	20.895
-29.604	21.070
-29.572	21.296
-29.571	21.526
-29.557	21.754
-29.556	21.777
-29.569	21.776
-29.589	21.787
POLYLINE BROWN
-28.527	21.101
-28.611	21.102
-28.630	21.108
-28.706	21.090
-28.726	21.086
-28.744	21.075
-28.764	21.071
-28.792	21.065
-28.820	21.063
-28.849	21.058
POLYLINE BROWN
-28.828	21.098
-28.851	21.116
-28.874	21.132
-28.895	21.152
-28.910	21.167
-28.923	21.183
-28.935	21.200
-28.960	21.234
-28.985	21.269
-29.006	21.306
-29.024	21.337
-29.045	21.387
-29.049	21.426
-29.100	21.894
-29.101	21.758
-29.098	21.952
POLYLINE BLACK
-4.180	12.830
-4.333	12.440
-4.332	12.548
-4.693	12.278
-4.778	12.215
-4.932	11.991
-4.971	11.949
-5.892	10.976
-6.786	9.976
-7.752	9.048
-7.997	8.813
-8.303	8.651
-8.593	8.474
-9.092	8.168
-9.489	8.041
-10.070	7.885
-11.205	7.581
-10.851	7.680
-11.572	7.588
-11.804	7.558
-11.523	7.574
-11.806	7.565
POLYLINE BLACK
-12.451	8.378
-10.237	9.617
-12.371	8.474
-10.689	9.263
-10.103	9.539
-9.505	9.794
-8.944	10.118
-8.492	10.379
-7.153	11.448
-6.828	11.803
-6.408	12.262
-6.070	12.790
-5.694	13.285
-5.600	13.408
-5.703	13.313
-5.555	13.428
POLYLINE BLACK
-9.792	4.960
-9.787	4.960
POLYLINE BLACK
-9.749	4.932
-9.496	4.823
-9.441	4.893
-9.174	4.920
-8.564	4.981
-7.947	4.985
-7.342	5.085
-6.421	5.236
-5.855	5.412
-5.080	5.774
-5.028	5.798
-4.980	5.832
-4.937	5.871
-4.678	6.106
-4.435	6.358
-4.176	6.592
-4.099	6.662
-4.016	6.724
-3.930	6.782
-3.797	6.872
-3.761	6.802
-3.819	6.928
POLYLINE BLACK
-9.882	4.843
-9.907	4.850
POLYLINE BLACK
-3.651	5.954
-3.637	5.898
-3.620	5.842
-3.610	5.784
-3.572	5.577
-3.990	5.216
-3.996	5.209
-4.051	5.150
-4.115	5.101
-4.181	5.055
-4.424	4.884
-4.713	4.690
-5.005	4.601
-5.827	4.350
-6.656	4.118
-7.487	3.897
-7.576	3.874
-7.669	3.873
-7.761	3.871
-7.940	3.867
-7.915	3.899
-8.084	3.913
-8.130	3.917
-8.177	3.912
-8.223	3.911
-9.544	3.876
-9.091	3.966
-9.634	3.848
POLYLINE BLACK
-11.226	3.985
-11.233	4.026
POLYLINE BLACK
-12.529	4.057
-12.080	3.934
-12.162	3.939
-11.437	3.945
-11.077	3.948
-10.718	3.997
-10.357	4.010
-10.139	4.018
-9.958	3.964
-9.761	4.056
-9.517	4.169
-9.495	4.406
-9.481	4.645
-9.479	4.688
-9.488	4.734
-9.517	4.767
-9.555	4.811
-9.613	4.814
-9.663	4.836
-9.725	4.863
-9.759	4.919
-9.816	4.949
-9.899	4.993
-9.986	5.031
-10.070	5.071
POLYLINE BLACK
6.279	-10.133
6.362	-10.202
6.440	-10.277
6.527	-10.340
6.606	-10.398
6.690	-10.450
6.776	-10.497
6.872	-10.550
6.971	-10.584
7.012	-10.464
7.108	-10.191
7.185	-9.911
7.296	-9.643
7.435	-9.311
7.593	-8.986
7.761	-8.667
7.816	-8.592
7.871	-8.517
7.926	-8.443
7.935	-8.432
7.946	-8.422
7.953	-8.410
7.991	-8.350
8.026	-8.288
8.062	-8.227
POLYLINE BLACK
7.287	-11.647
7.627	-11.209
POLYLINE BLACK
8.930	-7.762
9.113	-7.667
9.404	-7.600
9.545	-7.408
9.551	-7.400
9.553	-7.391
9.556	-7.382
9.567	-7.350
9.575	-7.317
9.585	-7.284
POLYLINE BLACK
8.867	-7.862
8.595	-7.916
8.369	-7.927
8.131	-8.034
8.093	-8.052
8.048	-8.088
8.020	-8.119
7.991	-8.150
7.998	-8.146
8.014	-8.143
POLYLINE BLACK
9.749	-7.197
10.452	-6.273
POLYLINE BLACK
10.609	-6.231
11.601	-5.382
POLYLINE BLACK
10.819	-8.054
10.723	-8.080
10.625	-8.099
10.532	-8.133
10.459	-8.160
10.389	-8.196
10.322	-8.236
10.062	-8.393
9.815	-8.571
9.553	-8.724
9.275	-8.886
9.292	-8.878
9.113	-8.921
POLYLINE BLACK
13.518	-5.952
13.537	-5.931
13.555	-5.909
13.576	-5.891
13.766	-5.723
13.930	-5.703
14.204	-5.564
14.258	-5.536
14.304	-5.496
14.358	-5.468
14.403	-5.445
14.452	-5.432
14.498	-5.411
14.515	-5.404
14.542	-5.382
14.553	-5.368
14.568	-5.348
14.617	-5.285
14.631	-5.247
14.662	-5.161
14.649	-5.024
14.642	-4.950
14.635	-4.886
14.610	-4.823
14.606	-4.759
14.597	-4.575
14.608	-4.391
14.604	-4.206
14.604	-4.192
14.599	-4.177
14.595	-4.163
14.588	-4.139
14.579	-4.115
14.571	-4.092
14.570	-4.087
14.569	-4.082
14.567	-4.078
14.565	-4.073
14.563	-4.069
14.560	-4.065
14.557	-4.061
14.553	-4.058
14.550	-4.055
14.549	-4.052
14.545	-4.050
14.546	-4.047
14.547	-4.042
14.551	-4.039
14.553	-4.035
POLYLINE BLACK
11.661	-5.339
11.818	-5.214
11.781	-5.238
12.094	-5.091
12.267	-5.011
12.496	-5.005
12.668	-4.969
12.809	-4.939
12.993	-4.781
13.076	-4.729
13.135	-4.692
13.199	-4.665
13.258	-4.629
13.296	-4.605
13.345	-4.564
13.373	-4.525
13.386	-4.507
13.395	-4.487
13.407	-4.468
13.433	-4.422
13.456	-4.374
13.486	-4.330
13.525	-4.274
13.568	-4.220
13.614	-4.169
13.693	-4.083
13.778	-4.001
13.863	-3.919
13.921	-3.863
13.941	-3.889
13.903	-3.858
POLYLINE BLACK
13.266	-6.033
13.241	-6.033
13.216	-6.034
13.191	-6.033
13.163	-6.032
13.135	-6.027
13.107	-6.028
13.025	-6.031
12.982	-6.053
12.898	-6.065
12.824	-6.076
12.748	-6.070
12.676	-6.089
12.534	-6.127
12.397	-6.182
12.259	-6.234
12.229	-6.246
12.201	-6.264
12.172	-6.281
12.160	-6.289
12.151	-6.299
12.140	-6.308
12.137	-6.311
12.135	-6.314
12.132	-6.316
12.116	-6.321
12.099	-6.323
12.083	-6.327
POLYLINE BLACK
13.393	-5.971
13.312	-6.010
13.229	-6.046
13.138	-6.041
POLYLINE BLACK
13.487	-5.961
13.514	-5.950
13.543	-5.940
13.569	-5.926
13.573	-5.924
13.558	-5.924
13.553	-5.925
13.543	-5.927
13.532	-5.929
13.523	-5.933
13.479	-5.950
13.437	-5.969
13.394	-5.987
POLYLINE BLACK
13.903	-3.949
14.046	-3.737
13.989	-3.838
14.082	-3.651
POLYLINE BLACK
15.521	-0.521
15.707	-0.367
15.771	-0.124
15.925	0.055
POLYLINE BLACK
16.007	-0.731
16.096	-0.573
16.038	-0.614
16.083	-0.406
16.234	0.278
16.132	-0.345
16.179	-0.045
POLYLINE BLACK
14.518	-4.142
14.504	-4.121
14.492	-4.100
14.477	-4.080
14.425	-4.011
14.273	-3.965
14.191	-3.956
13.895	-3.924
14.006	-3.987
13.878	-3.899
POLYLINE BLACK
13.594	-4.880
13.467	-4.910
13.307	-4.929
13.183	-4.993
13.072	-5.051
12.972	-5.174
12.973	-5.303
12.973	-5.335
12.984	-5.364
13.009	-5.384
13.107	-5.457
13.305	-5.426
13.395	-5.418
13.455	-5.413
13.535	-5.382
13.586	-5.354
13.693	-5.294
13.775	-5.233
13.770	-5.102
13.768	-5.055
13.748	-5.006
13.714	-4.973
13.650	-4.910
13.493	-4.911
13.414	-4.903
POLYLINE BLACK
12.307	-5.165
12.340	-5.393
12.320	-5.321
12.449	-5.635
12.459	-5.660
12.474	-5.683
12.492	-5.703
12.538	-5.758
12.584	-5.813
12.640	-5.858
12.746	-5.946
12.820	-5.981
12.927	-6.038
POLYLINE BLACK
15.514	-0.680
15.502	-0.728
15.494	-0.778
15.477	-0.825
15.453	-0.891
15.423	-0.954
15.393	-1.017
15.210	-1.398
15.030	-1.780
14.839	-2.156
14.596	-2.635
14.350	-3.112
14.094	-3.583
13.924	-3.819
13.994	-3.704
13.875	-3.925
POLYLINE BLACK
15.995	-0.873
15.971	-0.928
15.943	-0.981
