TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
POLYLINE BLACK
17.507	1.729
17.513	1.751
17.520	1.774
17.523	1.797
17.536	1.879
17.493	2.012
17.479	2.076
POLYLINE BLACK
17.388	2.872
17.409	2.899
17.419	2.920
17.445	2.936
17.461	2.946
17.482	2.954
17.500	2.957
17.532	2.962
17.590	2.973
17.622	2.951
17.632	2.943
17.641	2.927
17.638	2.914
17.614	2.804
17.580	2.696
17.563	2.585
17.559	2.556
17.570	2.526
17.573	2.496
POLYLINE BLACK
17.573	2.481
17.601	2.402
POLYLINE BLACK
17.563	2.086
17.602	2.068
POLYLINE BLACK
17.626	-0.305
17.339	-0.167
17.452	-0.204
17.300	-0.158
POLYLINE BLACK
17.501	1.744
17.463	1.693
17.466	1.692
17.412	1.648
17.402	1.641
17.392	1.634
17.381	1.629
17.356	1.618
17.331	1.610
17.306	1.600
POLYLINE BLACK
14.436	0.407
14.448	0.402
14.461	0.398
14.473	0.393
14.514	0.376
14.529	0.328
14.527	0.286
14.526	0.235
14.511	0.212
14.504	0.154
14.493	0.069
14.483	-0.017
14.478	-0.102
14.474	-0.161
14.486	-0.246
14.501	-0.302
14.514	-0.353
14.531	-0.417
14.579	-0.448
14.663	-0.500
14.782	-0.460
14.861	-0.426
14.999	-0.367
15.135	-0.304
15.268	-0.234
15.712	0.001
15.403	-0.099
15.846	0.049
15.864	0.055
15.883	0.058
15.902	0.057
15.974	0.055
16.046	0.048
16.118	0.040
16.130	0.039
16.143	0.034
16.155	0.031
16.294	-0.007
16.431	-0.055
16.573	-0.083
16.701	-0.108
16.832	-0.118
16.962	-0.127
17.040	-0.132
17.118	-0.122
17.196	-0.124
17.232	-0.124
17.267	-0.132
17.302	-0.134
17.344	-0.136
17.377	-0.136
17.400	-0.099
17.429	-0.051
17.460	0.029
17.471	0.074
17.481	0.112
17.483	0.152
17.487	0.191
17.492	0.235
17.490	0.279
17.497	0.322
17.507	0.379
17.528	0.435
17.539	0.492
17.555	0.574
17.554	0.720
17.548	0.789
17.532	1.003
17.512	1.176
17.425	1.374
17.325	1.604
17.190	1.764
16.991	1.925
16.819	2.065
16.630	2.183
16.425	2.266
15.973	2.447
15.961	2.463
15.460	2.534
15.401	2.542
15.341	2.541
15.282	2.535
15.199	2.526
15.038	2.477
14.957	2.444
14.911	2.424
14.840	2.363
14.811	2.334
14.677	2.197
14.607	2.094
14.514	1.912
14.464	1.812
14.425	1.706
14.385	1.601
14.365	1.551
14.351	1.499
14.336	1.447
14.291	1.287
14.224	1.094
14.214	0.916
14.205	0.753
14.202	0.609
14.263	0.457
POLYLINE BLACK
14.443	0.424
14.449	0.419
14.501	0.387
14.516	0.364
14.527	0.349
