TRIP
DATE 2025-08-28
DECLINATION 0.0
DATA
11.452	2.831
11.589	2.871
11.642	2.886
11.752	2.899
11.816	2.887
11.887	2.874
11.957	2.855
12.027	2.836
12.036	2.833
12.043	2.828
12.051	2.822
12.102	2.786
12.125	2.705
12.132	2.649
12.161	2.425
12.172	2.200
12.206	1.977
12.213	1.930
12.235	1.886
12.256	1.844
12.425	1.504
12.567	1.440
12.884	1.178
POLYLINE BLACK
17.102	3.205
17.142	3.384
17.199	3.580
17.147	3.765
17.100	3.932
17.002	4.076
16.908	4.220
16.880	4.263
16.849	4.305
16.810	4.339
16.697	4.441
16.578	4.535
16.456	4.626
16.411	4.660
16.363	4.687
16.313	4.711
16.202	4.764
16.009	4.792
15.910	4.801
15.642	4.825
15.445	4.815
15.181	4.761
15.120	4.749
15.058	4.730
15.002	4.700
14.690	4.534
14.380	4.363
14.079	4.175
14.071	4.170
13.750	3.938
13.690	3.839
13.602	3.692
13.455	3.430
13.405	3.232
13.369	3.086
13.355	2.934
13.312	2.790
13.250	2.586
13.147	2.396
13.091	2.190
13.017	1.920
13.036	1.600
13.122	1.336
13.171	1.184
13.242	1.033
13.363	0.925
13.385	0.904
13.428	0.877
13.458	0.869
13.691	0.802
13.920	0.720
14.158	0.676
14.452	0.622
14.750	0.589
15.049	0.576
15.193	0.569
15.646	0.587
15.858	0.657
15.986	0.699
16.165	0.813
16.267	0.890
16.584	1.130
16.897	1.373
17.206	1.622
17.236	1.646
17.259	1.676
17.280	1.707
17.434	1.921
17.479	2.180
17.449	2.441
17.436	2.552
17.416	2.664
17.377	2.769
17.328	2.900
17.251	3.019
17.189	3.145
POLYLINE BLACK
17.299	1.791
17.748	1.358
POLYLINE BLACK
16.217	0.785
16.216	0.731
16.212	0.678
16.215	0.624
16.226	0.458
16.367	0.224
16.414	0.128
16.442	0.072
16.520	-0.009
16.568	-0.039
16.684	-0.112
16.810	-0.170
16.929	-0.237
16.938	-0.242
16.944	-0.249
16.950	-0.256
17.012	-0.324
17.021	-0.439
17.033	-0.526
POLYLINE BLACK
15.833	0.687
15.874	0.295
16.020	-0.079
16.182	-0.438
POLYLINE BLACK
16.379	0.980
16.507	0.641
16.521	0.509
16.699	0.257
16.737	0.203
16.782	0.155
16.825	0.106
16.835	0.094
16.848	0.084
16.860	0.075
16.904	0.040
16.949	0.007
16.994	-0.027
POLYLINE BLACK
17.857	1.292
17.987	1.335
18.123	1.374
18.262	1.348
18.445	1.312
18.592	1.178
18.706	1.039
18.807	0.916
18.919	0.800
19.002	0.664
19.089	0.520
19.308	0.070
19.335	-0.158
19.421	-0.879
19.357	-0.734
19.355	-1.301
19.355	-1.481
19.373	-1.660
19.368	-1.839
19.363	-2.021
19.302	-2.209
19.207	-2.364
19.188	-2.396
19.166	-2.426
19.145	-2.457
POLYLINE BLACK
17.102	-0.431
17.122	-0.487
17.175	-0.600
17.178	-0.678
17.186	-0.925
17.019	-1.323
16.980	-1.447
16.946	-1.553
16.839	-1.749
16.839	-1.887
16.840	-2.192
16.851	-2.427
16.995	-2.689
17.107	-2.891
17.455	-3.117
17.548	-3.186
17.731	-3.320
17.848	-3.350
18.047	-3.425
POLYLINE BLACK
15.318	-0.328
15.345	-0.299
15.371	-0.269
15.399	-0.241
15.469	-0.174
15.607	-0.190
15.686	-0.197
15.735	-0.201
15.810	-0.214
15.851	-0.250
15.915	-0.307
15.908	-0.419
15.881	-0.492
15.832	-0.625
15.700	-0.717
15.617	-0.822
15.584	-0.863
15.561	-0.912
15.534	-0.957
POLYLINE BLACK
15.415	-1.089
15.406	-1.100
POLYLINE BLACK
10.703	9.102
10.659	9.101
10.441	9.114
10.342	9.078
10.090	8.985
9.935	8.773
9.778	8.570
POLYLINE BLACK
18.001	-3.106
17.925	-3.078
17.893	-3.074
17.827	-3.126
17.789	-3.156
17.730	-3.216
17.757	-3.272
17.783	-3.326
17.855	-3.355
17.906	-3.374
17.937	-3.386
17.988	-3.397
18.022	-3.385
18.086	-3.364
18.153	-3.334
18.198	-3.282
18.211	-3.267
18.232	-3.243
18.234	-3.220
18.236	-3.201
18.225	-3.182
18.211	-3.170
18.177	-3.141
18.128	-3.108
18.082	-3.111
18.060	-3.112
18.038	-3.115
18.016	-3.117
POLYLINE BLACK
18.159	-3.312
18.409	-3.561
18.390	-3.532
18.703	-3.929
18.735	-3.969
18.801	-4.109
18.823	-4.156
POLYLINE BLACK
18.044	-3.464
18.243	-4.214
18.062	-3.619
18.238	-4.070
18.246	-4.092
18.249	-4.116
18.255	-4.140
POLYLINE BLACK
18.257	-4.169
18.255	-4.189
18.245	-4.210
18.250	-4.229
18.510	-5.391
18.778	-6.551
19.050	-7.710
19.110	-7.965
19.191	-8.215
19.244	-8.471
19.660	-10.474
19.109	-8.509
19.840	-10.737
19.927	-11.002
19.817	-10.777
19.931	-10.987
POLYLINE BLACK
15.687	-6.242
15.688	-6.212
POLYLINE BLACK
15.696	-6.099
15.696	-6.105
POLYLINE BLACK
18.061	-5.067
17.872	-5.115
17.682	-5.163
17.493	-5.210
17.477	-5.216
17.430	-5.235
17.446	-5.229
17.452	-5.226
17.810	-5.054
17.962	-5.037
18.022	-5.031
18.085	-5.040
18.142	-5.054
18.179	-5.063
18.250	-5.081
18.260	-5.129
18.267	-5.161
18.242	-5.202
18.232	-5.224
18.224	-5.241
18.209	-5.269
18.191	-5.283
18.135	-5.331
18.021	-5.303
17.979	-5.246
17.968	-5.230
17.958	-5.213
17.948	-5.196
17.940	-5.182
17.931	-5.166
17.912	-5.171
17.880	-5.180
17.783	-5.316
17.773	-5.327
17.733	-5.373
17.643	-5.410
17.608	-5.437
17.563	-5.470
17.524	-5.511
17.483	-5.548
POLYLINE BLACK
18.248	-5.593
18.135	-5.573
18.066	-5.548
17.960	-5.557
17.900	-5.563
17.807	-5.580
17.773	-5.640
17.739	-5.698
17.784	-5.768
17.823	-5.810
17.862	-5.852
17.921	-5.888
17.972	-5.910
18.045	-5.942
18.171	-5.996
18.265	-5.991
18.304	-5.989
18.348	-5.960
18.372	-5.929
18.378	-5.921
18.375	-5.913
18.367	-5.909
18.351	-5.901
18.314	-5.901
18.306	-5.901
18.234	-5.905
18.161	-5.909
18.090	-5.920
17.994	-5.935
17.894	-5.968
17.818	-6.030
17.802	-6.043
17.781	-6.054
17.773	-6.073
17.756	-6.116
17.755	-6.164
17.745	-6.210
POLYLINE BLACK
18.566	-6.351
18.249	-6.358
18.320	-6.341
18.043	-6.395
18.031	-6.399
18.018	-6.403
18.006	-6.407
18.004	-6.409
18.000	-6.410
18.001	-6.412
18.003	-6.415
18.008	-6.414
18.011	-6.414
18.180	-6.405
18.350	-6.394
18.519	-6.387
18.531	-6.387
18.542	-6.390
18.553	-6.392
18.608	-6.405
18.632	-6.451
18.627	-6.506
18.624	-6.534
18.616	-6.562
18.596	-6.584
18.575	-6.607
18.546	-6.618
18.515	-6.625
18.445	-6.640
18.403	-6.593
18.369	-6.536
18.338	-6.486
18.312	-6.433
18.282	-6.382
18.265	-6.355
18.244	-6.389
18.237	-6.403
18.194	-6.490
18.155	-6.580
18.109	-6.666
18.087	-6.707
18.057	-6.743
18.033	-6.783
18.027	-6.794
18.021	-6.805
18.019	-6.817
18.016	-6.836
18.019	-6.855
18.019	-6.874
POLYLINE BLACK
18.767	-7.065
18.613	-7.011
18.460	-6.955
18.305	-6.904
18.295	-6.901
18.321	-6.915
18.330	-6.921
18.470	-6.966
18.611	-7.009
18.750	-7.058
18.754	-7.059
18.755	-7.067
18.752	-7.069
18.746	-7.075
18.737	-7.076
18.729	-7.079
18.657	-7.105
18.582	-7.125
18.511	-7.154
18.429	-7.187
18.300	-7.285
18.253	-7.340
18.227	-7.371
18.222	-7.414
18.207	-7.451
POLYLINE BLACK
18.437	-7.023
18.532	-7.239
POLYLINE BLACK
19.009	-5.114
19.025	-5.318
19.029	-5.524
19.055	-5.727
19.090	-6.010
19.248	-6.235
19.348	-6.499
19.536	-6.993
19.325	-6.630
19.510	-7.221
20.005	-8.801
19.756	-7.952
20.126	-8.829
20.249	-9.120
20.348	-9.422
20.481	-9.709
20.531	-9.815
20.599	-9.913
20.671	-10.005
20.928	-10.334
21.051	-10.333
21.141	-10.635
21.146	-10.652
21.147	-10.670
21.150	-10.687
POLYLINE BLACK
18.938	-4.186
18.928	-4.209
18.917	-4.232
18.909	-4.256
18.904	-4.270
18.900	-4.284
18.901	-4.298
18.920	-4.769
18.913	-4.507
19.011	-5.001
19.086	-5.374
18.961	-4.907
19.054	-5.238
POLYLINE BLACK
21.328	-10.644
21.845	-13.480
21.544	-11.293
21.563	-15.811
21.564	-15.906
21.599	-15.996
21.617	-16.089
POLYLINE BLACK
19.892	-10.903
19.841	-11.426
19.823	-11.390
19.908	-12.064
19.955	-12.432
20.066	-12.792
20.093	-13.162
20.117	-13.490
20.164	-14.365
20.035	-14.866
19.989	-15.045
19.933	-15.094
19.841	-15.252
19.649	-15.580
19.452	-15.904
19.270	-16.237
19.190	-16.383
19.108	-16.653
19.253	-16.792
19.499	-17.027
20.039	-17.072
20.256	-17.141
20.376	-17.179
20.489	-17.235
20.605	-17.282
POLYLINE BLACK
20.270	-15.794
20.210	-15.847
20.167	-15.872
20.132	-15.937
20.061	-16.067
20.033	-16.239
20.065	-16.384
20.094	-16.522
20.268	-16.551
20.346	-16.436
20.430	-16.314
20.456	-16.191
20.494	-16.038
20.509	-15.979
20.516	-15.918
20.521	-15.858
20.523	-15.833
20.521	-15.807
20.518	-15.782
20.517	-15.776
20.515	-15.768
20.510	-15.766
20.446	-15.743
20.380	-15.727
20.315	-15.707
POLYLINE BLACK
7.901	-10.769
8.104	-11.324
8.102	-11.231
8.185	-11.894
8.193	-11.963
8.185	-12.033
8.180	-12.103
8.177	-12.138
8.183	-12.182
8.158	-12.208
8.144	-12.222
8.134	-12.175
8.128	-12.155
8.085	-12.007
8.058	-11.854
8.012	-11.706
7.997	-11.655
7.972	-11.607
7.945	-11.560
7.921	-11.516
7.826	-11.354
7.838	-11.513
7.870	-11.951
7.917	-12.387
7.940	-12.826
7.941	-12.845
7.911	-12.798
7.905	-12.780
7.838	-12.574
7.783	-12.364
7.722	-12.156
POLYLINE BLACK
7.623	-12.224
7.602	-11.817
POLYLINE BLACK
21.618	-15.910
21.737	-17.077
21.631	-17.039
21.950	-17.872
22.351	-18.918
22.073	-18.063
22.222	-18.529
POLYLINE BLACK
7.560	-17.419
7.561	-17.420
POLYLINE BLACK
20.649	-17.266
21.052	-18.685
20.747	-18.255
21.143	-18.767
POLYLINE BLACK
21.149	-18.780
21.539	-22.984
POLYLINE BLACK
22.377	-18.384
22.421	-21.740
22.175	-20.538
22.534	-22.063
POLYLINE BLACK
22.552	-21.833
22.402	-22.296
22.436	-22.758
22.455	-23.234
POLYLINE BLACK
22.481	-23.187
22.429	-23.265
22.377	-23.343
22.326	-23.422
22.233	-23.537
22.131	-23.645
22.048	-23.767
21.997	-23.842
21.951	-23.924
21.926	-24.012
21.722	-24.722
21.249	-25.776
21.280	-26.681
POLYLINE BLACK
21.544	-22.515
21.306	-24.252
21.597	-22.523
20.927	-24.909
20.880	-25.077
20.887	-25.255
20.854	-25.426
20.845	-25.472
20.824	-25.516
20.803	-25.558
20.738	-25.687
20.659	-25.807
20.598	-25.937
20.562	-26.011
20.540	-26.140
20.524	-26.222
POLYLINE BLACK
21.325	-26.452
21.436	-27.031
21.434	-26.818
21.415	-27.283
21.410	-27.393
21.400	-27.503
21.397	-27.614
21.395	-27.720
21.407	-27.827
21.401	-27.934
21.393	-28.092
21.335	-28.280
21.236	-28.406
21.063	-28.627
20.902	-28.754
20.645	-28.859
20.600	-28.877
20.553	-28.893
20.504	-28.899
20.392	-28.914
20.279	-28.920
20.166	-28.921
20.109	-28.922
20.052	-28.913
19.996	-28.905
19.679	-28.859
19.362	-28.820
19.048	-28.761
18.886	-28.730
18.642	-28.629
18.547	-28.476
18.397	-28.236
18.315	-27.951
18.347	-27.669
18.352	-27.624
18.360	-27.578
18.377	-27.536
18.484	-27.283
18.593	-27.032
18.717	-26.787
18.822	-26.579
19.030	-26.341
19.241	-26.233
19.443	-26.129
19.632	-26.080
19.862	-26.051
19.981	-26.036
20.198	-26.016
20.346	-26.049
20.458	-26.075
20.647	-26.201
20.697	-26.228
POLYLINE BLACK
21.350	-26.681
21.468	-26.705
21.585	-26.738
21.704	-26.752
21.913	-26.778
22.361	-26.721
22.502	-26.708
POLYLINE BLACK
21.342	-28.173
21.427	-28.093
21.505	-28.003
21.598	-27.931
21.933	-27.674
22.374	-27.554
22.789	-27.513
22.846	-27.507
22.903	-27.515
22.959	-27.516
POLYLINE BLACK
18.674	1.016
18.642	0.954
18.605	0.894
18.579	0.829
18.556	0.769
18.538	0.707
18.529	0.644
18.467	0.178
18.505	-0.134
18.664	-0.582
18.799	-0.963
19.069	-1.351
19.496	-1.418
19.552	-1.427
19.610	-1.433
19.667	-1.429
19.699	-1.427
20.063	-1.401
20.158	-1.325
20.245	-1.255
20.334	-1.187
20.413	-1.109
20.581	-0.942
20.717	-0.558
20.775	-0.408
20.816	-0.299
20.848	-0.185
20.867	-0.070
20.942	0.368
20.981	0.966
20.737	1.368
20.567	1.646
20.363	1.843
20.055	1.952
19.858	2.022
19.595	1.969
19.411	1.916
19.217	1.859
18.808	1.732
18.637	1.551
18.573	1.484
18.517	1.410
18.457	1.340
POLYLINE BLACK
12.735	9.000
12.820	9.056
POLYLINE BLACK
19.216	-2.329
19.217	-2.387
19.210	-2.430
19.230	-2.481
19.289	-2.641
19.725	-2.907
19.730	-2.911
19.822	-2.976
19.912	-3.047
20.013	-3.098
20.216	-3.200
20.455	-3.272
20.682	-3.302
20.784	-3.315
20.889	-3.308
20.991	-3.322
21.126	-3.339
21.235	-3.395
21.349	-3.463
POLYLINE BLACK
18.953	-4.216
18.923	-4.147
18.884	-4.075
18.911	-3.999
18.929	-3.948
18.968	-3.901
19.012	-3.870
19.065	-3.834
19.141	-3.789
19.208	-3.770
19.373	-3.723
19.689	-3.798
19.859	-3.819
19.974	-3.833
20.091	-3.836
20.206	-3.854
20.345	-3.876
20.430	-3.932
20.570	-3.965
20.678	-3.990
20.789	-3.999
20.897	-4.022
20.921	-4.027
20.943	-4.036
20.964	-4.047
21.105	-4.119
21.243	-4.196
21.382	-4.271
POLYLINE BLACK
17.097	-7.988
17.063	-8.314
17.066	-8.176
17.069	-8.402
POLYLINE BLACK
17.007	-10.891
17.007	-10.892
POLYLINE BLACK
17.022	-10.751
17.006	-10.355
POLYLINE BLACK
21.431	-3.401
22.941	-4.814
21.474	-3.496
22.358	-4.198
22.847	-4.587
22.464	-4.357
23.018	-4.737
23.129	-4.813
23.252	-4.870
23.361	-4.946
23.507	-5.049
23.641	-5.167
23.784	-5.273
23.830	-5.307
23.882	-5.330
23.926	-5.365
24.112	-5.510
24.299	-5.655
24.474	-5.813
24.715	-6.086
24.605	-5.983
24.787	-6.140
POLYLINE BLACK
21.391	-4.257
21.595	-4.389
21.800	-4.522
22.004	-4.655
22.045	-4.679
22.090	-4.696
22.127	-4.726
22.281	-4.851
22.420	-4.995
22.575	-5.118
22.711	-5.225
22.867	-5.304
23.000	-5.415
23.102	-5.501
23.181	-5.611
23.276	-5.705
23.521	-5.947
23.340	-5.689
23.623	-6.099
23.733	-6.260
23.694	-6.319
23.772	-6.541
23.785	-6.577
23.814	-6.605
23.834	-6.637
POLYLINE BLACK
16.879	1.970
16.880	1.944
POLYLINE BLACK
24.740	-6.052
24.764	-6.173
24.796	-6.294
24.811	-6.417
24.849	-6.726
24.704	-7.329
24.673	-7.484
24.639	-7.656
24.602	-7.710
24.531	-7.850
POLYLINE BLACK
17.473	-1.809
17.500	-1.458
17.452	-1.921
17.377	-2.496
17.368	-2.566
17.370	-2.650
17.279	-2.590
17.213	-2.547
17.200	-2.472
17.163	-2.405
17.136	-2.354
17.105	-2.305
17.076	-2.256
POLYLINE BLACK
23.844	-6.676
23.552	-7.955
23.667	-7.133
23.649	-8.227
23.646	-8.424
23.602	-8.563
23.634	-8.738
23.646	-8.802
23.689	-8.860
23.734	-8.904
23.801	-8.971
23.868	-9.038
23.942	-9.097
24.030	-9.169
24.159	-9.217
24.258	-9.262
POLYLINE BLACK
24.618	-7.767
24.602	-7.798
24.584	-7.829
24.569	-7.861
24.527	-7.955
24.654	-8.074
24.710	-8.124
24.716	-8.130
24.724	-8.134
24.733	-8.138
24.786	-8.159
24.841	-8.178
24.895	-8.198
POLYLINE BLACK
24.945	-8.113
25.445	-8.361
25.536	-8.381
26.048	-8.801
27.503	-9.995
26.025	-8.912
26.688	-9.392
POLYLINE BLACK
24.217	-9.287
24.277	-9.292
24.338	-9.293
24.397	-9.303
24.545	-9.329
24.911	-9.494
24.951	-9.513
25.029	-9.549
25.098	-9.606
25.178	-9.638
25.506	-9.769
25.833	-9.787
26.077	-10.033
26.269	-10.227
26.287	-10.574
26.279	-10.821
26.271	-11.057
26.242	-11.292
26.218	-11.527
26.175	-11.934
26.082	-12.336
26.076	-12.745
26.066	-13.404
26.232	-15.677
26.306	-16.409
26.320	-16.553
26.368	-16.692
26.384	-16.836
26.485	-17.735
26.337	-17.179
26.509	-17.735
POLYLINE BLACK
26.747	-9.253
26.714	-11.045
26.687	-10.390
26.962	-12.938
26.991	-13.206
27.077	-13.466
27.093	-13.734
27.144	-14.637
27.116	-15.543
27.162	-16.446
27.170	-16.614
27.219	-16.779
27.257	-16.944
27.266	-16.987
27.281	-17.031
27.304	-17.069
27.336	-17.121
27.382	-17.164
27.421	-17.212
POLYLINE BLACK
26.433	-17.630
26.766	-18.110
26.798	-18.171
27.492	-18.823
28.340	-19.621
28.295	-19.587
28.831	-19.896
POLYLINE BLACK
27.461	-17.214
27.721	-17.601
28.206	-18.354
28.518	-18.689
28.797	-18.989
29.217	-19.326
29.593	-19.542
29.675	-19.590
29.765	-19.621
29.852	-19.661
POLYLINE BLACK
29.676	-19.500
29.997	-19.539
29.999	-19.582
30.315	-19.783
30.892	-20.150
31.460	-20.532
32.045	-20.886
33.313	-21.654
32.562	-21.068
33.197	-21.588
POLYLINE BLACK
29.923	-19.998
30.375	-20.283
30.825	-20.572
31.280	-20.853
31.365	-20.906
31.456	-20.949
31.543	-20.999
32.050	-21.295
32.560	-21.585
33.062	-21.891
33.123	-21.929
33.173	-21.982
33.229	-22.027
POLYLINE BLACK
29.882	-19.957
30.012	-21.808
29.866	-22.221
30.239	-23.500
30.286	-23.662
30.345	-23.754
30.453	-23.884
30.518	-23.964
30.608	-24.069
30.706	-24.125
31.197	-24.404
30.922	-24.216
31.150	-24.376
POLYLINE BLACK
31.077	-24.309
31.373	-24.424
31.382	-24.458
31.629	-24.732
31.698	-24.809
31.755	-24.898
31.826	-24.973
32.185	-25.346
32.518	-25.520
32.634	-26.013
32.677	-26.193
32.591	-26.359
32.501	-26.510
32.341	-26.779
31.914	-27.030
31.608	-27.092
31.380	-27.139
31.145	-27.154
30.915	-27.196
30.539	-27.265
30.380	-27.369
30.031	-27.297
29.889	-27.267
29.636	-27.125
29.544	-27.013
29.431	-26.876
29.328	-26.730
29.235	-26.578
29.220	-26.553
28.920	-26.078
28.914	-25.879
28.911	-25.792
28.930	-25.730
28.948	-25.640
POLYLINE BLACK
29.000	-25.547
28.329	-25.573
28.608	-25.532
28.156	-25.619
POLYLINE BLACK
28.428	-24.483
28.435	-24.484
POLYLINE BLACK
28.664	-24.489
28.110	-24.717
POLYLINE BLACK
28.836	-19.904
29.008	-21.479
29.126	-21.954
29.088	-23.394
29.082	-23.633
29.045	-23.870
29.012	-24.107
28.991	-24.256
28.964	-24.266
28.918	-24.388
28.899	-24.437
28.885	-24.487
28.868	-24.536
POLYLINE BLACK
31.028	-24.807
30.936	-24.776
30.867	-24.740
30.775	-24.739
30.685	-24.737
30.606	-24.773
30.524	-24.808
30.292	-24.909
30.094	-25.110
30.032	-25.359
29.970	-25.614
30.002	-25.914
30.126	-26.147
30.170	-26.231
30.254	-26.374
30.351	-26.425
30.426	-26.463
30.503	-26.501
30.582	-26.528
30.784	-26.596
31.023	-26.567
31.220	-26.507
31.375	-26.461
31.563	-26.399
31.700	-26.293
31.811	-26.207
31.853	-26.067
31.897	-25.940
31.910	-25.903
31.921	-25.817
31.914	-25.777
31.895	-25.674
31.874	-25.570
31.844	-25.470
31.822	-25.397
31.749	-25.256
31.695	-25.198
31.613	-25.112
31.524	-25.032
31.433	-24.955
31.349	-24.885
31.221	-24.845
31.123	-24.813
31.106	-24.808
31.088	-24.800
31.071	-24.806
31.026	-24.821
30.987	-24.852
30.945	-24.875
POLYLINE BLACK
32.309	-18.637
32.276	-18.681
POLYLINE BLACK
32.534	-19.361
32.431	-19.334
32.336	-19.300
32.238	-19.354
32.156	-19.399
32.110	-19.446
32.043	-19.520
32.009	-19.558
31.931	-19.650
31.964	-19.713
31.979	-19.742
32.015	-19.759
32.045	-19.766
32.178	-19.798
32.356	-19.697
32.389	-19.562
32.399	-19.521
32.405	-19.480
32.410	-19.439
32.411	-19.429
32.411	-19.418
32.406	-19.408
32.404	-19.404
32.397	-19.404
32.393	-19.406
32.385	-19.410
32.379	-19.419
32.373	-19.427
32.364	-19.440
32.354	-19.454
32.349	-19.469
32.335	-19.508
32.284	-19.662
32.290	-19.719
32.299	-19.806
32.325	-19.890
32.343	-19.976
POLYLINE BLACK
33.095	-19.648
33.070	-19.622
33.045	-19.594
33.018	-19.568
32.962	-19.514
32.833	-19.562
32.782	-19.581
32.734	-19.599
32.685	-19.634
32.668	-19.685
32.642	-19.762
32.712	-19.843
32.675	-19.917
32.663	-19.941
32.646	-19.944
32.624	-19.955
32.570	-19.981
32.518	-20.009
32.465	-20.037
POLYLINE BLACK
33.186	-19.732
33.101	-19.853
33.017	-19.975
32.933	-20.096
32.924	-20.115
32.895	-20.168
32.907	-20.152
32.971	-20.068
33.027	-19.977
33.089	-19.891
33.112	-19.858
33.137	-19.875
33.137	-19.912
33.135	-19.995
33.132	-20.077
33.124	-20.159
33.121	-20.190
33.111	-20.221
33.104	-20.251
33.101	-20.265
33.093	-20.278
33.094	-20.291
33.097	-20.316
33.109	-20.339
33.116	-20.362
POLYLINE BLACK
33.610	-20.083
33.492	-20.150
33.373	-20.216
33.256	-20.286
33.247	-20.291
33.239	-20.299
33.232	-20.307
33.187	-20.359
33.315	-20.344
33.332	-20.340
33.448	-20.312
33.457	-20.239
33.536	-20.167
33.541	-20.163
33.542	-20.177
33.545	-20.183
33.540	-20.206
33.535	-20.230
33.528	-20.254
33.508	-20.328
33.484	-20.400
33.467	-20.474
33.447	-20.563
33.464	-20.641
33.477	-20.730
POLYLINE BLACK
34.164	-20.587
34.130	-20.664
34.096	-20.740
34.062	-20.816
34.064	-20.824
34.060	-20.834
34.066	-20.839
34.094	-20.862
34.169	-20.767
34.177	-20.753
34.190	-20.731
34.200	-20.708
34.209	-20.685
34.231	-20.623
34.234	-20.549
34.297	-20.513
34.355	-20.480
34.431	-20.497
34.491	-20.515
34.519	-20.523
34.567	-20.542
34.578	-20.576
34.586	-20.604
34.567	-20.627
34.551	-20.647
34.515	-20.693
34.475	-20.735
34.443	-20.783
34.413	-20.828
34.390	-20.877
34.366	-20.925
34.355	-20.948
34.350	-20.987
34.370	-21.007
34.422	-21.060
34.575	-21.004
34.626	-20.973
34.639	-20.965
34.724	-20.872
34.765	-20.916
34.787	-20.939
34.779	-20.955
34.791	-20.984
34.816	-21.049
34.845	-21.113
34.872	-21.178
POLYLINE BLACK
35.240	-20.885
35.200	-20.944
35.157	-21.001
35.120	-21.062
35.103	-21.091
35.122	-21.118
35.150	-21.125
35.214	-21.141
35.296	-21.121
35.349	-21.083
35.444	-21.014
35.424	-20.881
35.532	-20.841
35.624	-20.807
35.769	-20.865
35.837	-20.879
POLYLINE BLACK
36.111	-20.543
35.779	-20.997
35.891	-20.792
35.729	-21.130
POLYLINE BLACK
36.493	-21.025
36.278	-21.096
36.061	-21.162
35.847	-21.238
35.757	-21.270
35.671	-21.354
35.738	-21.449
35.787	-21.520
35.896	-21.564
35.960	-21.601
POLYLINE BLACK
36.610	-21.380
36.550	-21.368
36.500	-21.348
36.440	-21.358
36.368	-21.369
36.314	-21.390
36.247	-21.424
36.218	-21.439
36.184	-21.463
36.162	-21.489
36.129	-21.530
36.113	-21.615
36.187	-21.620
36.255	-21.624
36.365	-21.548
36.401	-21.643
36.430	-21.721
36.399	-21.983
36.399	-21.987
36.401	-22.036
36.414	-22.083
36.421	-22.132
POLYLINE BLACK
22.836	-27.553
24.123	-26.906
23.430	-27.244
26.687	-26.339
27.473	-26.120
28.275	-25.970
29.070	-25.785
POLYLINE BLACK
28.835	-24.462
28.477	-24.654
28.121	-24.850
27.761	-25.039
27.730	-25.055
27.696	-25.066
27.662	-25.076
26.328	-25.489
25.001	-25.927
23.658	-26.307
23.452	-26.366
23.232	-26.348
23.022	-26.391
22.873	-26.437
22.723	-26.484
22.573	-26.530
22.567	-26.533
22.559	-26.533
22.557	-26.539
22.548	-26.562
22.546	-26.588
22.541	-26.612
POLYLINE BLACK
30.607	-22.285
30.535	-23.170
30.789	-24.059
31.045	-24.907
POLYLINE BLACK
29.875	-22.296
30.068	-23.648
29.834	-22.271
30.277	-23.953
30.316	-24.104
30.327	-24.261
30.350	-24.415
30.399	-24.739
30.390	-24.653
30.403	-24.887
POLYLINE BLACK
30.582	-22.300
30.592	-21.763
30.563	-21.574
30.662	-21.095
30.678	-21.021
30.703	-20.949
30.735	-20.881
30.771	-20.803
30.821	-20.732
30.864	-20.657
POLYLINE BLACK
29.976	-21.799
29.975	-21.725
29.961	-21.463
29.991	-21.366
30.093	-21.045
30.205	-20.726
30.328	-20.411
30.346	-20.364
30.384	-20.328
30.412	-20.286
POLYLINE BLACK
31.828	-18.427
31.717	-18.960
31.792	-18.646
31.279	-19.727
31.240	-19.809
31.176	-19.877
31.136	-19.958
31.098	-20.034
31.075	-20.117
31.044	-20.196
POLYLINE BLACK
30.429	-19.782
30.418	-19.640
30.359	-19.191
30.386	-18.956
30.390	-18.923
30.403	-18.891
30.412	-18.859
POLYLINE BLACK
31.058	-20.269
30.949	-20.449
30.888	-20.535
30.851	-20.705
POLYLINE BLACK
30.440	-19.876
30.411	-20.013
30.382	-20.150
30.353	-20.287
30.352	-20.306
30.349	-20.324
30.350	-20.343
30.352	-20.366
30.358	-20.389
30.362	-20.412
POLYLINE BLACK
31.471	-19.941
31.428	-19.973
31.399	-19.985
31.370	-20.025
31.355	-20.045
31.333	-20.079
31.343	-20.106
31.358	-20.149
31.439	-20.159
31.476	-20.157
31.527	-20.153
31.570	-20.124
31.614	-20.101
POLYLINE BLACK
31.738	-19.993
31.717	-20.138
31.722	-20.053
31.744	-20.246
POLYLINE BLACK
31.640	-19.743
31.631	-19.745
POLYLINE BLACK
33.834	-20.882
33.648	-20.976
33.461	-21.069
33.275	-21.163
33.225	-21.179
33.178	-21.205
33.126	-21.211
33.101	-21.214
33.077	-21.195
33.053	-21.187
POLYLINE BLACK
33.316	-21.026
33.212	-21.083
33.108	-21.139
33.005	-21.198
32.990	-21.206
32.975	-21.226
32.995	-21.238
33.003	-21.242
33.011	-21.245
33.019	-21.246
33.077	-21.254
33.135	-21.258
33.193	-21.264
33.225	-21.267
33.257	-21.269
33.288	-21.272
POLYLINE BLACK
30.402	-18.842
30.296	-17.828
30.381	-18.428
30.155	-17.305
30.137	-17.216
30.129	-17.125
30.105	-17.037
30.070	-16.907
30.019	-16.781
29.979	-16.652
29.956	-16.579
29.937	-16.505
29.916	-16.432
POLYLINE BLACK
31.818	-18.434
31.518	-17.989
30.831	-17.293
30.708	-16.625
30.704	-16.603
30.703	-16.580
30.701	-16.557
POLYLINE BLACK
30.678	-16.578
