TRIP
DATE 2025-08-16
DECLINATION 0.0
DATA
-17.390	8.633
POLYLINE BLUE
-17.494	8.115
-17.395	8.134
-17.370	8.158
-17.288	8.219
POLYLINE BLUE
-17.313	7.459
-17.221	7.497
-17.273	7.473
-17.158	7.538
POLYLINE BLUE
-15.532	5.703
-15.395	5.670
-15.410	5.663
-15.309	5.661
-15.305	5.661
-15.301	5.663
-15.297	5.663
-15.277	5.667
-15.258	5.671
-15.238	5.675
POLYLINE BLUE
-15.561	6.059
-15.469	6.044
-15.524	6.052
-15.394	6.043
POLYLINE BLUE
-15.731	6.459
-15.626	6.452
-15.689	6.452
-15.544	6.469
POLYLINE BLUE
-15.775	6.753
-15.700	6.705
-15.748	6.731
-15.623	6.688
POLYLINE BLUE
-16.328	8.108
-16.162	8.141
POLYLINE BLUE
-16.493	8.595
-16.403	8.596
-16.460	8.594
-16.325	8.608
POLYLINE BLUE
-16.653	9.014
-16.491	9.031
POLYLINE BLUE
-16.742	9.578
-16.649	9.587
-16.704	9.580
