TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-22.723	2.873
-22.686	2.893
-22.646	2.905
POLYLINE BLACK
-23.797	2.591
-23.781	2.647
-23.776	2.691
-23.745	2.739
-23.702	2.806
-23.619	2.883
-23.532	2.869
-23.494	2.863
-23.471	2.839
-23.439	2.820
-23.375	2.783
-23.309	2.823
-23.250	2.848
POLYLINE BLACK
-24.510	1.373
-24.518	1.424
-24.549	1.547
-24.509	1.599
-24.481	1.635
-24.433	1.615
-24.396	1.630
-24.338	1.654
-24.305	1.708
-24.265	1.754
POLYLINE BLACK
-24.428	0.660
-24.462	0.712
-24.539	0.803
-24.496	0.872
-24.476	0.904
-24.436	0.919
-24.409	0.942
-24.355	0.987
-24.326	1.041
-24.285	1.100
POLYLINE BLACK
-24.577	-0.917
-24.738	-1.152
-24.893	-1.392
-25.061	-1.623
-25.118	-1.702
-25.191	-1.768
-25.252	-1.845
-25.304	-1.911
-25.409	-2.091
-25.506	-2.170
-25.588	-2.239
-25.787	-2.319
-25.841	-2.342
-25.935	-2.380
-26.141	-2.386
-26.202	-2.398
-26.278	-2.414
-26.350	-2.443
-26.424	-2.467
-26.567	-2.514
-26.706	-2.571
-26.851	-2.609
-26.929	-2.629
-27.012	-2.627
-27.092	-2.642
-27.227	-2.667
-27.304	-2.751
-27.398	-2.840
POLYLINE BLACK
-23.909	-0.525
-23.908	-0.613
-23.902	-0.701
-23.905	-0.789
-23.911	-0.963
-24.024	-1.167
-24.110	-1.294
-24.341	-1.637
-24.589	-1.968
-24.835	-2.300
-24.862	-2.336
-24.894	-2.369
-24.930	-2.396
-25.101	-2.529
-25.363	-2.685
-25.558	-2.755
-25.744	-2.820
-25.938	-2.860
-26.131	-2.902
-26.271	-2.932
-26.415	-2.945
-26.556	-2.970
-26.570	-2.973
-26.583	-2.979
-26.595	-2.987
-26.622	-3.004
-26.647	-3.025
-26.673	-3.044
POLYLINE BLACK
-26.787	-2.789
-26.898	-2.827
-27.010	-2.860
-27.118	-2.901
-27.147	-2.912
-27.174	-2.927
-27.199	-2.945
-27.346	-3.054
-27.491	-3.165
-27.634	-3.280
-27.653	-3.295
-27.670	-3.314
-27.683	-3.335
-27.798	-3.519
-27.832	-3.634
-27.839	-3.855
-27.841	-3.933
-27.839	-4.011
-27.829	-4.087
-27.827	-4.099
-27.788	-4.354
-27.745	-4.427
-27.688	-4.527
-27.613	-4.659
-27.506	-4.721
-27.470	-4.742
-27.420	-4.755
-27.382	-4.760
-27.196	-4.785
-27.061	-4.722
-26.910	-4.606
-26.621	-4.384
-26.448	-4.225
-26.243	-3.937
-26.176	-3.843
-26.115	-3.724
-26.085	-3.608
-26.070	-3.551
-26.065	-3.447
-26.092	-3.392
-26.099	-3.378
-26.241	-3.042
-26.349	-2.938
-26.451	-2.838
-26.601	-2.776
-26.745	-2.794
-26.808	-2.802
-26.838	-2.823
-26.900	-2.851
POLYLINE BLACK
-27.366	-3.553
-26.580	-3.771
-26.838	-3.632
-26.524	-3.814
POLYLINE BLACK
-27.291	-2.653
