TRIP
DATE 2022-07-31
DECLINATION 0.0
DATA
0.000	0.000	0.377	8.881
0.000	0.000	0.330	7.590
0.000	0.000	0.328	7.507
0.000	0.000	0.323	7.471
0.000	0.000	0.256	7.612
0.256	7.612	0.174	7.501
0.256	7.612	-0.808	7.649
0.256	7.612	2.189	7.593
0.256	7.612	0.508	9.086
0.256	7.612	2.134	8.804
0.256	7.612	1.233	9.140
0.256	7.612	-1.404	5.506
0.256	7.612	-1.774	6.813
0.256	7.612	-1.791	5.827
0.256	7.612	-1.826	5.805
-1.826	5.805	-3.224	3.822
-1.826	5.805	-2.858	3.184
-1.826	5.805	-2.084	2.935
-1.826	5.805	-1.558	3.157
-1.826	5.805	-5.146	3.521
-5.146	3.521	-2.841	5.696
-5.146	3.521	-4.938	5.251
-5.146	3.521	-6.103	4.503
-5.146	3.521	-6.723	4.409
-1.826	5.805	-3.174	1.125
-3.174	1.125	-2.863	1.279
-3.174	1.125	-3.331	0.896
-3.174	1.125	-2.419	1.302
-3.174	1.125	-0.971	1.760
-3.174	1.125	0.296	-1.303
-3.174	1.125	-0.527	-1.726
-3.174	1.125	-3.366	-2.258
-3.174	1.125	-0.427	-1.112
-3.174	1.125	1.711	-3.190
1.711	-3.190	2.042	-2.043
1.711	-3.190	1.436	-0.664
1.711	-3.190	-0.280	-1.801
1.711	-3.190	-1.837	-2.914
1.711	-3.190	-1.917	-3.743
1.711	-3.190	0.261	-4.234
1.711	-3.190	-1.490	-2.791
1.711	-3.190	2.448	-2.389
1.711	-3.190	2.055	-2.676
1.711	-3.190	1.665	-2.962
1.711	-3.190	1.427	-3.776
1.711	-3.190	0.662	-2.414
1.711	-3.190	10.331	-7.293
1.711	-3.190	2.243	-4.736
1.711	-3.190	-1.100	-4.033
-1.100	-4.033	-1.621	-3.443
-1.100	-4.033	-0.340	-2.468
1.711	-3.190	10.463	-8.329
10.463	-8.329	11.769	-7.986
10.463	-8.329	8.917	-5.152
10.463	-8.329	8.219	-8.127
10.463	-8.329	8.904	-8.901
10.463	-8.329	9.792	-6.900
10.463	-8.329	9.433	-9.867
9.433	-9.867	10.405	-11.791
9.433	-9.867	9.187	-12.461
9.433	-9.867	9.317	-10.370
9.433	-9.867	10.027	-9.870
9.433	-9.867	10.090	-9.607
9.433	-9.867	9.439	-10.021
9.433	-9.867	10.423	-11.514
10.423	-11.514	9.376	-12.760
10.423	-11.514	8.721	-12.380
10.423	-11.514	8.570	-11.655
10.423	-11.514	9.583	-10.898
10.423	-11.514	8.092	-12.095
10.423	-11.514	9.099	-11.730
10.423	-11.514	9.134	-11.803
10.423	-11.514	10.294	-11.541
10.423	-11.514	10.293	-11.541
10.423	-11.514	10.289	-11.542
10.423	-11.514	9.161	-11.773
9.161	-11.773	10.516	-10.436
9.161	-11.773	10.921	-10.953
9.161	-11.773	11.644	-10.447
11.644	-10.447	10.981	-9.829
11.644	-10.447	10.942	-9.203
11.644	-10.447	10.703	-7.992
11.644	-10.447	12.078	-7.608
11.644	-10.447	13.434	-8.389
11.644	-10.447	12.947	-9.827
11.644	-10.447	12.395	-10.543
11.644	-10.447	11.465	-8.876
11.644	-10.447	12.718	-8.743
11.644	-10.447	13.481	-6.840
11.644	-10.447	14.461	-7.209
11.644	-10.447	13.556	-6.812
13.556	-6.812	15.483	-3.170
13.556	-6.812	13.772	-6.924
13.556	-6.812	13.639	-6.938
13.556	-6.812	14.133	-3.752
14.133	-3.752	14.708	-0.673
14.133	-3.752	12.953	-5.262
