TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
-2.195	-23.305
-1.895	-23.755
POLYLINE GREEN
-9.645	-17.510
-9.545	-17.610
-9.425	-17.650
-8.925	-17.630
-8.605	-17.650
-7.925	-17.750
-7.485	-17.890
-7.325	-17.910
-7.085	-18.010
-6.465	-18.370
-6.285	-18.530
POLYLINE GREEN
-9.705	-20.750
-9.565	-20.750
-9.265	-20.810
-9.045	-20.810
-8.085	-20.890
-7.825	-20.970
-7.545	-21.170
-7.285	-21.250
-6.765	-21.370
-6.705	-21.370
-6.625	-21.390
-6.525	-21.390
-6.325	-21.430
-6.225	-21.430
-6.185	-21.450
POLYLINE GREEN
-11.945	-17.750
-12.205	-18.010
-12.305	-18.170
-12.365	-18.290
-12.425	-18.750
-12.445	-19.130
-12.445	-19.270
-12.645	-19.790
-12.665	-19.970
-12.665	-20.090
-12.545	-20.270
-12.445	-20.290
-12.265	-20.310
-12.085	-20.430
-11.785	-20.430
-11.685	-20.490
-11.505	-20.610
-11.425	-20.610
-11.185	-20.710
-11.025	-20.750
-10.725	-20.870
-10.245	-20.870
-9.925	-20.690
-9.825	-20.690
-9.785	-20.670
-9.605	-20.710
-9.525	-20.770
POLYLINE GREEN
-8.545	-15.210
-8.465	-15.230
-8.325	-15.050
-8.285	-14.970
-8.305	-14.870
-8.345	-14.830
-8.365	-14.870
-8.385	-15.190
-8.385	-15.390
-8.345	-15.530
-8.245	-15.550
-8.165	-15.530
POLYLINE GREEN
-8.885	-14.930
POLYLINE GREEN
-9.385	-15.710
-9.365	-15.630
-9.425	-15.430
-9.385	-15.450
-9.165	-15.750
-9.145	-15.810
-9.105	-15.610
-9.105	-15.490
-9.085	-15.370
-8.885	-15.650
-8.825	-15.790
-8.785	-15.730
-8.785	-15.510
-8.805	-15.450
-8.805	-15.310
-8.665	-15.450
-8.625	-15.530
-8.545	-15.610
POLYLINE GREEN
-9.925	-15.670
-10.005	-15.550
-10.045	-15.630
-10.045	-15.730
-10.005	-15.830
-9.885	-15.990
-9.845	-15.830
-9.865	-15.670
-9.905	-15.570
-9.725	-15.690
-9.585	-15.890
-9.585	-15.930
-9.505	-15.990
POLYLINE GREEN
-10.625	-15.590
-10.685	-15.950
-10.685	-16.190
-10.705	-16.110
-10.685	-15.990
-10.645	-15.710
-10.565	-15.650
-10.445	-15.650
-10.265	-15.730
-10.225	-15.730
-10.185	-15.770
-10.145	-15.770
-10.165	-15.850
-10.245	-15.910
-10.485	-15.930
-10.525	-15.950
-10.665	-15.910
POLYLINE GREEN
-11.065	-15.870
-11.185	-15.730
-11.245	-15.750
-11.305	-15.930
-11.205	-15.990
-11.085	-15.990
-11.005	-15.970
-10.965	-15.930
-10.965	-15.830
-11.005	-15.730
-11.045	-15.710
POLYLINE GREEN
-11.725	-15.630
-11.745	-15.810
-11.825	-16.010
-11.965	-16.150
-12.085	-16.230
-12.025	-16.250
-11.825	-16.210
-11.785	-16.170
-11.725	-16.170
-11.625	-16.110
-11.545	-16.090
-11.405	-16.010
-11.365	-15.970
POLYLINE GREEN
-11.965	-16.110
-12.125	-15.710
POLYLINE GREEN
-11.725	-17.190
-11.725	-16.710
POLYLINE GREEN
-11.725	-17.770
-11.705	-17.930
-11.845	-17.730
-11.905	-17.710
-11.905	-17.670
-12.005	-17.550
POLYLINE GREEN
-9.845	-17.630
-9.925	-17.650
-10.085	-17.630
-10.185	-17.610
-10.385	-17.550
-10.445	-17.550
-10.565	-17.510
-10.665	-17.530
-10.825	-17.530
-11.105	-17.490
-11.225	-17.410
-11.245	-17.370
POLYLINE GREEN
-5.135	-21.790
POLYLINE GREEN
-0.870	-18.670
-0.900	-18.610
-0.900	-18.550
-0.930	-18.445
-0.990	-18.295
-1.065	-18.175
-1.110	-18.115
-1.170	-18.130
-1.245	-18.130
-1.350	-18.175
-1.380	-18.175
-1.470	-18.280
-1.500	-18.295
-1.560	-18.370
-1.650	-18.430
-1.770	-18.535
-1.830	-18.550
-1.860	-18.580
-1.905	-18.580
-2.055	-18.625
-2.115	-18.685
-2.145	-18.685
-2.205	-18.715
